jointHR1,jointHR2,jointHR3,force
6.389871915869985,5.4583245442398045,7.730868443981802,6.150612083660615
6.040157713906447,5.160114596373,7.301112068648168,5.80837483176006
5.708933993631081,4.877946385323028,6.894175608120928,5.484624142936506
5.395232527981879,4.610963346830238,6.508862445203523,5.178371720984163
5.0981356271629,4.358354521232077,6.144038453572882,4.8886819057615245
4.816773503961955,4.119352128224286,5.798628739241396,4.6146688737879975
4.550321776357767,3.8932292705333142,5.471614551830818,4.3554939876417125
4.297999100264168,3.6792977596492924,5.162030356810747,4.110363286250824
4.059064925631315,3.4769060571329375,4.86896106031557,3.8785251085909365
3.832817369477261,3.285437325354374,4.591539378590386,3.659267843699009
3.6185911997578897,3.104307581848295,4.328943344530685,3.4519178002909277
3.4157559243006816,2.932963951778855,4.080393944172998,3.2558371896265488
3.2237139793284952,2.7708830133003532,3.8451528763659644,3.070422215603812
3.0418990123847944,2.617569230876778,3.6225204292038127,2.895101266383316
2.86977425474197,2.472553471885654,3.442953381868379,2.730604075187145
2.706830978630676,2.338085582624693,3.2942117864651586,2.5785626620284923
2.5525870348709705,2.2112780035248587,3.1518827272533922,2.436372477102758
2.4065854667161903,2.092852908952619,3.015983427993895,2.3266951188448286
2.26839319593886,1.9933890828317244,2.8855941474405777,2.2219909909646454
2.1596547270841997,1.8984888810726612,2.7604942488815847,2.1220360968875114
2.069276191388184,1.8079460305841504,2.640471907357173,2.0363538223514452
1.9825455550657034,1.7215635248335042,2.5253237579552,1.9566245116031507
1.8993166115311653,1.6391532086149903,2.4148545581423657,1.8805091496922122
1.819448999295649,1.5605353814048821,2.34796274679821,1.8078449079849646
1.7428079685393052,1.4855384184715812,2.2990120080895977,1.738476265192715
1.6692641570016702,1.413998408946356,2.2535404826765872,1.6722546800627525
1.5986933748180034,1.345758810095849,2.2091629155881645,1.609038278717281
1.530976397944598,1.2872440973885189,2.165847219289035,1.5486915559849865
1.4659987698302688,1.2352778889930691,2.123562400800828,1.4910850900992683
1.4036506110048976,1.1854091149363164,2.0822785207596866,1.436095270165152
1.3459887488870728,1.1375536389427974,2.041966654083046,1.3836040358236774
1.2924345357038522,1.0916306899295296,2.002598852180708,1.3334986285680621
1.2410301162338313,1.0475627275818062,1.9641481066479929,1.2856713541903904
1.1916891975770108,1.0052753132957333,1.9265883143812668,1.2400193558608688
1.1443289418492582,0.9646969862732975,1.8898942440586042,1.1964443973639722
1.098869828087548,0.925759144564291,1.8540415039306664,1.1548526560370778
1.0576435518120326,0.888395930857629,1.8190065108691273,1.115154524977511
1.0355196819669708,0.8525441228324915,1.784766460622125,1.077264424103345
