jointMR1,jointMR2,jointMR3,force
6.273062306816829,5.805311312225409,7.859605024758283,6.150612083660615
5.931495499202591,5.488929043363809,7.425485077120085,5.808374831760071
5.6079629309226275,5.18954740035675,7.014390098054843,5.484624142877224
5.301520679628162,4.906259085708494,6.625113150830506,5.178371720920053
5.01127408366687,4.638205094855346,6.256510319687852,4.8886819058222075
4.736375174126745,4.384572148318306,5.907497423877951,4.61466887414585
4.476020240688154,4.144590260336993,5.577046902934066,4.3554939884849935
4.229447524313064,3.9175304367321444,5.264184864257016,4.110363287761765
3.995935030163509,3.70270249512946,4.967988284557603,3.8785251109281775
3.774798454485701,3.4994530010423324,4.687582357140409,3.6592678469839237
3.5653892195223564,3.307163313656614,4.422137977430651,3.451917804597359
3.3670926108251873,3.1252477354876937,4.170869359541748,3.255837194973516
3.1793260116326936,2.953151760389901,3.9330317770563332,3.0704222219508215
3.001537229256242,2.7903504146916247,3.707919421549211,2.8951012736279345
2.8332029086809407,2.6363466865071934,3.4948633727177776,2.7688290011019494
2.6738270288374455,2.4906700385395886,3.2947174490722535,2.653639391379444
2.522939477237598,2.3528749999370246,3.1093556912296454,2.5437146412970693
2.3813695086368223,2.2225398330022132,2.974885410479801,2.4388170834611858
2.2492568890036777,2.0992652707763684,2.8458813273540056,2.3387197207399093
2.124190051338641,1.982673321731381,2.722123765958262,2.243205748292882
2.005798001184939,1.8724061380037373,2.603401842726383,2.152068096992029
1.8937291713346034,1.7755916797368527,2.4895131151145695,2.0651089972762624
1.795520320702151,1.7025619932704221,2.380263244322646,1.982139562525964
1.720926099831047,1.6324840688717812,2.275465671482076,1.902979391083959
1.649335347017192,1.5652394684421849,2.1749413067732046,1.8274561860887506
1.580627807047863,1.5007144914636077,2.1087806597590024,1.755405392323105
1.5146880302229335,1.4387999857478244,2.0670783187850494,1.6866698493167358
1.4518836993921944,1.3793911657411495,2.026382186833792,1.6210994599758828
1.3950376003593272,1.322387438083242,1.9866625651725538,1.5585508740451148
1.340459599161983,1.2676922341304306,1.9478907747066339,1.498887185737747
1.2880589241523601,1.2152128491655623,1.9100391176541565,1.441977644900984
1.237748433076513,1.1648602880274803,1.8730808407319728,1.3876973811102091
1.1894444680982175,1.1165491169038844,1.8369900997915751,1.3359271401139734
