jointMR1,jointMR2,jointMR3,force
-0.44726728040805314,0.12772102063708918,-1.655537229014823,-0.1418581555362046
0.048836895176251324,-0.007327195549029451,0.5569435817766614,0.15739052787543523
-0.25023934841355855,0.22265836472789458,-1.1859881374445456,-0.07490018239752538
-0.249714172782176,0.2924968276142412,-0.8740758209432441,0.025013740360878053
-0.24551637364270595,0.34310334820180094,-1.1431753322858023,-0.009697340504797224
-0.10263813754375803,0.1420903247616393,-0.4282844451848728,0.008456162763377156
-0.11606816656565977,0.06097447612387998,-0.39871795997634785,-0.009697759977523332
-0.10840794079918845,0.1970914572781736,-0.6607284588444744,0.0046669797037847925
-0.015737394757489243,0.19087419279623888,-0.20944237592173226,0.0010549261064136076
0.0340777797428182,0.0848061050170869,0.09391686951441171,-0.000831427656105259
0.01389342030831832,-0.021096934897146178,0.12598388508096364,0.00010878070201286727
-0.03593847413222678,0.0784782553694101,-0.38819738739193155,-0.0001993578478123671
-0.044081095368726654,0.18015562528985427,-0.48554498855465206,-0.0013050938262245042
-0.0096617464646114,0.13980746475885686,-0.0472234281572315,0.0024663727760353958
-0.0049043726298844004,0.1731073183089734,-0.40389416631519726,-0.0024603034361539828
0.0012212342275080314,0.20976929725934113,-0.327812056812556,0.0027908083754260194
0.05000602782848662,0.25266188280419727,-0.3982173161905376,-0.005784504027396445
-0.013234237224511692,0.004998571067549539,-0.0743927715564524,0.013159335596992026
0.017296785259473223,0.06357209035734863,0.18999423312569957,0.010073465074074665
0.07041259875171665,0.15267669417757265,-0.31235004782911774,-0.06574697111483849
0.022134983072777652,0.0855177665366048,-0.2188015234197456,-0.034267940228129415
0.015940828891493737,0.06840426273950301,-0.12443588987531191,0.08574318266328984
0.043629898544529616,0.10570044860913526,-0.18051022430474306,0.13403718094092437
0.0684386872198049,0.13217571529264469,-0.24741488085980845,-0.08213976476875899
0.07632239388295835,0.1403396396622398,-0.321951120753964,-0.350593646427505
0.0935656616899155,0.15490108943453096,-0.408609713192506,0.5959861930399033
0.1521591858591646,0.2147854900621065,-0.5910408290331038,-0.5722246539123951
0.19423623552077232,0.26386607613852825,-0.7917034572516647,0.6220931766280198
0.2582434653339354,0.21632905860460783,-0.8597857053492922,-1.1899956976858905
0.028186611987479106,0.19465407660348888,-0.47522045312191413,2.3979169920143306
0.2634697343635612,0.017032783661918807,-0.33336076484685,-2.2960904877100137
0.16783976832201933,-0.05776994363699589,-0.2507148420685776,1.5121423008706647
-0.0481645906304621,0.02510434354782923,-0.16101752707866682,0.4718309407301379
-0.05360089935136347,0.06556303207743415,-0.2019883667867603,-0.370929332444977
0.038292280076017496,0.0646356273869675,-0.39070412397308346,0.030875422838978296
0.029987364650236787,0.051685934171461584,-0.5439340713390749,0.6331444617234245
-0.04547172295458212,0.06384856631014019,-0.4772959895409637,0.12597554680860437
-0.13484828362876325,0.12652910737815523,-0.971433900131747,0.6057907968935149
-0.12476340549851583,0.09893213039166837,-0.7880737640171755,0.41499213999799484
-0.3685926522156465,0.17219233291643798,-1.3144276405868798,0.824779709339641
