jointFR1,jointFR2,jointFR3,force
0.04052766811060544,0.37249325709778563,-2.131527588652353,0.03735909451127279
-0.1717328846389803,-0.03013964591260257,0.882284316241817,-0.038180158981366175
0.08469152744326909,0.19828991233567364,-1.301495656368097,0.003797607498869407
-0.04916535805469237,0.23235827480793683,-0.7216781672012696,0.006787963913450798
0.014498779414557062,0.2443161298820279,-1.0692109742109868,0.0029348706704544155
-0.01771691876912072,0.11418284455680698,-0.24946553692918966,-0.006764182493469295
0.035179039298112835,0.1621044636250072,-0.8164180254295224,0.006401336092948388
-0.021206492728087126,0.06646349944141602,-0.39437625364932505,0.006353690591290255
-0.050129466025385414,-0.03490894587612063,0.38195043349057867,-0.00500667578892659
0.08222698228127298,0.03570882782759185,-0.030642826876369936,-0.007195189612254669
0.04522091885354498,0.06724851986644802,-0.27794040737357967,-0.0010707029143045882
-0.028044016588080267,0.06608312109474006,-0.18245076751917266,0.0050725430699975335
0.06381333772035304,0.1307946310519092,-0.3395893752949059,0.0037701060588916624
0.05249214930882669,0.14283391602474374,-0.2061578698816883,-0.00264570057863206
0.09874069697205307,0.19252033410260092,-0.42269257392271176,-0.0024818710450853067
0.12328505253389217,0.3167499500161194,-0.5473114979400202,0.0013498493942687008
0.19222603754988585,0.3808210158231276,-0.6901082254471086,0.005936867426180883
0.011651606299440754,0.13632276062948837,-0.19862559840758834,-0.009714472791547121
0.0978312129533324,0.24921704094213878,-0.3039115135046289,0.007763154461721655
0.1848713019684549,0.2071984947580451,-0.5484360150878939,0.006687507462516972
0.03699210686381538,-0.018261714378155745,0.19690929888547928,-0.004656265622054023
-0.08563146869740225,0.005105375899281447,0.030792833393773655,-0.007205051862825559
0.058955181772343955,0.1254776900963096,-0.35652268609831933,-0.001499946000866129
0.21204144266048675,0.20233061564388186,-0.4763424230086269,0.004714073460738026
0.09868655363043013,0.18795316842211987,-0.3320081182782478,0.003985364045939222
0.13326628134243573,0.19610931516132674,-0.4372531646769417,-0.0022899932473535397
0.2634316558034709,0.2944798211969454,-0.797805295794441,-0.0027285629536632277
0.32087026836937727,0.3723573414218416,-0.9257762459650706,0.0013032700854646532
0.3517462718808491,0.35784398958782604,-1.1577475777499495,0.005383583608564983
0.38899257698413425,0.19000153654879104,-0.3772134622216918,-0.007828492188456552
-0.9145799697999359,0.24257080004761875,-0.6216441860554012,0.006755768589588377
1.8159094381575078,0.017056800025599745,-0.6761622124188681,0.004003431116002621
-0.2636550786700371,-0.029978051891791313,0.031256921239944294,-0.006112718775128576
-0.665660022301941,0.0621158318831563,-0.07963938814719579,-0.004068570236232522
0.36782763605136787,0.13773007536164536,-0.5852144850997553,0.004158162032395528
0.24465035722088663,0.13898115881892162,-0.6997868492026217,0.0035835881694164535
-0.07864580671143924,0.12625072214403935,-0.503179955296796,-0.007011848382226901
0.09781892679248301,0.25196576468533255,-1.1394822111367462,0.008829938371906541
0.013726083418461908,0.20674548211649083,-0.9007783773278741,-0.011795949953376201
-0.06592801426641437,0.3418608909725268,-1.4659086589791746,0.013002255514921533
