jointMR1,jointMR2,jointMR3,force
-0.311348454276604,0.7612605240360503,-2.0584903539526964,0.0011458767693433946
0.058524155094718415,-1.5993127662048705,1.5416007780857925,-0.0027173206158346043
-0.05501969037708124,0.35332615072925777,-1.0353436196256294,0.0016525443963660202
-0.09656206429700825,1.8073377213286728,-0.3049623258755266,0.0006439896766570707
0.00643221226816287,-1.0187510597332035,-0.5280785084094711,-0.0005444188991684604
-0.05415697171908723,0.009039397350898237,-0.09114950086184347,-0.0005718403262396401
-0.07084822737526404,0.5498138983644993,-0.7319120341390157,0.0006573499048488117
-0.06848266166262679,0.18141217459458397,-0.7293696711030375,-0.00027178153941507334
-0.07930159509975891,0.43757615832612784,-0.9033446222896392,9.48139978074963e-06
-0.04600938471479665,0.4254201638122571,-0.9441031542753049,0.0003386368777921436
-0.0387349852757823,-0.022805143036042533,0.04695500614510053,-0.001983580630960486
-0.03557925207499687,0.41438538930451563,-1.0504649548291916,0.005183690636595213
0.03698642629562813,0.29655958955253714,-0.3284372796786363,-0.0013861793624790288
0.012746574636550488,-0.33006270732611537,0.5812266701332133,-0.005989201153043829
-0.014969876415911246,0.03277475061280444,-0.022923986845422246,0.0009659686323891819
0.0413056034598416,0.3054677993833773,-0.6207770185138314,0.009501612548229487
0.04832828433961384,0.013615796508555466,0.04692326706562218,-0.010435176942289412
0.07819640337432134,0.09580922442630323,-0.11576164423645176,0.005178631784159578
0.1334579888852476,0.23293301088359541,-0.32574785813649065,-0.0002626700720625058
0.1780375974534619,0.27662140753176295,-0.4262650904869217,-0.011071434702670142
0.08398581810055089,0.19751272644263151,-0.3215188170146087,0.13272294500734938
0.0436357096694039,-0.12347415993140533,0.21382360739148348,-0.7667164220438561
0.10220286439893109,0.29622881951734603,-0.5166849891207271,0.7031571838694901
0.059104377804167045,0.25210022225921236,-0.3416237139146508,1.2062498481238333
0.04009669596106359,0.11158471181331053,-0.17403423560910256,-0.3424214496290115
0.04183282278560612,-0.19050377724047868,0.09469169929385736,-2.3942619415731348
0.08174210513246005,0.007265701313760114,-0.17698517071771788,-0.7993635735173619
0.13148140125505028,0.34852123272864216,-0.6047691529682511,6.527824933809691
0.15448952680751393,-0.016468453942691644,-0.26826350489655904,-7.337510090589451
0.21986826673812762,0.14844179421875228,-0.6139700623315608,4.705075526894246
0.3010058527755277,0.07106933470781454,-0.6641528175703967,-1.1561965730170352
0.2942875551717486,0.10200724987960015,-0.8252168560468187,1.328144316091064
0.07615124857522075,0.04929686850487773,-0.3782515669786264,-0.49697509338735707
0.28274258481466846,-0.014879568033063117,-0.061652246866847685,0.8564215638528506
0.10305606513946745,0.08355008855416221,-0.44384040257998236,0.15632203336631584
-0.13089794267790889,0.07235950506458597,-0.40814947603931434,-0.08142037743969918
-0.12233961725396358,0.07491351844142442,-0.6589589172151235,0.2769086226197554
0.09818810534919234,-0.011668564568574534,-0.03669114893241171,0.15312837245663452
0.24383956907264073,-0.20257744427550545,1.578870972842059,-0.7993222281680425
-0.4992013154513023,0.33319230342790457,-2.5750561676008394,1.3818359020186135
