jointMR1,jointMR2,jointMR3,force
5.82908562985495,5.694530301726406,7.609225458790912,6.044544223255263
5.522247998967707,5.392671522675394,7.1974876191377595,5.714420927159847
5.231339176940319,5.106517987431565,6.807257996809437,5.4017707174092005
4.955534162008033,4.835255882820476,6.437420312700298,5.105677189031955
4.694050659862105,4.5781135253298935,6.086916118700478,4.825271859645862
4.446146873174946,4.33435918062696,5.754741803516877,4.559731665969687
4.211119405529745,4.1044779046415245,5.439945753479442,4.308276591066768
3.9883012738335957,3.886793558898303,5.141625660311141,4.070167415494476
3.7770600235996437,3.6804577982740407,4.858925968255188,3.8447035858902847
3.5767959417743085,3.484881762986959,4.59103545334675,3.6312211948628854
3.3869403620611855,3.299507099520943,4.337184927989673,3.429091066376841
3.206954057954509,3.1238043811777607,4.096645064352715,3.237716941122749
3.0363257189427992,2.9572716103849435,3.868724330435482,3.0565337566524153
2.8778435838060017,2.799432798527864,3.685280672179556,2.885006017331099
2.7458903750222228,2.6498366192935965,3.5114898947201967,2.722626249417198
2.619752581844851,2.508055131721775,3.345411703857267,2.56891353682461
2.499176754243258,2.3736825693545875,3.1867091452513643,2.42341213335505
2.383920443773449,2.2463341920647752,3.0350599055154426,2.2856901474075095
2.2737517268176575,2.1256451973175703,2.890155677464365,2.1553382953805733
2.1684487484696215,2.011269687790391,2.7517015528569764,2.0529649272636448
2.0677992861718852,1.9028796924333347,2.619415441440453,1.9585535459876102
1.9716003322499924,1.8001642382044678,2.493027515158218,1.8683113403834468
1.879657694525544,1.7028284698570764,2.3722796764319827,1.7820564132626975
1.7917856142254527,1.6105928152917783,2.2937062293818644,1.6996147673167232
1.7078064004386335,1.523192194115129,2.2366251381645363,1.620819962678222
1.6275500804037624,1.4403752671683994,2.1812221777874488,1.545512789313933
1.550854064942733,1.3619037249059627,2.127439812487538,1.4735409536064086
1.4775628283841469,1.28755161261246,2.075222700111294,1.4047587785105717
1.407527602349503,1.2171046905520058,2.032869719608142,1.3421668545077035
1.340606082801938,1.158496721118837,1.9932938314727986,1.3003928851388538
1.2783383966880693,1.1077307150370372,1.9546199405638314,1.2604864832983664
1.2192847470353836,1.0619583007661682,1.916822861530819,1.2223565111301353
1.162864090290457,1.0181894680544237,1.8798782584412406,1.1859164474569652
1.1089605952362853,0.9763365054559068,1.8437626122317707,1.1510841500442202
1.0587018740480123,0.9363155255416888,1.8084531894959457,1.117781630196087
1.0325442115970191,0.8980462987141751,1.773928012551484,1.0859348390425656
1.0071557526165924,0.861452094229644,1.7401658307329773,1.0554734649087132
0.9825100537684546,0.8264595281166556,1.7071460928580153,1.0263307411894442
0.9585816825346362,0.8006315309725467,1.6748489208170414,0.9984432641832005
0.9353461761430424,0.7839164053604295,1.6432550842393754,0.9717508203663274
0.9127800022165267,0.7676174621189508,1.612345976189892,0.9461962226170003
0.8908605210719802,0.7517215462914232,1.5821035898527929,0.9217251549231273
0.8695659495990979,0.736216022449142,1.5525104961607958,0.8982860251329382
0.8488753266515062,0.7210887509909808,1.5235498223298458,0.8758298253299539
0.8299319585827385,0.7063280656059878,1.4952052312611732,0.854309999435835
0.8139466194350435,0.6919227518400096,1.467460901774165,0.8336823176652696
0.7983183411622632,0.6778620267104014,1.4403015096350793,0.8139047574766413
0.7830373471485554,0.6641355193157626,1.4137122093481418,0.7949373906807845
0.7680941866515388,0.65073325239036,1.387678616676992,0.7767422763877276
0.7534797223712375,0.6376456247554874,1.3621867918658235,0.7592833594879971
0.7391851185289943,0.6248633946224706,1.3372232235308803,0.7425263743808679
0.7252018294346978,0.6123776637043401,1.3127748131942238,0.7264387536769273
0.7115215885216002,0.6001798620954089,1.28882886043289,0.710989541616516
0.6981363978289029,0.5882617338800811,1.2653730486177075,0.6961493119590753
0.685038517913132,0.5766153234342016,1.2423954312171515,0.6818900901111892
0.6722204581701533,0.5652329623841302,1.2198844186426518,0.6681852792731963
0.6596749675504501,0.5541072571905244,1.197828765612798,0.6550095903957182
0.6473950256510419,0.5432310773254845,1.1762175590148294,0.6423389757483082
0.6353738341681288,0.5325975440133363,1.1550402062427403,0.6301505659127301
0.623604808695245,0.5222000195068418,1.1342864239921941,0.6184226100231316
0.6120815708523432,0.5120320968720664,1.113946227493301,0.6071344190846336
0.6007979407318695,0.5020875902565061,1.0940099201631148,0.5962663122106274
0.589747929648486,0.49236052561637267,1.0744680836604723,0.585799565627381
0.5789257331796652,0.4828451318801671,1.0553115683265535,0.5757163643024378
0.5683257244849395,0.47353583252683407,1.036531483995232,0.5659997560607644
0.5579424478921013,0.46442723755790516,1.0181191911579748,0.5566336080596727
0.5477706127391614,0.4555141358440773,1.0000662924686923,0.547602565500262
0.5378050874613485,0.4467914878276831,0.9823646245745615,0.5388920124594858
0.528040893912894,0.43825441856343983,0.9650062502594404,0.5304880347329731
0.5184732019137829,0.42989821108076687,0.9479834508870572,0.5223773845844515
0.5090973240120746,0.4217183000518131,0.9312887191316974,0.5145474473030395
0.49990871045280205,0.41371026575013525,0.9149147519846487,0.5069862094748036
0.49090294434483284,0.4058698282857379,0.8988544440251324,0.499682228879851
0.4820757370174601,0.39819284210290706,0.8831008809449593,0.4926246059308364
0.4734229235588222,0.39067529072796103,0.8676473333165742,0.48580295657313527
0.464940458528612,0.38331328175469104,0.8524872505946121,0.4792073865710865
0.45662441183783353,0.37610304205588396,0.8376142553414888,0.4728284671086297
0.4484709647886945,0.3690409132099083,0.8230221376679646,0.46665721163639273
0.44047640626800066,0.3621233471319,0.8087048498799853,0.4606850539008132
0.43263712908771523,0.3553469018996114,0.7946565013234835,0.4549038270942238
0.42494962646660417,0.34870823776449145,0.7808713534191687,0.4493057440680067
0.4174104886471556,0.342204113339039,0.7673438148796652,0.44388337855392634
0.4100163996422044,0.33583138195191875,0.7540684371016906,0.43862964734160315
0.40276413410593204,0.32958698816276555,0.7410399097262558,0.43353779336279047
0.3956505543241351,0.3234679644289994,0.7282530563601773,0.4286013696356811
0.38867260731887865,0.3174714279173665,0.7157028304524697,0.42381422402489516
0.3818273220628491,0.31159457745327857,0.7033843113194489,0.4191704847751057
0.3751118067989295,0.30583469060138346,0.6912927003126423,0.41466454677843756
0.3685232464607026,0.3001891208711118,0.6794233171238439,0.41029105853784475
0.3620589001897702,0.29465529504126853,0.6677715962218909,0.4060449097906317
0.35571609894595724,0.2892307105980334,0.656333083415966,0.40192121975814393
0.349492243206625,0.2839129332810101,0.6451034325404379,0.3979153259894122
0.34338480075148603,0.27869959473223427,0.6340784022564692,0.3940227737682078
0.3373913045294614,0.27358839024330694,0.6232538529658163,0.3902393060545467
0.33150935060426867,0.268577076596051,0.6126257438324316,0.38656085393318657
0.32573659617556483,0.2636634699923266,0.6021901299076617,0.3829835275430746
0.3200707576726095,0.2588454440688517,0.5919431593550188,0.3795036074630623
0.3145096089175315,0.25412092799307917,0.581881070770649,0.37611753653047664
0.3090509793554136,0.24948790463638373,0.5720001905958021,0.37282191207034837
0.30369275234852183,0.24494440882098453,0.5622969306177472,0.3696134785142528
0.2984328635321184,0.24048852563721831,0.552767785555728,0.3664891203888004
0.29326929922940687,0.23611838882793676,0.5434093307286909,0.3634458556548549
0.2882000949232594,0.23183217923696045,0.5342182198016545,0.36048082937952824
0.2832233337824721,0.22762812331867602,0.5251911826077207,0.35759130772393527
0.27833714524039377,0.22350449170600148,0.516325023042842,0.3547746722305704
0.27353970362385804,0.2194595978340824,0.5076166170305798,0.3520284143949982
0.2688292268304376,0.21549179661721127,0.4990629105542135,0.34935013050734554
0.2642039750521227,0.2115994831765798,0.49066091775364806,0.34673751674983266
0.2596622495436018,0.20778109161659628,0.48240771908468516,0.34418836453728613
0.25520239143340223,0.20403509384760468,0.47430045953831934,0.3417005560882569
0.250822780576216,0.2003599984529507,0.4663363469178168,0.3392720602150028
0.24652183444481052,0.19675434959843577,0.4585126501714103,0.3369009283211965
0.24229800705998578,0.1932167259822973,0.4508266977785589,0.33458529059680636
0.23814978795710595,0.18974573982394113,0.4432758761877815,0.3323233524001233
0.23407570118779308,0.18634003588973877,0.4358576283041604,0.3301133908174439
0.23007430435542836,0.18299829055427988,0.4285694520246861,0.32795375139139205
0.2261441876831633,0.17971921089555173,0.42140889881969423,0.32584284500933586
0.2222839731131957,0.17650153382258574,0.41437357235870964,0.3237791449437925
0.21849231343611647,0.17334402523418294,0.40746112717907645,0.3217611840371322
0.21476789144918257,0.17024547920739677,0.40066926739582764,0.3197875520232861
0.211109419142418,0.1672047172145101,0.393995745451303,0.31785689297954
0.20751563691149,0.16422058736730902,0.3874383609030798,0.3159679029018515
0.20398531279634954,0.16129196368750617,0.38099495924885285,0.314119327397463
0.20051724174466798,0.15841774540222373,0.37466343078692854,0.31230995948890433
0.19711024489913975,0.15559685626349776,0.3684417095110779,0.31053863752378336
0.1937631689077592,0.15282824389080893,0.36232777203852673,0.3088042431850457
0.190474885256216,0.15011087913569912,0.35631963656991394,0.30710569959666345
0.18724428962158834,0.14744375546756774,0.35204834436314747,0.3054419695199661
0.18407030124654508,0.14482588837979163,0.3496463805156338,0.30381205363607433
0.18095186233330174,0.14225631481534626,0.3472765014606327,0.302214988910129
0.17788793745660408,0.13973409261114608,0.34493783984088644,0.30064984703322906
0.17487751299504256,0.1372582999603574,0.3426295666432899,0.2991157329381999
0.17191959658002934,0.13482803489197118,0.34035088923406964,0.29761178338551186
0.1690132165617959,0.1324424147669546,0.33810104949682507,0.2961371656158582
0.16615742149179466,0.1301005757903335,0.3358793220680627,0.29469107606607653
0.16335127962091348,0.1278016725385813,0.3336850126651285,0.29327273914527235
0.1605938784129344,0.12554487750172974,0.33151745650171116,0.2918814060681569
0.15788432407269115,0.12332938063962554,0.32937601678634,0.2905163537427693
0.1552217410884013,0.12115438895180095,0.3272600832995416,0.2891768837098947
0.15260527178767022,0.11901912606043577,0.32516907104553994,0.2878623211316235
0.15003407590668244,0.11692283180592108,0.3231024189746017,0.2865720138266366
0.14750733017211712,0.11486476185454966,0.3210595887723333,0.2853053313499104
0.14502422789534022,0.11284418731788279,0.31904006371242555,0.2840616641146659
0.14258397857844568,0.11086039438336162,0.31704334756952535,0.2828404225544853
0.14018580753173268,0.1089126839557519,0.31506896358908687,0.2816410363236335
0.13782895550222363,0.10700037130902365,0.3131164535112172,0.280462953533715
0.1355126783128421,0.10512278574829068,0.31118537664569135,0.2793056400248952
0.1332362465118847,0.10327927028144693,0.30927530899545297,0.27816857867000333
0.13099894503243537,0.10146918130015395,0.3073858424260614,0.2770512687099162
0.12880007286138406,0.09969188826984701,0.305516583878674,0.2759532251187102
0.12663894271772444,0.0979467734284428,0.3036671546242846,0.27487397799713703
0.12451488073981797,0.09623323149344512,0.30183718955704975,0.27381307199305654
0.12242722618132373,0.09455066937715492,0.3000263365246556,0.27277006574752466
0.12037533111550486,0.09289850590970875,0.2982342556937787,0.2717445313653074
0.11835856014763296,0.09127617156967363,0.29646061894879816,0.27073605390864225
0.11637629013522316,0.08968310822194589,0.2947051093220161,0.269744230913139
0.11442790991584202,0.08811876886270428,0.2929674204537249,0.2687686719247592
0.11251282004224035,0.08658261737118286,0.2912472560805599,0.26780899805686886
0.11120101204838295,0.08507412826803776,0.2895443295506439,0.26686484156641277
0.11034732597391445,0.08359278648008747,0.28785836336411874,0.2659358454483014
0.10950481150028765,0.08213808711122109,0.2861890887377265,0.2650216630471477
0.10867324426265695,0.08070953521927324,0.2845362451921758,0.2641219576855381
0.10785240703414398,0.07930664559867054,0.2828995801610914,0.2632364023080556
0.10704208941696874,0.07792894256866936,0.2812788486204145,0.2623646791403184
0.10624208754873565,0.07657595976700257,0.2796738127371694,0.26150647936233007
0.10545220382310103,0.0752472399487685,0.2780842415365854,0.2606615027954729
0.10467224662408861,0.07394233479039411,0.2765099105865969,0.25982945760250975
0.10390203007335785,0.07269968268157276,0.2749506016988099,0.2590100599999903
0.10314137378976446,0.07156079005464863,0.2734061026450678,0.2582030339824888
0.10239010266058832,0.07043994992096889,0.27187620688878633,0.25740811105812533
0.101648046623835,0.06933684780475313,0.270360713330285,0.256625029994855
0.10091504046104746,0.06825117556739643,0.2688594260653714,0.25585353657702653
0.10019092360009518,0.06718263124979132,0.2673721541564804,0.2550933833717484
0.09947553992743313,0.06613091891971107,0.26589871141570076,0.25434432950460706
0.0987687376093514,0.06509574852405442,0.26443891619906545,0.2536061404443207
0.09807036892175913,0.0640768357457546,0.262992591211507,0.2528785877959204
0.09738029008807111,0.0630739018651714,0.26155956332191077,0.2521614491020734
0.09669836112478705,0.06208667362578868,0.2601396633877384,0.251454507652187
0.09602444569437488,0.06111488310404828,0.25873272608870757,0.2507575522989425
0.09535841096508915,0.06015826758316223,0.257338589769051,0.25007037728192544
0.09470012747737508,0.05921656943074713,0.25595709628790053,0.249392782058044
0.094049469016526,0.05886126700010125,0.254588090877365,0.24872457113842827
0.09340631249128012,0.058678347515042584,0.2532314220078906,0.24806555393152876
0.09277053781805727,0.05849508699131467,0.2518869412605238,0.24741554459214193
0.0921420278105532,0.05831157570156775,0.2505545032057015,0.24677436187610213
0.0915206680744223,0.05812789906367144,0.24923396528823116,0.2461418290003954
0.09090634690679394,0.05794413786532626,0.24792518771812322,0.24551777350845883
0.09029895520038084,0.05776036847870414,0.24662803336697126,0.24490202714044212
0.0896983863519498,0.057576663065555755,0.24534236766958117,0.24429442570821872
0.08910453617493766,0.0573930897731999,0.244068058530571,0.24369480897494367
0.0885173028160054,0.057209712921794,0.24280497623567765,0.2431030205389624
0.08793658667533516,0.057026593183266416,0.24155299336751912,0.24251890772188983
0.08736229033048384,0.05684378775228105,0.24031198472557436,0.24194232146068123
0.0867943184636174,0.05666135050957577,0.23908182725015892,0.2413731162035273
0.08623257779195806,0.05647933217801415,0.2378623999501781,0.2408111498094164
0.08567697700128638,0.05629778047166678,0.23665358383446233,0.24025628345120703
0.08512742668234685,0.056116740238231544,0.2354552618464889,0.2397083815220713
0.08458383927001456,0.055936253595079255,0.23426731880231366,0.23916731154516452
0.08404612898508729,0.055756360059211696,0.23308964133153665,0.2386329440863935
0.08351421177857415,0.05557709667139066,0.2319221178211437,0.23810515267015478
0.08298800527835881,0.05539849811470299,0.2307646383620694,0.23758381369792464
0.08246742873812138,0.055220596827798674,0.22961709469833425,0.23706880636958252
0.08195240298840895,0.055043423113040335,0.22847938017862224,0.23656001260736284
0.08144285038975041,0.05486700523978427,0.2273513897101651,0.23605731698232676
0.08093869478771654,0.05469136954301279,0.2262330197148117,0.2355606066432552
0.08043986146983123,0.05451654051751642,0.2251241680871654,0.2350697712478683
0.07994627712424457,0.05434254090782342,0.22402473415468038,0.23458470289627967
0.0794578698000834,0.05416939179406677,0.22293461863960862,0.23410529606659802
0.07897456886939835,0.053997112673965564,0.2218537236227045,0.23363144755259307
0.07849630499063154,0.05382572154108878,0.22078195250858657,0.23316305640334622
0.0780230100735323,0.05365523495957214,0.21971920999267325,0.23270002386481065
0.07755461724545198,0.053485668135439535,0.21866540202960616,0.23224225332320717
0.07709106081895256,0.0533170349846811,0.21762043580308288,0.23178965025018602
0.07663227626066726,0.0531493481982267,0.21658421969702002,0.23134212214968966
0.0761782001613541,0.0529826193039602,0.21555666326798373,0.2308995785064525
0.07572877020708613,0.052816858725899696,0.21453767721881056,0.23046193073607485
