jointFR1,jointFR2,jointFR3,force
-0.02148775679556545,0.3804675711548584,-1.833763367223518,-0.0029300925226099614
-0.08098343118318826,0.03789624350318594,0.18385368363248522,0.0018801976128789235
0.018878787217100547,0.23879865204195336,-1.5918868515728564,-0.00035343720998408113
-0.03702440967182972,0.01801098076025695,1.0365908342798058,-0.0018218024966044114
-0.006241926114612573,0.15777148626506393,-2.043123313100411,0.00446800119486408
0.01426328608828288,0.09236933389500744,-0.12668069418579925,-0.0018257027116490023
0.013524210357670352,0.00915896287182722,0.9298913051803215,-0.004237994544077826
0.015249074617704413,0.06927257245412306,-0.911259321894373,0.006089422678773321
0.029641280134712282,0.16928669253832912,-0.3841388126895346,-0.004535558887208823
0.0452630504931759,0.1896435118873859,-0.554230113475547,0.0035490255089330337
0.07502533206806396,0.2519701007051424,-0.7351968418362134,-0.005376690107163667
0.04555089296898663,0.12825122411901682,-0.2175433704024841,0.013902168293677368
0.026919775508337983,0.16479425147213034,-0.44138863880855284,-0.011368187149528421
0.043131544261172876,0.12846024375563833,-1.2893794681881445,-0.06266186906264522
0.021709515660962395,-0.12325924809123583,1.6007209395930815,0.018494568321241234
0.011565752065761365,-0.010802332583391984,0.2993575274985043,0.11363443111667315
0.019740826840235058,0.19039743822228797,-1.3245922158178718,0.0659609106878242
0.06310024536492394,0.21861060412590355,-0.4217776530068355,-0.16971973800543552
0.11202089619458735,0.1429814751023068,0.5061098780061917,-0.22758192932991994
0.10982694599772318,0.16253398114477538,-0.689086167851689,0.6002879242022328
0.15281977499422086,0.27181293618555913,-0.43879769232040466,-0.6286805366100583
0.2302554216518687,0.3815168695073156,-0.7269175589790693,0.6081233981014555
0.28991134921029493,0.4614881606269172,-0.8894290869012687,-0.9464275574930892
0.20133090936273362,0.30295898231785867,-0.7456589635120685,1.8974465118660313
0.11874613671518049,0.19926263292899857,0.07611533897204402,-1.9138676913466062
0.12224536479169797,0.23967990523980892,-1.17124936806137,1.9214901637098578
0.08146343442167217,0.07776588942496682,0.01742761091772579,0.1693178057530278
0.08160977500867882,0.03774656527331718,0.16421909763881104,-0.5913440087411065
0.13132429604618814,0.12227552488031009,-0.6070297386156521,0.1871678716949711
0.1681372258217529,0.16341359685963916,-0.630432546107331,0.6284045930485174
0.2113931602225116,0.17491964947526212,-0.46328711568201325,0.08409039200983451
0.35453645595411626,0.19540013695165387,-1.0126640629711459,0.5190576044906148
0.35627963679210356,0.27549564926731773,-1.0714691612280292,0.5053686626789458
0.27191564267254986,0.25139944005468634,-1.3230032698034466,0.6362021938809463
0.1618236937265203,0.0779588970398911,0.1424668208784759,-0.07078809268509408
0.15586549453189089,0.22561003266032037,-1.19813684351293,0.5398914463166016
0.029331066722543778,0.0979986408507568,-0.9920802514918028,0.5342412817361756
-0.0520635925055131,-0.08349043325743437,0.20963133857269603,-0.07329887172964376
-0.05511494496135208,-0.08479398171618642,1.634243621508,-0.9375833708987579
-0.041625395160338016,0.4539669503927874,-2.76586620646667,1.5000469287195004
