jointFR1,jointFR2,jointFR3,force
5.81746651160109,5.51848452805367,7.995206704828508,6.044544223147389
5.500990100114421,5.221358242056645,7.5406400650377226,5.714107344353999
5.201276348742821,4.939930634923716,7.1108062465595445,5.4012078333076055
4.917445498516425,4.673378522825633,6.704379457942869,5.104924483544923
4.648663812254938,4.420921769579438,6.320104590849377,4.824384296077043
4.39414116998642,4.181821037761105,5.95679345936569,4.558759960237162
4.153128789944523,3.9553756572594594,5.61332123924209,4.3072674660970645
3.9249170685871007,3.740921605139362,5.2886230964328735,4.069163841582397
3.7088335334214504,3.5378295910021764,4.981690994877819,3.843745007775491
3.504240902745943,3.3455032423350497,4.691570673998974,3.630343746234457
3.310535246725317,3.1633773846281246,4.417358786893072,3.42832777247948
3.127144244508398,2.9909164113114066,4.158200190679146,3.237097910102562
2.9535255323732783,2.827612738821302,3.913285380914839,3.056086360246531
2.7891651381468194,2.6729853423518257,3.722305949951233,2.884755061473328
2.633575997393509,2.526578368077428,3.5539779509794283,2.722594135301692
2.4874090911662745,2.387959817854454,3.392804602887848,2.5691204129407392
2.3720900777449043,2.2567203026166824,3.238485817162198,2.423876038979525
2.26189534680082,2.13247186087802,3.090734050585166,2.2864271480140514
2.156599913400961,2.0148468389426597,2.9492737812466165,2.1563626104029834
2.0559886259126765,1.9034968296005637,2.8138410064359722,2.0525020770850144
1.9598557370514165,1.8161032898074125,2.6880065482534174,1.956984472478905
1.8680044936247213,1.7331375727447431,2.6249707736326995,1.8657230143551051
1.7802467441579006,1.6538546797118434,2.568158803833883,1.7798167454136788
1.6964025636222546,1.5780928684784763,2.512805253241759,1.7208335553229712
1.6189566016941186,1.5056974678922248,2.458863652354944,1.6646869530572848
1.5499242002684694,1.4365205693719876,2.406289332549446,1.6112304486358335
1.4837929720329632,1.3753710948329434,2.3550393464331596,1.5603252748206218
1.420441457889192,1.3169157182400981,2.3050723919946505,1.511839977537588
1.3597532755114707,1.2609319978601001,2.2563487403581783,1.4656500280549734
1.3016169073004993,1.207316141409074,2.208830166966419,1.4216374557627367
1.245925497191455,1.155968700884953,2.1624798860214076,1.3796905004583075
1.1925766559467887,1.1067943910014841,2.1172624880227664,1.3397032831021043
1.1414722745794204,1.05970191520622,2.0731438802504534,1.301575494061363
1.0925183455668381,1.0146037989657584,2.0300912300469434,1.2652120979129602
1.045624791530782,0.9714162300147182,1.9880729107611113,1.230523053925289
1.0007053010707758,0.9300589052776238,1.9470584502230106,1.1974230513860395
0.957677171452796,0.8904548841850088,1.9070184816253444,1.1658312589869713
0.9164611578668304,0.8525304481166998,1.867924696693671,1.1356710875187175
0.8771098648190127,0.8162149657163844,1.8297498010333313,1.1068699651683438
0.8421928102050507,0.7814407638322629,1.7924674715467095,1.0793591247499679
0.8196128943953686,0.7481430038488217,1.7560523158197805,1.053073402234345
0.7978315851934898,0.716259563184579,1.7204798333819782,1.0279510459770076
0.7779083451645707,0.6857309217400571,1.685726378748221,1.0039335360764678
0.7622195147048443,0.6565000530892482,1.6517691261565046,0.980965413324194
0.7468986528476139,0.6285123202164711,1.618586035918801,0.9589941172366828
0.7319351403926766,0.6111593673323508,1.5861558223071244,0.9379698326870272
0.7173187321057416,0.5950132337038573,1.5544579229005193,0.917845344679039
0.7030395415937761,0.5793717951457485,1.52347246932244,0.898575900831253
0.6890880268417855,0.5642170252396603,1.4931802593015022,0.8801190811611527
0.6754549763808883,0.5527321460536538,1.4635627299919296,0.8624346747817
0.662131496058952,0.5416962849491236,1.4346019324931865,0.8454845631429002
0.6491089963863802,0.5309162032802586,1.4062805075112947,0.8292326094706218
0.6363791804309399,0.5203846387661872,1.3785816621071931,0.8136445540733914
0.6239340322367093,0.510094580444659,1.3514891474801989,0.7986879152053764
0.6117658057434068,0.5000392586438938,1.3249872377372212,0.7843318951903359
0.5998670141834478,0.49021213538926817,1.2990607096007976,0.7705472915270135
0.5882304199351397,0.4806068952251075,1.2736948230113723,0.7573064127113012
0.5768490248114156,0.4712174364327973,1.2488753025814077,0.744582998524561
0.5657160607644751,0.4620378626272736,1.2245883198610354,0.7323521445508218
0.5548249809875969,0.45306247471481004,1.2008204763769332,0.7205902306981695
