jointMR1,jointMR2,jointMR3,force
5.893156437279113,5.776620881824976,7.570122741204724,6.150612083698352
5.571777022391329,5.457145221243755,7.142179702023089,5.8326316425484155
5.267431518168636,5.154887753530402,6.737497293965449,5.531741905290972
4.979225746075764,4.868928580265985,6.3548291529173735,5.247031130866385
4.706312306616601,4.598396787177928,5.992995350560825,4.977636088937615
4.447888135138058,4.342467839157215,5.650878860054437,4.7227394811684205
4.203192185282305,4.100361113734167,5.327422209591154,4.4815674995352515
3.9715032334223017,3.8731023240380194,5.021624313849294,4.2533875143917745
3.7521377977632615,3.6644635596701325,4.732537473883456,4.037505885391819
3.544448166122817,3.4668721888507235,4.459264536504088,3.83326588874278
3.3478205267150085,3.279748250587739,4.211670187794664,3.640045754608429
3.161673196559673,3.1025421291214315,4.008236595009418,3.4572568088083946
2.9854549424195573,2.9347329682232592,3.81678327589026,3.2843417132726245
2.837459612885525,2.775827168313693,3.6340421457440257,3.1207728000035093
2.7014744455237314,2.625356962074303,3.459624336844196,2.966050493577189
2.5716572336758587,2.482879064455354,3.2931582027682547,2.8197018174795048
2.447733413977871,2.3479733931940983,3.13428855828505,2.6812789798220655
2.3294405598510806,2.2202418561618273,2.98267595274245,2.550358034220527
2.216527846417982,2.0993072020499763,2.8486795982976743,2.4265376118413053
2.108755538985847,1.984811931087757,2.7479982934222926,2.3094377208351515
2.0058945040603695,1.8764172626565763,2.6506748370523994,2.1986986095769194
1.9077257418973632,1.7738021568300415,2.556598470227047,2.093979690321111
1.8140399396441502,1.6781287094643045,2.465662074636068,1.994958520062923
1.7246370441640928,1.5881635941704253,2.377762053036668,1.9013298355650912
1.6393258536775615,1.506239817812665,2.292798213602589,1.812804639672327
1.5579449749933034,1.4555624139903756,2.210673658076111,1.7291093361880747
1.5053398194892726,1.4065634531250066,2.1497482264719454,1.649984910733105
1.4550224511223242,1.3591876751237555,2.1190105998902347,1.5751861551425856
1.4063702056024288,1.3133816351835932,2.0888264735306246,1.5044809330880755
1.3593282079051126,1.269093644168395,2.0591820141398784,1.4376494847338253
1.3138433861379217,1.2262737109474016,2.030063856022046,1.3744837683531514
1.2698644123603136,1.1848734866302613,2.001459082337628,1.3147868369408748
1.2273416453466883,1.144846210636062,1.9733552072020069,1.2583722479621458
1.1862270752286375,1.1061466585358444,1.945740158548238,1.205063504476822
1.1464742699545865,1.0687310916100823,1.9186022617208174,1.154693525972085
1.108038323507054,1.0325572080645693,1.8919302237685243,1.1071041473246055
1.072475548484856,0.9975840958500236,1.8657131184058255,1.062145644397434
1.0404406624869977,0.9637721870325348,1.8399403716136793,1.0196762848562098
1.009460059727275,0.9310832136637247,1.8146017478518508,0.9795619028645124
0.9826089429154328,0.8994801651012047,1.7896873368560822,0.941675496389364
0.9597233330624442,0.8689272467315242,1.7651875409946272,0.9058968459153351
0.9375284301608344,0.8393898400494125,1.741093063159783,0.8721121534295377
0.9239427766347408,0.8108344640486284,1.7173948951711195,0.8402137006002555
0.9108244241171761,0.7832287378812212,1.6940843066681335,0.8100995251291819
0.8979343325205986,0.7565413447434297,1.6711528344710278,0.781673114311458
0.8852670918413157,0.7307419969478327,1.6485922723892583,0.764269407613143
0.872817467556319,0.7058014021426939,1.6263946614583769,0.7490531237063963
0.860580393738297,0.6816912306407467,1.604552280586561,0.7341847493004912
0.8485509664629293,0.6583840838208945,1.5830576375930332,0.7196545423729193
0.8367244374957096,0.6358534635675308,1.5619034606213535,0.7054530975369558
0.8250962082461283,0.6140737427133299,1.5410826899113237,0.6915713324863636
0.8136618239775619,0.5930201364525004,1.5205884699139396,0.6780004750349848
0.8024169682617377,0.5789205070982302,1.50041414173453,0.6647320507239476
0.7913574576671285,0.5668907114807433,1.4805532358898552,0.6517578709705015
0.7804792366711009,0.5551495659463626,1.4609994653655747,0.6390700217337224
0.7697783727860856,0.5436888852288906,1.4417467189610824,0.626660852673464
0.7592510518904649,0.5325007606386549,1.4227890549092823,0.6145229667800608
0.7488935737552859,0.5215775491569492,1.4041206947594158,0.6026492104533276
0.7387023477582932,0.5109118630124423,1.3857360175115851,0.5910326640104021
0.7286738887771491,0.5004965597166118,1.3676295539921004,0.5796666326029412
0.7188048132540673,0.4903247325363966,1.349795981459264,0.5685446375250759
0.7090918354244288,0.4803897013833585,1.3322301184296597,0.5576604078944154
0.6995317637022704,0.4706850040996606,1.3149269197154458,0.5470078726891975
0.6901214972158514,0.4612043881221541,1.2978814716635698,0.5365811531254819
0.680858022486802,0.451941802506784,1.2810889875882208,0.5280257796560458
0.6717384102466399,0.4428913902964135,1.2645448033882127,0.5207940769382995
0.6627598123847149,0.4340474812159914,1.2482443733413575,0.513677095481979
0.6539194590219048,0.4254045846797854,1.2321832660682368,0.506672483765795
0.6452146557046268,0.41695738309615266,1.2163571606581076,0.4997779575490059
0.6366427807139772,0.40870072545603436,1.2007618429499947,0.4929912973886827
0.6282012824850314,0.401855338059398,1.1853932019623419,0.48631034626028896
0.6198876771315558,0.396317412986648,1.1702472264648536,0.47973300727709134
0.6116995460715955,0.39086649622742176,1.1553200016864704,0.47325724150411347
0.6036345337495923,0.3855008580724224,1.140607706153661,0.4668810658625351
0.5956903454508872,0.3802188162651652,1.1261066086534823,0.4606025511206204
0.5878647452046336,0.375018734306372,1.1118130653160891,0.45441981996742226
0.5801555537713291,0.3698990198276966,1.0977235168116284,0.4483310451656885
0.5725606467113353,0.36485812303179677,1.083834485656641,0.44233444778054215
0.5650779525309151,0.35989453519590897,1.0701425736253425,0.43642829548065787
0.5577054509024675,0.3550067872361865,1.0566444592613262,0.4306109009088105
0.5504411709557897,0.35019344833019994,1.0433368954854494,0.4248806201187979
0.5432831896373266,0.34545312459509936,1.0302167072958315,0.4192358510758776
0.5362296301345102,0.34078445781905786,1.017280789556077,0.41367503221797997
0.5292786603624083,0.3361861242437134,1.0045261048680103,0.41018760182456704
0.5224284915100333,0.3316568333954232,0.9919496815253596,0.4117650369090603
0.5156773766437679,0.32719532696325015,0.9795486115449927,0.4131960154144738
0.5090236093654832,0.32280037772168024,0.9673200487724468,0.4144893703237913
0.5024655225230257,0.3184707884961697,0.955261207058644,0.4156534459677589
0.49600148697085367,0.31420539116968715,0.9433693585048153,0.41669612435794035
0.48962991037869785,0.31000304572851556,0.9316418317727785,0.4176248501133193
0.4833492360862162,0.3058626393456373,0.920076010457855,0.41844665405533654
0.4771579420017006,0.3017830855001067,0.9086693315218161,0.41916817554224584
0.4710545395429753,0.2977633231308907,0.8974192837833557,0.4197956836099248
0.4650375726187123,0.29380231582370364,0.8863234064637265,0.4203350969826851
0.4591056166484622,0.2898990510294528,0.8753792877852333,0.4207920030142689
0.45325727761977475,0.2860525393129505,0.8645845636204148,0.4211716756159999
0.4474911911808546,0.28226181363061553,0.8539369161898268,0.4214790922260383
0.44180602176726375,0.27852592863594705,0.8434340728064131,0.4217189498708156
0.43620046176124755,0.2748439600115947,0.8330738046645726,0.42189568036701053
0.4306732306823242,0.271215003826911,0.8228539256720765,0.42201346470985235
0.42522307440783336,0.267638175919915,0.8127722913230925,0.4220762466911091
0.41984876442220026,0.2641126113026442,0.8028267976106395,0.42208774578779973
0.4145490970937221,0.26063746358891526,0.7930153799768707,0.42205146936050375
0.4093228929777373,0.25721190444355735,0.7833360122996483,0.4219707241980559
