jointFR1,jointFR2,jointFR3,force
-0.0516867763005178,0.3759213956863303,-1.616481636896803,-0.0003868069973710435
-0.06785603332103944,0.18292103612545654,-0.8066177878512076,0.00042633314672893926
0.01799065882260658,0.12933809570433474,-0.3285814212552514,-0.0011104202636598773
-0.04631377318603662,0.11783576297454394,-1.163374210619666,0.0021341088026607005
-0.00972521995785529,0.06218531180534124,0.03814178178191045,-0.000705201391107036
0.02695154766739723,0.03688460789467182,0.45428002257006866,-0.0021667235588909125
0.03618098328954251,0.06161433630031093,-0.5757168277972035,0.001548729665113695
-0.022419345833366168,0.0868210467716501,-0.5290883447579349,0.0016133563691161342
0.03134846623751766,0.11646016948185932,-0.09761900713065501,-0.003112777709290386
0.04538136638211365,0.1674149823853366,-0.6141557124713758,0.0028893310371313906
0.06140395326130199,0.22816968614801825,-0.5674455874654313,-0.0030911739728258667
0.09440457615376689,0.25989888932802896,-0.7143717584476733,0.0064718804649391455
0.03467480894144839,0.1528804920738843,-0.08907064322923045,-0.01611532328449204
0.018895937272677604,0.09330894637265465,-1.1898613350834968,-0.01083456869083749
0.13592697165556689,0.028181137461845,0.8168412585462773,0.09142666130290349
0.025349206550155205,0.040972077948090185,0.28850010411628646,0.03461004579060479
-0.1534514551347778,0.10100133528108082,-0.9085835758670074,-0.11969118850188235
0.02627454785457934,0.14340020660886355,-0.2760390084488511,-0.16963560064147867
0.3196143300959019,0.16002507019265472,0.3222819221353867,0.1176630029394486
-0.014661265907891663,0.16961174483322153,-0.6498206374274188,0.46372869610510353
0.111669994044254,0.19950433015147634,-0.2662010729495896,-0.8123085449955091
0.22480898284213283,0.3178331124861553,-0.674310795246071,0.7976010680872023
0.2422013935119585,0.43036585328694743,-0.7797844191193686,-0.8790185214209099
0.32438120744688237,0.4425844702012826,-1.0290603143477302,1.4447771709380126
0.10844973842786255,0.22254260554537872,-0.23220104711391581,-0.7398808085149401
0.04485611338244124,0.2087957001336442,-0.4907095497691868,1.206865361120339
0.2218076597570665,0.16311511367409304,-0.7865448912003989,0.2533283089764954
0.17626812088137708,0.08813487880844105,0.03961891423564768,-0.35717567078105583
0.16051049741922177,0.04824491464540186,0.10898941682715434,-0.18118964861391376
-0.2437357962558018,0.041584755896330365,-0.16948541542528292,0.2806370790450273
-0.23723092829875306,0.06915271647859471,-0.5614731176879816,0.41962113940615875
1.1127611380814586,0.09077323214383105,-0.6257236118741336,0.14325846012633772
-0.4287001095325149,0.14619422659319867,-0.34269396670274443,0.1850614361510811
0.3973764877088241,0.18088294912933867,-0.9111478184860645,0.4452105601188251
0.15465521630045592,0.23407928575969736,-1.011344150682421,0.48331251445219403
0.2137775828008063,0.2692119056470128,-1.1580230617673706,0.540586892114132
-0.022646546550691028,0.1214176707627716,-0.4845419074181205,0.3038861193473937
0.23197772022569096,0.04125040003163861,-1.2079388097211576,0.42794861346301105
0.1714566506817027,0.07736077935739562,1.693587187092062,-0.7718520134476099
-0.3949671741418154,0.26676154725019435,-2.3331885130842513,1.2363695216226605
