jointHR1,jointHR2,jointHR3,force
6.146790531458228,5.718551689924132,7.616513891326166,6.150612083698352
5.809269999544275,5.404235570742371,7.183830752432501,5.8234366039316425
5.4896741206683695,5.10683911331095,6.774677648205426,5.513799448789681
5.18706126782524,4.8254589396782395,6.387793440104161,5.220765515110496
4.900539089559119,4.559239760485306,6.021984223125191,4.943449446648206
4.629261935018011,4.3073718180447695,5.6761197487415895,4.681012989735893
4.372428413491835,4.069088465311507,5.350598812988443,4.4326624894672975
4.1292790814121485,3.8436638735244366,5.047894516919116,4.197646518931204
3.8990942501577766,3.630410861682217,4.761570401877237,3.9752536344289595
3.6811919083582203,3.428678841379026,4.4907520841254085,3.764810249981171
3.474925752716057,3.237851870870486,4.234611672870604,3.5656786247853867
3.279683321681709,3.0573468125655556,3.992365300452782,3.3772549576231885
3.094884226609854,2.8866115884485377,3.775362634631394,3.2056163379755422
2.9199784753071274,2.7251235282274293,3.5902677512592334,3.0457242234957005
2.770319436273913,2.57238780528126,3.4136442162656326,2.894490254327421
2.636967001986304,2.42793595574091,3.245113573706486,2.751451056361464
2.509680118512946,2.2913244762857907,3.118450668048042,2.6161679421920234
2.388188457459851,2.1621334964734484,3.008719899428271,2.488225598139614
2.272233645949316,2.0399655216414736,2.9026482006789194,2.367230841060433
2.1615687394178673,1.924444242631477,2.800114857353273,2.252811441233887
2.0559577176368884,1.8152134087841794,2.70100312377465,2.1446150078170088
1.9551750029333954,1.7119357608433452,2.605200092640329,2.04230793354107
1.8590049996334257,1.6142920205849363,2.5125965689150704,1.9455743955023124
1.7780379064535778,1.5219799341569993,2.4230869478726653,1.8541154090660008
1.7180547869346172,1.434713366276005,2.34097894982897,1.76764793206141
1.6600650708080091,1.3522214425769983,2.273421360422218,1.685904016595253
1.604002939464199,1.2757333202973724,2.224652199138232,1.6086300059531253
1.5498047391095644,1.2336017304587807,2.1771064138772074,1.5355857741929444
1.4974089096734895,1.1928615003160281,2.1307469026065333,1.466544006161688
