jointHR1,jointHR2,jointHR3,force
-0.596461939773414,0.25249179830921265,-1.0091489930747568,-0.6976817475940028
-0.09639195928662125,0.11774496924339845,-0.11403986181521779,0.8439575234076615
-0.21706591827394803,0.1375114062658589,-0.5928748282593418,-0.41963275508475933
-0.39948578497078613,0.27165532366846457,-0.7709731196270879,0.14055912168406923
-0.39994843817084064,0.3485278078680412,-0.9249509297542684,-0.05170398999282992
-0.24490472811291106,0.23209707652294723,-0.5473304343972324,0.036526129053284895
-0.18765774937509305,0.15007173879804359,-0.3646454413421216,-0.037614042751787966
-0.1897982169567487,0.14267991463270577,-0.5598378895349779,0.015108384185986652
-0.04830065891718619,0.09148283798591923,-0.10005174794815783,0.008997182522044133
0.009706979787700055,0.0788838060334462,0.051300143884717285,-0.0023506210092845126
-0.03665984277067001,0.10505942678995175,-0.10782273342091021,-0.004588469526923711
-0.1023312205900937,0.14866256332682712,-0.3200649720129799,-0.0011016020773599673
-0.14233439799628217,0.19703241919839548,-0.36423205498691796,0.0017409812332975926
-0.11664586680357267,0.23786876523174014,-0.28587381371036436,0.0011292814813093474
-0.13878544827208236,0.2979037600401402,-0.44355322202075304,-0.0016963728746474667
-0.19091320811268844,0.38947990141135264,-0.5587912784056288,0.0015599449563523083
-0.19944853739744386,0.4234244994415111,-0.6505049513364201,-0.0025652445282377825
-0.1226820710104841,0.2779702492088469,-0.42116590030743684,0.007109047292591834
-0.09441010103085676,0.1942126028916662,-0.23669345311111792,-0.009384117676827067
-0.08137966208259342,0.14581222001794863,-0.41241637280913823,-0.021511161362104438
-0.027619170690311497,0.04988631054955067,-0.06141928690722748,0.015305914399428938
-0.005029784564813356,0.02668457084012673,0.009476367415173683,0.05614408719986587
-0.022540469287706383,0.08883523912928001,-0.2823388045098785,-0.012203280802728842
-0.061376364491728584,0.1577711135544469,-0.43607014105571673,-0.15771105759517015
-0.06450023052190205,0.1834911593419958,-0.38720104663015026,0.26666323710656387
-0.07364277140728884,0.22559287804722414,-0.6678472658665071,-0.30471514553805973
-0.11390292951858089,0.30419341687235507,-0.8352287716491772,0.47580602935487143
-0.07064752255641571,0.2786086186770096,-0.9358895379585658,-1.543343627953371
-0.11992118060716789,0.10688914899214308,-0.1548425598253146,7.78239328752587
-0.07192555077361229,0.12930707576018244,-0.48432115469641435,-23.99852860247883
0.17759043204411665,0.11847990673926116,-0.5890260546058307,25.777759745870807
-0.018204627720329148,0.08095733952844963,-0.17485089107344884,-4.30686430974193
-0.16180676888903409,0.0854976976977572,-0.12646558047482492,-6.977151668054591
-0.1250565953350214,0.13070334638339723,-0.4804958231551402,3.0160106464188856
-0.11499288528361472,0.17939040161769496,-0.6085071809529943,1.2700563429737548
-0.25220767743558864,0.22362082880451967,-0.6942884036033494,-0.4863390352362998
-0.33764772503700513,0.30744680621846027,-0.9381032350905864,0.8165577404050015
-0.48497717289933673,0.3168432399115804,-1.1091043925878634,0.5882625798763614
-0.00459228791135711,0.12977885921216248,-0.2022523430631549,-0.06983837420507367
-0.6873340241793582,0.30749483526342425,-1.1641053848006027,1.0254595625449576
