jointFR1,jointFR2,jointFR3,force
-0.0381841883144758,0.3493403150850546,-1.5777255464045579,-0.02614899420128228
-0.06087729276967251,0.15697414576610616,-0.5279726857101797,0.016220910933065446
-0.01183356967382504,0.2541567770296885,-1.289287108048497,-0.008042030246117353
-0.010484568605382215,0.11670763256410405,0.006668733098631195,0.007483602154646571
-0.03464839046314884,0.10928367720778731,-0.8670790634443348,-0.008401608309999377
0.006082530500248163,0.08462155915237282,-0.7491453917942522,0.004665338516350903
0.03800622559151248,0.041462673349218625,0.02684967970303756,0.0018650629725105203
-0.0052569769928110105,0.005598778709955139,0.6122529265687532,-0.0018306594810665348
-0.011982603863930835,0.01884439508147333,0.16698959547928538,-0.002663266155339695
0.03957946338581343,0.08152994901171756,-1.0285508283483698,7.92074715870282e-05
0.03369089769750561,0.11131947959917,-0.251778125598874,0.005255149200955581
0.02971883603067856,0.12060958493935814,0.0800919417483614,-0.004260814613774551
0.0770130737776109,0.17863746700430974,-0.6568852273552773,-0.00028540622266893856
0.09879133258407467,0.2600291976461727,-0.4267896668304653,0.005590283140187391
0.12777816400833622,0.291113506123709,-0.6636601045650472,-0.022830258655914187
0.08287244284407205,0.1422575317414501,-0.061929921059979055,0.14282896921025603
-2.449658843940572e-05,0.14666648329059154,-0.6065256564551879,-0.5629037260092703
0.04170748206278827,0.15513278376538106,-0.36679255228136054,0.3738919979424848
0.14515313455339818,0.12439341759655062,0.5269776895901993,0.8997266443010351
0.04841301253811979,0.11420886581911079,-0.5981107058066357,-0.5760401550100034
0.0737318635370461,0.13046705302511646,-0.2777427910877309,-2.0062093835643586
0.1350731665916185,0.2159217732474943,-0.3929741753914852,3.6050213183017426
0.1848057965897242,0.29704764643868997,-0.5565378642202932,-3.17146581223243
0.2593860672960111,0.39648509153253086,-0.8433825129919728,2.282321077648699
0.3281614899903927,0.4785102740953039,-0.9923622299065198,-0.12356663118903057
0.2827027397754944,0.3448910904689999,-0.9629061936431745,0.9458751616482313
0.009933549460006708,0.21435288656663576,0.20963261783002146,-0.5804821494658826
0.3177750996658414,0.18318448174789909,-1.4143997215652802,1.100819127103467
0.17150042988129807,0.09582012035882287,-0.07464086347086256,-0.02483524808245414
-0.11322332028719932,0.04686253896934593,0.3653598465170119,-0.271747401806235
-0.04815691206417575,0.06850475118615833,-0.5427136340571661,0.3080134363376334
0.6338261491377856,0.10622234698944598,-0.8757259952936212,0.40875422877352935
-0.04754120127846001,0.16573996347846628,-0.3782766133388043,0.18989830096292828
0.2998716652909914,0.20525534546553356,-1.0239151761605072,0.4802488254173499
0.22143212890129832,0.2678349182002236,-1.1288891122271918,0.5487354648337422
0.18568391990411365,0.26728508189324923,-1.158514188006181,0.5354925421960288
-0.016743162029901802,0.07173599879950056,-0.33750252192805463,0.2311403802544238
0.3316208002806774,0.04702995983393498,-1.0148992704952875,0.46939885907508716
0.10055051372492331,0.09186925695361292,1.3644384857824507,-0.9942950750978531
-0.4319423425217765,0.2351492725600181,-2.055434605438918,1.3724027795211713
