jointHR1,jointHR2,jointHR3,force
-0.4483426949243454,0.43747372834112574,-1.4372182274547647,-0.025645162676039304
-0.15658236749267726,0.20182307604503938,-0.5619660736155522,0.015970252023142263
-0.30257044475909034,0.3644150205517781,-1.248405937597019,-0.008086292240289849
-0.031901741854532074,0.08560089683098183,-0.047529740698474425,0.007786624935869111
-0.16294128556109957,0.11157214182570407,-0.6280638368404794,-0.007938421367804238
-0.11822671981857645,0.15856543391180625,-0.8496627937220812,0.0031490871268155278
-0.0053379865020445495,0.13033041140057722,-0.03060428002776664,0.000714208654350847
0.03279754332147936,0.08093126909984481,0.4291909472985603,-0.0005582208415660797
-0.017906683050630187,0.08814780547021214,-0.10557072284813693,0.000304750949226851
-0.08298917524362628,0.1532907899057468,-0.7351603077909817,9.35931952886516e-05
-0.09169135169882121,0.21802343358231896,-0.37639914737100577,-0.0009259796944055666
-0.04569665458692814,0.2677669167534824,-0.19673073197226232,0.0008152700493076314
-0.09897562820890471,0.35791912710412926,-0.6909770988759472,-0.0002443084096173144
-0.10745619704894877,0.47170685321101924,-0.6437636699208005,-0.0001617641764426054
-0.09359757881824124,0.4632259223378683,-0.7478312672498882,0.0008275458818233645
-0.047808268381020334,0.26358765205294704,-0.25159223183094503,-0.003776212293691484
-0.04328032676334229,0.2241066155825909,-0.4489679866750214,0.009075026913327764
-0.016524495220235448,0.11283338239511236,-0.21248647706300589,0.0012164887179210051
0.008912873587116846,0.023376249024001046,0.16766548996920452,-0.013996531530205112
0.011443614083549476,0.037114850668603816,-0.20594078319978615,-0.004213643597156314
-0.015591752335601065,0.09165101006642119,-0.304986786971581,0.020573175158767297
-0.00018824869246104404,0.13650154536623088,-0.2243928837188338,-0.0019949958238756177
0.02511517543168515,0.1485679803396404,-0.37410833089238404,-0.025756593756935196
0.02791678690629033,0.20609742815281895,-0.5607188057027045,0.0494204913808433
0.05304640139941251,0.25331327355931044,-0.6825988071177438,-0.1182981685057701
0.030730763522941504,0.18584606245917237,-0.6373731126036808,0.5667695038072602
0.062279203179785005,0.12115911845814925,0.07265125100294213,-3.279869482292674
0.027999106552107363,0.08164342237433282,-0.9965987798318087,6.820529517142455
-0.11112453990489138,0.012627333365623016,0.16381498790333687,4.390987677299708
0.01922498263582183,0.04893394927336094,0.23682772545079142,-25.068714349835844
0.2816023140869912,0.12660671730897521,-0.8421586876366818,25.771977619909276
-0.0723897360704684,0.15157064904720657,-0.39915655104292475,-9.813548466650628
-0.00031204910670485096,0.16663952670362278,-0.45965183589850644,1.3850278094362296
0.02019976303774502,0.2484954929614533,-0.8714123827322728,0.8255243233110175
-0.05081637312817216,0.320524360008307,-1.0153536241275358,0.3456003790243347
-0.08807683173749868,0.3325538363093512,-1.0330178405106254,0.6481405765782169
-0.11913822086413751,0.09504008707010574,-0.34946266192038333,0.09599253585555557
0.2794491746178531,0.0520662366971051,-0.8470724444464253,0.5911680138122842
0.14423224265168466,0.1010519303999531,1.3498976571972727,-1.0065047807789298
-0.7720896582539925,0.3279148079950938,-2.0918680474349896,1.3436796958530375
