x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.014994672694015556,-0.04102229719980909,9.209620251025545e-05,0.0,0.0,0.0,1.0
-0.012501069224868416,-0.040825111079048335,0.0006472081754390442,0.0,0.0,0.0,1.0
-0.009642458047037629,-0.04164363695556461,0.00029271759370742443,0.0,0.0,0.0,1.0
-0.008257837503823535,-0.040927958624210586,0.0005201886423132782,0.0,0.0,0.0,1.0
-0.007780398661775248,-0.04294217970203806,0.0003798381604041715,0.0,0.0,0.0,1.0
-0.006945342593333921,-0.043577392777734605,0.0001848495644675767,0.0,0.0,0.0,1.0
-0.006092015610340929,-0.042872443147134884,0.000664388200983773,0.0,0.0,0.0,1.0
-0.004165836948168767,-0.041089629045922525,0.000279386644924068,0.0,0.0,0.0,1.0
-0.002553274770604218,-0.04109591828429577,0.0009015288814536023,0.0,0.0,0.0,1.0
-0.0003559748969951427,-0.042410739059499866,0.0003565559399938522,0.0,0.0,0.0,1.0
0.0031376018842992673,-0.039980503361042995,0.0006681433978241447,0.0,0.0,0.0,1.0
0.007829600113320767,-0.0425034128367053,0.001100366554151594,0.0,0.0,0.0,1.0
0.008593077992170194,-0.044480083461892736,0.0011434574378949114,0.0,0.0,0.0,1.0
0.009284567099078307,-0.04281103058419624,0.00011575394260462992,0.0,0.0,0.0,1.0
0.01029227304547405,-0.044877415345001746,0.0002672761351138588,0.0,0.0,0.0,1.0
0.01053225842874241,-0.04619982020177355,0.0010707943790336097,0.0,0.0,0.0,1.0
0.011760652387981163,-0.046461193549461134,0.0008895122515643943,0.0,0.0,0.0,1.0
0.012767058156936888,-0.046942320285013474,0.0007807054231144569,0.0,0.0,0.0,1.0
0.012751661318831565,-0.04587684931354811,0.00037345432577553085,0.0,0.0,0.0,1.0
0.01676941489962297,-0.04963984861433281,0.0009387053301733684,0.0,0.0,0.0,1.0
0.054469838962759545,-0.2278309896671515,0.03313961211633043,0.0,0.0,0.0,1.0
0.13211759899653722,-0.4269680691668245,0.12500693537916513,0.0,0.0,0.0,1.0
0.2439586570946235,-0.5415507782007598,0.2876386899808063,0.0,0.0,0.0,1.0
0.37001304967567533,-0.5747703503105775,0.47015299141327427,0.0,0.0,0.0,1.0
0.4573324875336937,-0.4721384890289779,0.5741389920394524,0.0,0.0,0.0,1.0
0.5357708923117771,-0.42439669556016746,0.5963417811180253,0.0,0.0,0.0,1.0
0.5594890713243128,-0.36113546649500744,0.5448206682278899,0.0,0.0,0.0,1.0
0.58322853218863,-0.3167695142118283,0.4913577430515946,0.0,0.0,0.0,1.0
0.5907215916361638,-0.15172417620226133,0.39264413266922626,0.0,0.0,0.0,1.0
0.5786515654478529,0.011128992279035008,0.2513038747529199,0.0,0.0,0.0,1.0
0.5574622315561278,0.11580393114393836,0.1523769691900174,0.0,0.0,0.0,1.0
0.5291379344560017,0.16675027654151145,0.0894902836628751,0.0,0.0,0.0,1.0
0.49883859939411723,0.23618087849561417,0.03777174129885678,0.0,0.0,0.0,1.0
0.4948369269553471,0.28025105159765157,0.020885278267126862,0.0,0.0,0.0,1.0
0.49255025699033544,0.2813622120361223,0.020723241523464643,0.0,0.0,0.0,1.0
0.49769211661359886,0.2751094142499342,0.02059002591555222,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.02166795516858251,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429483,0.0,0.0,0.0,1.0
0.4441975475916266,0.2391730761404793,0.01884432878438176,0.0,0.0,0.0,1.0
0.3886728541426732,0.2092764416229194,0.016488787686334043,0.0,0.0,0.0,1.0
0.33314816069371994,0.17937980710535947,0.014133246588286323,0.0,0.0,0.0,1.0
0.2776234672447666,0.14948317258779956,0.011777705490238601,0.0,0.0,0.0,1.0
0.22209877379581325,0.11958653807023965,0.00942216439219088,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267971,0.007066623294143161,0.0,0.0,0.0,1.0
0.1110493868979066,0.059793269035119806,0.004711082196095442,0.0,0.0,0.0,1.0
0.0555246934489533,0.029896634517559903,0.002355541098047721,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
