jointHR1,jointHR2,jointHR3,force
0.9896211162681943,0.6026175665148018,1.657753766744502,0.8217061885212857
0.9743067302737934,0.5863266868775779,1.6337501674947885,0.797383373290133
0.9593255259260227,0.5705483090343925,1.610226203248108,0.7742608236792585
0.9446670703312049,0.5552640280091717,1.5871678970409813,0.7522771640909515
0.9303213408736117,0.5407053365941192,1.564561802861271,0.7342235719821588
0.9162787075290542,0.5297709336957268,1.5423949830185233,0.7196938174655907
0.9025299159630971,0.5190939209145218,1.5206549865154049,0.7054927096112344
0.8890660713788363,0.5086668807045627,1.4993298283755099,0.6916111623694374
0.875878623080738,0.4984826563531973,1.4784079698848154,0.6780404001492886
0.8629593497225407,0.488534341400325,1.457878299705973,0.6647719454228688
0.8503003452086546,0.4788152695234615,1.4377301158264526,0.651797606870259
0.8378940052198588,0.4693190048672036,1.4179531083032966,0.6391094680406254
0.8257330143354022,0.460039332796705,1.3985373427689116,0.6266998765058537
0.8138103337248677,0.45097025105572114,1.379473244663921,0.614561433484307
0.8021191893843435,0.44210596131070584,1.3607515841646138,0.602686983913324
0.7906530608925922,0.4334408610632989,1.3423634617739828,0.5910696069500743
0.7794056706639916,0.4249695359143811,1.324300294546737,0.5797026068813385
0.768370973676061,0.4166867521636591,1.3065538029199908,0.5685795044236801
0.7575431476503824,0.4085874497294893,1.2891159981226064,0.557694028396348
0.7469165836666714,0.40066673537436664,1.271979170137366,0.5473105837699007
0.7364858771906589,0.3929198762221902,1.255135876191323,0.5372210268748115
0.7262458194973136,0.38534229355406163,1.2385789297507603,0.5273397661694488
0.7161913894717563,0.37792955686998614,1.2223013899982664,0.5176616637917646
0.7063177457710113,0.3706773782044473,1.2062965517704196,0.5081817386454578
0.6966202193304933,0.3635816066843733,1.190557935935559,0.4988951606949972
0.6870943061998485,0.35663822331855505,1.1750792801920178,0.4897972454914316
0.6777356606934555,0.34984333600808576,1.1598545302680838,0.4808834489191569
0.6685400888415528,0.3431931747678714,1.1448778315057955,0.47214936215423514
0.6595035421285841,0.3366840871497247,1.1301435208114636,0.4635907068252749
0.6506221115059551,0.3303125338580026,1.1156461189566005,0.45520333036827054
0.6418920216669672,0.3240750845491512,1.101380323213641,0.4469832015671743
0.633309625572242,0.3179684138069409,1.087341000311568,0.43892640627232854
0.6248713992144723,0.3119892972855393,1.0735231796971907,0.4310291432892358
0.6165739366118362,0.30613460801293674,1.0599220470884885,0.4232877204304634
0.6084139450198875,0.30040131284759347,1.0465329383070245,0.41569855072379563
0.6003882403521917,0.29478646908149014,1.0333513333770226,0.40825814877004674
0.5924937428004102,0.2892872211830934,1.0203728508792476,0.40243687806305545
0.5847274726449566,0.28390079767403825,1.0075932425483751,0.3981354773389669
0.5770865462477395,0.2786245081336161,0.9950083881030298,0.3940210855391
0.5695681722188916,0.273455740325428,0.9826142902981541,0.3900845153092218
0.5621696477497432,0.2683919574408255,0.9704070701898452,0.3863170468123766
0.5548883551046478,0.26343069545400016,0.9583829626032302,0.3827104036104132
0.5477217582645957,0.25856956058383435,0.9465383117943654,0.3792567297973532
0.5406673997158691,0.25380622685781834,0.9348695672975657,0.37594856831944
0.533722897377294,0.24913843377359784,0.9233732799499376,0.3727788404201001
0.526885941659931,0.2445639840538753,0.9120460980852668,0.36974082615126874
0.5201542926533249,0.24008074149061193,0.9008847638897622,0.3668281458955872
0.5135257774326943,0.2356866288746468,0.8898861099124867,0.3640347428468654
0.506998287481694,0.23137962600703782,0.879047055723635,0.3613548663989511
0.500569776225623,0.2271577677885867,0.8683646047141189,0.3587830563957411
0.49423825667018356,0.22301914238417458,0.8578358410302106,0.356314128197537
0.4880017991411067,0.21896188945869094,0.8474579266372843,0.3539431585212767
0.4818585291201821,0.2149841984814807,0.8372280985069467,0.3516654720143941
0.4758066251734171,0.21108430709637332,0.8271436659221229,0.3494766285241481
0.46984431696725,0.2072604995544905,0.8172020078948843,0.3473724110262566
0.46396988336891926,0.20351110520716004,0.8074005706920571,0.34534881417855284
0.45818165062726823,0.19983449705637396,0.7977368654638637,0.3434020334671663
0.45247799063042937,0.19622909036035624,0.7882084659710535,0.3415284549144272
0.4468573192369902,0.19269334129190213,0.7788130064062084,0.33972464531929325
0.4413180946773986,0.1892257456472713,0.7695481793050596,0.3379873430026246
0.4358588160225054,0.1858248376034966,0.7604117335438851,0.336313449031066
0.4304780217162846,0.1824891885220869,0.7514014724191977,0.3347000188946724
0.4251742881699011,0.179217405797175,0.7425152518061178,0.3331442546146985
0.41994622841442497,0.17600813174626134,0.7337509783919789,0.3316434972592103
0.4147924908096085,0.17286004254177695,0.7251066079818851,0.33019521984533196
0.40971175780626246,0.16977184718177546,0.7165801438730564,0.32879702060805116
0.4047027447598712,0.16674228649813488,0.7081696352949722,0.32744661661654667
0.39976419879320013,0.16377013220072006,0.6998731759124246,0.32614183771999644
0.39489489770574193,0.16085418595603201,0.6916889023887562,0.32488062080576113
0.3900936489279474,0.1579932784989267,0.6836149930066411,0.32366100435373013
0.38535928851828033,0.15518626877605585,0.6756496663439187,0.3224811232714605
0.3806906802012173,0.15243204311973474,0.6677911800020833,0.32133920399553995
0.37608671444440556,0.14972951445100674,0.6600378293851374,0.32023355984535984
0.3715463075732629,0.1470776215107204,0.6523879465266365,0.3191625866162106
0.36706840092138737,0.1444753281174897,0.6448398989628181,0.3181247583992832
0.36265196001521455,0.1419216224514625,0.6373920886498521,0.3171186236168139
0.3582959737914261,0.13941551636285826,0.630042950923267,0.3161428012612195
0.35399945384568954,0.13695604470429074,0.6227909534977705,0.3151959773276471
0.3497614337113599,0.13454226468593106,0.6156345955056912,0.31427690142991965
0.345580968166848,0.1321732552526061,0.6085724065724099,0.31338438359037035
0.341457132570406,0.12984811648196498,0.6016029459271635,0.312517291194563
0.33738902222114553,0.12756596900289013,0.5947248015477282,0.3116745461023554
0.33337575174515177,0.1253259534333599,0.5879365893375099,0.31085512190721376
0.32941645450560697,0.12312722983699947,0.5812369523336791,0.31005804133610076
0.32551028203588933,0.12096897719760263,0.5746245599449968,0.3092823737826644
0.32165640349465563,0.11885039291092364,0.568098107218103,0.3085272329668294
0.3178540051419596,0.11677069229307474,0.5616563141310209,0.30779177471425173
0.314102289835504,0.11472910810489706,0.5552979249127437,0.307075194849439
0.310400476546161,0.11272489009168846,0.5490217073877994,0.30637672719665854
0.30674779989193507,0.11075730453770977,0.5428264523447188,0.3056956416830616
0.30314350968957887,0.10882563383490823,0.5367109729274269,0.3050312425387434
0.2995868705231091,0.10692917606531943,0.5306741040485659,0.30438286658872876
0.2960771613285009,0.10506724459664135,0.5247147018238454,0.3037498816321381
0.29261367499387125,0.10323916769047997,0.518831643026529,0.3031316849040302
0.2891957179744957,0.1014442881228032,0.5130238245612309,0.30252770161565606
0.28582260992202735,0.09968196281614544,0.5072901629561875,0.30193738356907884
0.28249368332731656,0.09795156248313447,0.5016295938732747,0.30136020784232015
0.2792082831762588,0.09625247128092035,0.496041071635001,0.3007956755414005
0.27596576661812044,0.09458408647611488,0.4905235687677907,0.30024331061582227
0.2727655026458181,0.0929458181198552,0.4850760755608816,0.2997026587342274
0.26960687178764864,0.09133708873262708,0.4796975996401982,0.29917328621713035
0.26648926580999205,0.0897573329984977,0.47438716555657723,0.29865477902378645
0.2634120874305289,0.08820599746842045,0.46914381438776664,0.29814674179041
0.2603747500415318,0.08668254027229033,0.4639666033536347,0.297648796917099
0.25737667744281584,0.08518643083943706,0.45885460544404766,0.2971605837009623
0.2544173035839446,0.08371714962726379,0.4538069090589105,0.2966817575130732
0.2514960723153115,0.08227418785773771,0.44882261765987685,0.29621198901699786
0.2486124371477279,0.08085704726147042,0.44390084943324903,0.29575096342676144
0.24576586102017017,0.07946523982911263,0.4390407369636409,0.29529837980222956
0.2429558160753526,0.07809828756981935,0.43424142691794954,0.2948539503799814
0.2401817834428021,0.07675572227654076,0.42950207973924504,0.2944173999378572
0.23744325302913383,0.07543708529790388,0.42482186935017285,0.29398846519145083
0.23473972331523185,0.07414192731646346,0.4201999828655003,0.29356689422091253
0.2320707011600573,0.07286980813310656,0.4156356203134475,0.29315244592650697
0.2294357016108165,0.07162029645740625,0.41112799436544867,0.2927448895114559
0.22683424771923272,0.07039296970371972,0.40667633007403436,0.2923440039906699
0.2242658703636778,0.06918741379284882,0.4022798646185006,0.2919495777240422
0.2217301080769291,0.06800322295907274,0.39793784705807655,0.29156140797305347
0.21922650687932999,0.06683999956237913,0.39364953809229664,0.2911793004794929
0.21675462011713714,0.06569735390572523,0.3894142098283049,0.2908030690651694
0.21431400830585268,0.06457490405716199,0.38523114555482274,0.2904325352515385
0.2119042389783442,0.06351181105383924,0.3810996395225368,0.2900675278982337
0.20952488653756524,0.06247602543269121,0.3770189967306521,0.28970788285953686
0.20717553211369877,0.0614572132590388,0.3729885327193929,0.28935344265787066
0.20485576342554823,0.06045508514999959,0.36900757336822365,0.289004056173456
0.20256517464601886,0.05946935710360707,0.36507545469957314,0.2886595783493007
0.20030336627152595,0.058499750377223936,0.3611915226878679,0.28831986991075015
0.19806994499518216,0.057545991369712,0.3573551330736744,0.28798479709885466
0.19586452358362233,0.05660781150720212,0.3535656511827683,0.28765423141685503
0.19368672075732468,0.0556849471323157,0.34982245174994886,0.2873280493891204
0.1915361610743,0.054777139396699426,0.3461249187474291,0.287006132331907
0.18941247481701934,0.05388413415673682,0.3424724452176373,0.2866883661353394
0.18731529788246326,0.05300568187231697,0.338864433110281,0.28637464105604943
0.18524427167517432,0.052141537508527847,0.3353002931235036,0.2860648515199293
0.1831990430032036,0.0512914604401708,0.33177944454901587,0.28575889593449116
0.18117926397684492,0.05045521435897998,0.32830131512104654,0.28545667651034956
0.17918459191005515,0.0496325671834405,0.32486534086898256,0.28515809909136375
0.17721468922446382,0.04882329097111143,0.3214709659735784,0.28486307299300645
0.1752692233558802,0.04802716183335459,0.3181176426266059,0.28457151084854365
0.17334786666320467,0.04724395985237634,0.3148048308938385,0.28428332846263465
0.17145029633966463,0.046473469000503365,0.31153199858124436,0.28399844467197644
0.16957619432628795,0.04571547706160056,0.3082986211042893,0.283716781212644
0.1677252472275398,0.04496977555455933,0.3051041813602524,0.2834382625937862
0.1658971462290444,0.04423615965877742,0.3019481696034463,0.28316281597736354
0.16409158701732152,0.04354945633985574,0.29883008332324446,0.28289037106362136
0.16230826970146883,0.04296233443657449,0.295749427124846,0.28262085998201614
0.160546898736722,0.04238334401403898,0.292705712612662,0.2823542171873208
0.15880718284983247,0.041812366871041506,0.28969845827626206,0.2820903793606506
0.15708883496619758,0.04124928670998551,0.2867271893787964,0.2818292853151673
0.15539157213868954,0.04069398909850286,0.28379143784780014,0.28157087590622615
0.15371511547812322,0.040146361432152444,0.2808907421683353,0.28131509394574733
0.1520591900853117,0.039606292898155426,0.27802464727837384,0.28106188412060146
0.15042352498465644,0.03907367444013432,0.275192704466362,0.2808111929148116
0.1488078530592235,0.03854839872381777,0.2723944712709103,0.28056296853538193
0.1472119109872586,0.038030360103672556,0.2696295113825258,0.28031716084157415
0.14563543918009453,0.03751945459043593,0.26689739454734873,0.2800737212774639
0.14407818172140718,0.03701557981950643,0.26419769647281655,0.2798326028076128
0.1425398863077803,0.036518635020171386,0.2615299987352109,0.2795937598557048
0.1410203041905354,0.03602852098563869,0.25889388868902863,0.27935714824600194
0.13951919011879038,0.03554514004384013,0.2562889593781268,0.2791227251474785
0.1380363022837095,0.035068396028983706,0.2537148094485937,0.27889044902050836
0.1365714022639074,0.034598194253830594,0.25117104306329185,0.2786602795659738
0.1351242549719749,0.034134441482663425,0.24865726981803404,0.2784321776766837
0.13369462860209158,0.03367704590493226,0.24617310465934228,0.27820610539098595
0.13228229457869545,0.03322591710954814,0.24371816780375255,0.27798202584846776
0.1308870275061768,0.03278096605980385,0.2412920846586193,0.27775990324764366
0.12950860511956852,0.03234210506890112,0.23889448574438,0.27753970280553386
0.1281468082362055,0.03190924777606574,0.2365250066182456,0.2773213907190443
0.12680142070832223,0.031482309123229246,0.23418328779927977,0.27710493412805653
0.125472229376567,0.03106120533225598,0.23186897469482193,0.276890301080152
0.12415902402440399,0.030645853882703467,0.22958171752823442,0.27667746049688663
0.12286159733338164,0.030236173490094997,0.22732117126793194,0.27646638214154384
0.1215797448392405,0.02983208408468696,0.2250869955576562,0.2762570365882963
0.12031326488884342,0.029433506790719766,0.22287885464798696,0.276049395192708
0.11906195859790075,0.029040363906131073,0.22069641732902512,0.2758434300635118
0.11782562980947264,0.02865257888272199,0.2185393568642524,0.27563911403560526
0.116604085053229,0.02827007630675915,0.2164073509255222,0.27543642064420465
0.11539713350544428,0.027892781880000106,0.21430008152915647,0.2752531510175992
0.1142045869497133,0.027520622401128625,0.2122172349731286,0.2751634187205173
0.11302625973836589,0.027153525747589335,0.21015850177530027,0.27507217519344107
0.11186196875456372,0.026791420857805948,0.20812357661269143,0.2749794632634617
0.11071153337506512,0.02643423771377429,0.20611215826176643,0.274885324744794
0.1095747754336383,0.02608190732402249,0.2041239495396967,0.2747898004648124
0.10845151918510837,0.02573436170691501,0.2021586572465981,0.27469293028928665
0.10734159127002568,0.02539153387430948,0.2002159921087059,0.27459475314684445
0.10624482067993563,0.02505335781553919,0.19829566872247595,0.27449530705269354
0.10516103872324056,0.02471976848171953,0.19639740549959117,0.2743946291316265
0.10409007899163814,0.02439070177037006,0.19452092461285075,0.2742927556403397
0.10303177732712215,0.024066094510341918,0.19266595194292013,0.2741897219890852
0.10198597178953472,0.023745884447038734,0.19083221702594,0.27408556276268703
0.10095250262465683,0.0234300102279299,0.18901945300195022,0.27398031174093807
0.09993121223282453,0.023118411388340254,0.18722739656414378,0.27387400191840505
0.09892194513805952,0.022811028337519024,0.18545578790890183,0.2737666655236588
0.09792454795770572,0.022507802344967076,0.1837043706866197,0.2736583340379548
0.09693886937255397,0.022208675527028543,0.18197289195329147,0.27354903821337584
0.09596476009745308,0.022021388122025365,0.1802611021228484,0.27343880809046384
0.09500207285239093,0.022008584521160945,0.17856875492022972,0.27332767301535443
0.09405066233403653,0.021996042614557676,0.17689560733517773,0.27321566165643074
0.09311038518773751,0.02198375744026959,0.175241419576732,0.2731028020205125
0.09218109997995666,0.021971724016277006,0.17360595502842946,0.2729891214686023
0.09126266717114678,0.021959937347148184,0.17198898020417208,0.27287464673119477
0.09035494908904701,0.021948392430279795,0.17039026470477392,0.27275940392316955
0.08945780990239899,0.02193708426174057,0.16880958117515132,0.2726434185582809
0.08857111559506986,0.02192600784173704,0.16724670526216623,0.27252671556325536
0.08769473394057642,0.021915158179719674,0.16570141557309692,0.27240931929151224
0.08682853447700112,0.021904530299150626,0.1641734936347259,0.2722912535365173
0.0859723884822956,0.021894119241947174,0.16266272385304426,0.2721725415447849
0.08512616894995895,0.021883920072620078,0.16116889347354335,0.2720532060285359
0.08428975056508853,0.02187392788212217,0.15969179254210375,0.2719332691780232
0.08346300968079368,0.021864137791420934,0.1582312138664559,0.27181275267354055
0.0826458242949677,0.021854544954811428,0.156978509791186,0.2716916776971128
0.08183807402740773,0.021845144562982366,0.15654094221573556,0.271570064943894
0.08103964009728015,0.021835931845847534,0.15610520416955498,0.2714479346332668
0.08025040530092376,0.021826902075156807,0.15567129616075825,0.27132530651966114
0.07947025398998281,0.02181805056689734,0.15523921853499556,0.27120219990309935
0.07869907204986798,0.021809372683496697,0.15480897147530004,0.2710786336394744
0.07793674687853441,0.02180086383583768,0.1543805550021593,0.27095462615057075
0.0771831673655764,0.021792519485096862,0.15395396897379499,0.27083019543383446
0.07643822387162891,0.02178433514441469,0.15352921308664125,0.27070535907190096
0.07570180820807232,0.02177630638040806,0.15310628687600492,0.27058013424188676
0.07497381361703759,0.021768428814532448,0.15268518971689615,0.2704545377244534
0.07425413475170023,0.021760698124302924,0.15226592082501766,0.2703285859126484
0.07354266765686607,0.02175311004438274,0.1518484792578998,0.27020229482053104
0.07283930974983732,0.02174566036754466,0.15143286391617283,0.2700756800915889
0.07214395980155813,0.021738344945515964,0.15101907354496436,0.26994875700695065
0.07145651791803354,0.02173115968970929,0.1506071067354131,0.26982154049340146
0.07077688552201683,0.021724100571849814,0.15019696192628929,0.26969404513120643
0.07039629563883887,0.021717163624503377,0.14978863740571358,0.26956628516174685
0.07014254313594509,0.021710344941510917,0.14938213131296485,0.2694382744949758
0.0698902520187129,0.0217036406783353,0.1489774416403733,0.2693100267166969
0.06963941413501357,0.02169704705232678,0.1485745662352851,0.2691815550956712
0.0693900213715411,0.021690560342909837,0.1481735028020965,0.2690528725905573
0.06914206565258713,0.021684176891699214,0.14777424890434898,0.2689239918566899
0.06889553893890721,0.02167789310254631,0.1473768019668804,0.26879492525269955
0.06865043322667624,0.021671705441523526,0.14698115927802613,0.26866568484697784
0.06840674054652562,0.021665610436847893,0.14658731799186064,0.2685362824239953
0.06816445296265844,0.021659604678749944,0.14619527513048158,0.26840672949047284
0.06792356257203824,0.02165368481929064,0.14580502758632652,0.26827703728140817
0.06768406150364586,0.021647847572128787,0.14541657212451797,0.2681472167659701
0.06744594191780179,0.021642089712244572,0.14502990538523397,0.26801727865325276
0.06720919600554909,0.02163640807562095,0.14464502388609968,0.26788723339790377
0.0669738159880931,0.02163079955888525,0.14426192402459503,0.26775709120561875
0.0667397941162951,0.021625261118915495,0.14388060208047682,0.2676268620385178
0.06650712267021636,0.021619789772412634,0.14350105421821024,0.26749655562039776
0.0662757939587088,0.02161438259544257,0.14312327648940637,0.2673661814418662
0.06604580031904972,0.02160903672294856,0.14274726483526434,0.26723574876535927
0.06581713411661844,0.0216037493482385,0.14237301508901523,0.2671052666300525
0.06558978774461044,0.02159851772244714,0.14200052297836163,0.26697474385665587
0.06536375362378816,0.021593339153977098,0.1416297841279166,0.26684418905210505
0.06513902420226508,0.021588211007918856,0.1412607940616335,0.2667136106141519
0.06491559195532087,0.021583130705453257,0.14089354820522781,0.2665830167358446
0.0646934493852458,0.021578095723236435,0.14052804188859103,0.2664524154099194
0.06447258902121206,0.02157310359277098,0.140164270348188,0.26632181443308944
0.06425300341916979,0.021568151899762467,0.1398022287294436,0.26619122141023965
0.06403468516176697,0.02156323828346507,0.1394419120891126,0.26606064375853256
0.06381762685828979,0.021558360436015334,0.13908331539763163,0.265930088711423
0.06360182114462398,0.021553516101758263,0.13872643354145509,0.26579956332258303
0.06338726068323303,0.021548703076563203,0.1383712613253676,0.2656690744697463
0.06317393816315425,0.021543919207134832,0.13801779347477905,0.26553862885846413
0.06296184630000962,0.021539162390316946,0.13766602463799615,0.2654082330257831
0.06275097783603073,0.02153443057239146,0.1373159493884717,0.265277893343844
0.06254132554009689,0.02152972174837464,0.13696756222702722,0.2651476160233982
0.06233288220778427,0.021525033961308226,0.13662085758405706,0.2650174071172551
0.06212564066142606,0.021520365301550992,0.13627582982169995,0.2648872725236494
0.06191959375018202,0.021515713906066325,0.13593247323598945,0.26475721798954044
0.06171473435011626,0.021511077957711344,0.13559078205897657,0.2646272491138386
0.061511055364283085,0.021506455684524473,0.13525075046082424,0.26449737135056217
0.06130854972281913,0.02150184535901456,0.13491237255187438,0.2643675900119302
0.06110721038304179,0.021497245297451117,0.1345756423846891,0.2642379102713859
0.060907030329552414,0.021492653859156552,0.13424055395605916,0.2641083371665579
0.06070800257434428,0.021488069445800617,0.13390710120898874,0.26397887560215616
0.06051012015691409,0.021483490500697866,0.13357527803464664,0.2638495303528098
0.06031337614437687,0.021478915508108543,0.13324507827429177,0.2637203060658426
0.06011776363158289,0.021474342992542916,0.13291649572116682,0.2635912072639899
0.05992327574123729,0.021469771518070613,0.13258952412236447,0.2634622383480597
0.059729905624020696,0.021465199687633718,0.1322641571806611,0.26333340359953494
0.059537646458710514,0.02146062614236488,0.13194038855632395,0.26320470718312383
0.05934649145230381,0.021456049560911405,0.13161821186888645,0.26307615314925525
0.059156433840139244,0.021451468658763573,0.1312976206988945,0.26294774543652155
0.058967466886019226,0.0214468821875905,0.13097860858962318,0.26281948787406917
0.05877958388233134,0.021442288934579667,0.13066116904876224,0.2626913841839431
0.058592778150169,0.021437687721785337,0.13034529555007546,0.2625634379833769
0.058407043039449935,0.021433077405481504,0.130030981535026,0.26243565278703873
0.0582223719290349,0.021428456875521862,0.12971822041437497,0.26230803200922903
0.05803875822684229,0.021423825054707524,0.12940700556975226,0.2621805789660323
0.05785619536996239,0.021419180898160306,0.12909733035519388,0.26205329687742496
0.057674676824768734,0.021414523392704443,0.12878918809865358,0.2619261888693373
0.057494196087026384,0.021409851556254633,0.12848257210348657,0.2617992579756757
0.057314746681998596,0.021405164437211632,0.12817747564990012,0.26167250714029955
0.05713632216454967,0.021400461113865066,0.12787389199638155,0.2615459392189595
0.056958916119245084,0.0213957406938049,0.127571814381094,0.2614195569811949
0.05678252216044849,0.02139100231333846,0.12727123602324597,0.26129336311218965
0.0566071339324154,0.02138624513691678,0.1269721501244334,0.2611673602145943
0.05643274510938312,0.021381468356567956,0.12667454986995375,0.26104155081030656
0.056259349395657854,0.021376671191338237,0.1263784284300935,0.2609159373422151
0.056086940525697015,0.02137185288674104,0.12608377896138956,0.26079052217591103
0.05591551226418917,0.02136701271421293,0.12579059460786168,0.2606653076013583
0.0557450584061292,0.02136214997057906,0.12549886850222292,0.2605402958345363
0.0555755727768899,0.021357263977524577,0.12520859376705928,0.2604154890190423
0.055407049232290284,0.02135235408107472,0.12491976351598821,0.26029088922766497
0.05523948165865861,0.021347419651082666,0.12463237085478895,0.2601664984639236
0.05507286397289285,0.02134246008072449,0.12434640888250947,0.26004231866357663
0.054907190122516436,0.021337474786003452,0.1240618706925476,0.25991835169609934
0.054742454085730086,0.02133246320525939,0.1237787493737097,0.25979459936612936
0.054578649871459495,0.02132742479868821,0.12349703801124279,0.2596710634148841
0.054415771519399414,0.02132235904786761,0.12321672968784614,0.25954774552155013
0.05425381310005323,0.021317265455291223,0.12293781748465626,0.25942464730464077
0.05409276871476859,0.02131214354390898,0.12266029448221194,0.25930177032332813
0.053932632495769406,0.02130699285667692,0.12238415376139411,0.2591791160787481
0.05377339860618352,0.021301812956112554,0.12210938840434626,0.2590566860152772
0.05361506124006615,0.021296603423858973,0.1218359914953695,0.25893448152178444
0.05345761462241999,0.021291363860254986,0.12156395612179827,0.2588125039328566
0.053301053009210675,0.02128609388391378,0.12129327537485524,0.2586907545299987
0.05314537068737929,0.021280793131308262,0.12102394235048197,0.2585692345428109
0.05299056197484975,0.021275461256362926,0.12075595015015383,0.25844794515013947
0.05283662122053351,0.021270097930053855,0.12048929188167024,0.25832688748120647
0.0526835428043298,0.021264702840014804,0.12022396065992647,0.2582060626167135
0.05253132113712228,0.021259275690150736,0.11995994960766754,0.258085471589926
0.05237995066077217,0.021253816200258013,0.11969725185621916,0.25796511538773215
0.0522294258481073,0.02124832410565114,0.11943586054620359,0.25784499495168367
0.0520797412029082,0.0212427991567965,0.119175768828234,0.25772511117901264
0.051930891259889866,0.021237241118952643,0.11891696986359057,0.2576054649236279
0.05178287058468051,0.021231649771816685,0.11865945682488221,0.2574860569970918
0.05163567377379685,0.02122602490917813,0.11840322289668403,0.25736688816957887
0.05148929545461578,0.021220366338577934,0.11814826127616462,0.2572479591708082
0.05134373028534278,0.0212146738809742,0.11789456517368957,0.25712927069096636
0.05119897295497711,0.021208947370414344,0.11764212781341432,0.25701082338160397
0.05105501818327374,0.02120318665371379,0.11739094243385417,0.2568926178565164
0.05091186072070192,0.021197391590139447,0.11714100228844493,0.25677465469260785
0.05076949534840092,0.02119156205109962,0.1168923006460818,0.25665693443073523
0.05062791687813273,0.02118569791984115,0.11664483079164523,0.25653945757653696
0.0504871201522315,0.021179799091149976,0.11639858602651221,0.25642222460124287
0.05034710004354992,0.021173865471059483,0.11615355966905061,0.25630523594247134
0.05020785145540352,0.021167896976563072,0.11590974505509988,0.25618849200500404
0.05006936932151118,0.021161893535333376,0.11566713553843821,0.2560719931615506
0.04993164860593352,0.021155855085445485,0.11542572449123178,0.2559557397534943
0.04979468430300821,0.021149781575107274,0.11518550530447547,0.25583973209162414
0.04965847143728325,0.021143672962394278,0.1149464713884154,0.25572397045685136
0.04952300506344676,0.02113752921498857,0.11470861617296069,0.2556084551009108
0.049388280266255136,0.021131350309925412,0.11447193310808035,0.2554931862470492
0.049254292160458235,0.021125136233342,0.1142364156641884,0.255378164090698
0.04912103589072253,0.021118886980233897,0.11400205733251734,0.25526338880013344
0.0489885066315513,0.02111260255421421,0.11376885162547667,0.25514886051712193
0.048856699587203345,0.0211062829672789,0.11353679207700051,0.2550345793575556
0.04872560999160919,0.02109992823957596,0.11330587224288435,0.25492054541206877
0.048595233108284674,0.02109353839918071,0.1130760857011095,0.2548067587466476
0.04846556423024312,0.02108711348187331,0.11284742605215459,0.25469321940322487
0.04833659867990525,0.021080653530923144,0.11261988691930003,0.2545799274002616
