jointFR1,jointFR2,jointFR3,force
0.09455158158600781,0.04705516519699887,0.28196923079199854,0.28412539625849303
0.09346423617522504,0.046430144918684635,0.2791889531334688,0.28322960613445647
0.0923905647394842,0.04581343807355043,0.2764414060350968,0.28234266288233784
0.09133038443517763,0.04520493026613426,0.2737261669096307,0.2814644356176305
0.09028351503476838,0.04460450877792166,0.2710428190359555,0.2805947957922139
0.08924977888387789,0.044012062538385355,0.2683909514685199,0.27973361714059997
0.0882290008593069,0.043427482096723646,0.26577015894849,0.2788807756279379
0.08722100832796084,0.042850659594269924,0.2631800418165917,0.27803614939969873
0.08622563110665131,0.042281488737552386,0.2606202059276008,0.2771996187329673
0.08524270142274748,0.041719864771983195,0.25809026256642853,0.27637106598927474
0.08427205387565079,0.041165684456151264,0.2555898283657705,0.2755503755689044
0.08331352539906887,0.040618846036705014,0.2531185252252677,0.27473743386660987
0.0823669552240645,0.040079249223796964,0.25067598023215254,0.27393212922868515
0.08143218484285669,0.039546795167082927,0.24826182558333687,0.27313435191133384
0.08050905797335214,0.03902138643224551,0.24587569850890256,0.2723439940402777
0.07959742052438562,0.03850292697803498,0.24351724119696705,0.27156094957156074
0.07869712056164915,0.037991322133804184,0.2411861007198839,0.2707851142534955
0.07780800827429034,0.037486478577527405,0.23888192896175298,0.2700163855897068
0.07692993594216099,0.03698830431428224,0.2366043825471973,0.26925466280323157
0.0760627579036979,0.036496708655184285,0.23435312277139153,0.2684998468016278
0.07520633052441847,0.03601160219675986,0.23212781553129602,0.2677518401430565
0.07436051216601423,0.03553289680074134,0.2299281312580861,0.2670105470033007
0.07352516315602627,0.03506050557427515,0.22775374485072764,0.26627587314367873
0.07270014575808668,0.034594342850528315,0.2256043356107027,0.2655477258798248
0.07188532414271157,0.03413432416968226,0.22347958717781324,0.2648260140512985
0.07108056435863051,0.03368036626030141,0.22137918746709695,0.2641106479919954
0.07028573430463912,0.03323238702106879,0.2193028286067782,0.2634015395013267
0.06950070370196086,0.03279030550287371,0.2172502068772586,0.26269860181614246
0.06872534406710544,0.032354041891245744,0.2152210226511233,0.2620017495833681
0.06795952868521112,0.03192351748912209,0.21321498033413122,0.26131089883332886
0.06720313258385897,0.03149865469994062,0.2112317883071737,0.2606259669537403
0.06645603250734752,0.031079377011049403,0.20927115886918046,0.25994687266433897
0.06571810689141627,0.03066560897742432,0.2073328081809569,0.25927353599213054
0.06498923583840764,0.03025727620568508,0.205416456209923,0.2586058782472346
0.06426930109285661,0.029854305338403275,0.20352182667574326,0.25794382199930666
0.06355818601749803,0.02945662403869498,0.20164864699683083,0.2572872910545159
0.06285577556968175,0.02906416097508885,0.19979664823770005,0.2566362104330616
0.062161956278186256,0.02867684580666302,0.19796556505715834,0.25599050634720905
0.06147661622042166,0.028294609168445894,0.19615513565731235,0.25535010617982806
0.06079964500001303,0.027917382657070944,0.19436510173338384,0.25471493846342014
0.0601309337247557,0.027545098816683544,0.192595208424307,0.2540849328596136
0.05947037498493438,0.027177691125086945,0.1908452042640989,0.25346002013911767
0.05881786283199768,0.02681509398012971,0.1891148411339889,0.2528401321621158
0.05817329275758072,0.026457242686322546,0.18740387421528393,0.252225201859089
0.05753656167286813,0.026104073441681697,0.18571206194297063,0.2516151632120525
0.0569075678882901,0.025755523324793084,0.18403916596002512,0.2510099512361956
0.056286211093544605,0.025411530282091865,0.18238495107242625,0.25040950196191164
0.05567239233793887,0.025072033115353054,0.18074918520485395,0.24981375241720505
0.05506601401104341,0.02473697146938797,0.17913163935706633,0.24922264061046867
0.054466979823652395,0.024406285819941143,0.17753208756093786,0.24863610551361515
0.05387519478904397,0.024079917461785005,0.17595030683814872,0.24805408704555756
0.05329056520453437,0.023757808497005872,0.1743860771585084,0.24747652605602416
0.05271299863332032,0.02343990182347916,0.17283918139891363,0.24690336430970256
0.05214240388660361,0.02312614112352851,0.17130940530291827,0.24633454447070166
0.051578691005992675,0.02281647085276406,0.16979653744090895,0.2457700100873232
0.05102177124617542,0.022510836229098552,0.16830036917087732,0.24520970557713428
0.05047155705785841,0.022209183221935658,0.16682069459976923,0.24465357621233383
0.04992796207096703,0.021911458541526485,0.1653573105454209,0.2441015681054037
0.049390901078102095,0.021617609628494072,0.1639100164990459,0.243553628195039
0.048860290018247515,0.021327584643517528,0.16247861458828083,0.24300970423234766
0.048336045960724876,0.02104133245717682,0.16106290954078428,0.24246974476731584
0.047818087089390005,0.020758802639953944,0.15966270864835463,0.2419336991355288
0.04730633268706736,0.020479945452385684,0.15827782173159122,0.2414015174451444
0.04680070312021769,0.020204711835366318,0.15690806110506417,0.24087315056411018
0.04630111982383496,0.019933053400599254,0.15555324154299055,0.24034855010761882
0.04580750528656819,0.019664922421190945,0.1551381147858346,0.23982766842579847
0.045319783036064536,0.01940027182238635,0.15472701385985865,0.2393104585916279
0.0448378776245294,0.019139055172444297,0.15431758976594412,0.2387968743890758
0.04436171461449991,0.01888122667364911,0.15390984406459807,0.2382868703014555
0.043891220564828255,0.018626741153454696,0.15350377811302818,0.23778040149999294
0.043426323016870744,0.01837555405576169,0.15309939306755926,0.23727742383259975
0.04296695048087963,0.018127621432322272,0.15269668988613394,0.23677789381284997
0.042513032422593765,0.017882899934272056,0.15229566933089744,0.2362817686091546
0.04206449925002515,0.017641346803787428,0.1518963319708504,0.235789006034128
0.04162128230043779,0.017402919865863287,0.1514986781845684,0.235299564534145
0.0411833138275157,0.017167577520212307,0.151102708162979,0.2348134031790822
0.04075052698871692,0.01693527873328149,0.15070842191219058,0.2343304816522403
0.04032285583281066,0.01670598303038523,0.15031581925636384,0.23385076024044305
0.03990023528759421,0.016479650487953024,0.14992489984062707,0.2333741998243103
0.03948260114778704,0.016256241725886966,0.14953566313402167,0.23290076186870023
0.03906989006309895,0.01603571790003211,0.14914810843247683,0.23243040841331752
0.03866203952646958,0.015818040694754232,0.1487622348618105,0.2319631020634852
0.038258987862476536,0.015607192520239455,0.14837804138074717,0.23149880598107386
0.0378606742159094,0.015569096476978905,0.14799552678395123,0.23103748387558895
0.03746703854050708,0.015531211648470766,0.14761468970507363,0.23057909999541076
0.03707802158785564,0.015493538186270417,0.14723552861980216,0.2301236191191819
0.03669356489644447,0.015456076184343082,0.14685804184891915,0.2296862339602359
0.036313610780878136,0.01541882568149977,0.1464822275613582,0.22955353092312902
0.03593810232124117,0.015381786663736907,0.14610808377725615,0.22942091325919478
0.03556698335261424,0.015344959066480535,0.1457356083710042,0.22928838425715803
0.03520019845473831,0.015308342776744255,0.14536479907428723,0.2291559471252972
0.03483769294182542,0.015271937635198962,0.14499565347911259,0.2290236049930321
0.034479412852513255,0.01523574343816253,0.14462816904082754,0.22889136091247708
0.034125304939961666,0.015199759939509339,0.1442623430811214,0.22875921785996323
0.03377531666208863,0.015163986852505917,0.1438981727910078,0.22862717873752314
0.03342939617194399,0.015128423851573647,0.14353565523379141,0.22849524637434937
0.03308749230821834,0.015093070573981737,0.14317478734801048,0.2283634235282166
0.03274955458588553,0.01505792662147526,0.14281556595035894,0.22823171288687827
0.03241553318697647,0.01502299156183834,0.14245798773858387,0.22810011706943345
0.03208537895148243,0.014988264930396455,0.14210204929435677,0.22796863862766314
0.031759043368385774,0.01495374623146134,0.14174774708612015,0.22783728004734338
0.031436478566816285,0.014919434939717868,0.14139507747190394,0.2277060437495273
0.031117637307331303,0.014885330501558769,0.1410440367021144,0.22757493209180601
0.030802472973317715,0.014851432336366877,0.14069462092229257,0.22744394736954032
0.03049093956251407,0.014817739837748423,0.1403468261758436,0.22731309181707104
0.03018299167865108,0.014784252374717421,0.14000064840673176,0.22718236760890376
0.029878584523208664,0.014750969292836591,0.1396560834621443,0.2270517768608722
0.02957767388728782,0.014717889915312476,0.13931312709512533,0.22692132163127487
0.02928021614359612,0.014685013544049774,0.13897177496717128,0.22679100392199747
0.02898616823854413,0.014652339460664743,0.13863202265079644,0.22666082567960533
0.028695487684452334,0.014619866927460312,0.13829386563206136,0.2265307887964204
0.028408132551866208,0.014587595188363667,0.13795729931306888,0.22640089511157724
0.028124061461977976,0.014555523469828413,0.1376223190144239,0.22627114641205548
0.027843233579153887,0.014523650981702219,0.13728891997765724,0.22614154443369905
0.027565608603565002,0.014491976918061977,0.13695709736761508,0.22601209086221075
0.02729114676392016,0.014460500458016667,0.13662684627481214,0.2258827873341307
0.027019808810300007,0.01442922076648051,0.13629816171774967,0.22575363543779692
0.026842262519908767,0.014398136994916488,0.13597103864519577,0.22562463671428878
0.02671248487164287,0.014367248282052825,0.13564547193843235,0.2254957926583505
0.026583546995974226,0.01433655375457038,0.13532145641346371,0.22536710471930044
0.026455443046051748,0.014306052527767066,0.13499898682319045,0.22523857430192196
0.02632816721231703,0.014275743706194721,0.13467805785954678,0.22511020276734084
0.026201713722271557,0.014245626384273902,0.13435866415560382,0.2249819914338822
0.02607607684025063,0.01421569964688485,0.13404080028763388,0.22485394157791605
0.025951250867203797,0.014185962569936372,0.1337244607771424,0.22472605443468807
0.025827230140481654,0.014156414220914126,0.13340964009286282,0.2245983311991291
0.025704009033628065,0.014127053659407529,0.13309633265271592,0.22447077302665885
0.02558158195617769,0.014097879937617463,0.13278453282573643,0.2243433810339679
0.025459943353458282,0.014068892100845665,0.13247423493396115,0.2242161562997913
0.025339087706397957,0.0140400891879649,0.13216543325428654,0.22408909986566428
0.025219009531335955,0.01401147023187227,0.13185812202028901,0.2239622127366654
0.02509970337983807,0.013983034259925364,0.13155229542401137,0.2238354958821499
0.024981163838515265,0.013954780294362645,0.1312479476177193,0.22370895023646464
0.024863385528845573,0.013926707352707901,0.13094507271561917,0.22358257669965387
0.024746363106999396,0.013898814448159491,0.13064366479554512,0.22345637613815195
0.024630091263667227,0.013871100589966046,0.1303437179006155,0.22333034938546348
0.024514564723890526,0.013843564783786733,0.13004522604085267,0.2232044972428313
0.024399778246894467,0.01381620603204009,0.12974818319477355,0.22307882047989247
0.02428572662592312,0.013789023334237704,0.12945258331094744,0.2229533198353234
0.02417240468807664,0.013762015687307616,0.12915842030952418,0.22282799601747316
0.02405980729415045,0.01376188545551188,0.1288656880837269,0.22270284970498566
0.02394792933847551,0.013773276039568794,0.12857438050131953,0.2225778815474101
0.023836765748760987,0.013784559053447276,0.12828449140604037,0.2224530921658031
0.02372631148593749,0.01379573438445636,0.12799601461900711,0.22232848215331646
0.02361656154400204,0.013806801940496327,0.12770894394009225,0.22220405207577754
0.023507510949863954,0.013817761649562554,0.12742327314926838,0.22207980247225934
0.0233991547631918,0.013828613459257566,0.12713899600792744,0.22195573385563705
0.023291488076261198,0.013839357336310754,0.1268561062601674,0.22183184671314105
0.023184506013803445,0.013849993266106142,0.12657459763405554,0.22170814150689155
0.023078203732854928,0.013860521252217983,0.12629446384286047,0.22158461867443358
0.022972576422606868,0.013870941315953678,0.1260156985862595,0.2214612786292537
0.022867619304255883,0.013881253495905188,0.1257382955515176,0.22133812176129397
0.02276332763085511,0.013891457847507171,0.12546224841464082,0.22121514843745338
0.02265969668716531,0.013901554442603437,0.12518755084150368,0.22109235900208013
0.02255672178950644,0.013911543369020951,0.12491419648895064,0.22096975377745787
0.022454398285610043,0.013921424730150511,0.12464217900587271,0.22084733306428195
0.022352721554471038,0.013931198644535847,0.1243714920342589,0.22072509714212474
0.022251687006200165,0.013940865245469392,0.12410212921022423,0.2206030462698978
0.02215129008187646,0.013950424680595541,0.12383408416501229,0.22048118068630074
0.022051526253400115,0.01395987711152119,0.12356735052597423,0.22035950061026544
0.021952391023344738,0.013969222713433371,0.12330192191752709,0.22023800624139023
0.021853879924810353,0.013978461674723608,0.12303779196208509,0.22011669776036835
0.02175598852127584,0.013987594196619713,0.12277495428097196,0.21999557532940617
0.02165871240645189,0.013996620492824352,0.12251340249530984,0.2198746390926366
0.021562047204133565,0.014005540789159943,0.12225313022688611,0.21975388917652294
0.021465988568052687,0.014014355323221206,0.1219941310989987,0.21963332569025784
0.02137053218173058,0.014023064344033165,0.12173639873728193,0.21951294872615046
0.021275673758330442,0.014031668111717022,0.12147992677051045,0.21939275836001315
0.0211814090405096,0.014040166897161421,0.12122470883138203,0.2192727546515355
0.021087733800271798,0.014048560981700653,0.12097073855728291,0.21915293764465438
0.020994643838819264,0.014056850656798958,0.12071800959103185,0.21903330736791782
0.02090213498640462,0.014065036223741223,0.1204665155816047,0.21891386383483846
0.020810203102182977,0.014073117993329665,0.12021625018484183,0.21879460704424702
0.020718844074063332,0.01408109628558657,0.11996720706413488,0.21867553698063236
0.02062805381856047,0.014088971429463193,0.11971937989109649,0.21855665361447962
0.02053782828064623,0.014096743762553987,0.11947276234621329,0.21843795690260115
0.020448163433601098,0.014104413630817547,0.11922734811947855,0.21831944678846227
0.02035905527886509,0.014111981388302275,0.11898313091101054,0.2182011232024973
0.020270499845889307,0.014119447396878149,0.11874010443165162,0.21808298606242704
0.02018249319198675,0.014126812025974433,0.11849826240355243,0.2179650352735606
0.020095031402182988,0.01413407565232161,0.11825759856073947,0.21784727072910126
0.020008110589067575,0.014141238659700073,0.1180181066496655,0.21772969231043948
0.01992172689264416,0.014148301438693223,0.11777978042974735,0.21761229988744568
0.019835876480181654,0.014155264386446043,0.11754261367388374,0.21749509331875239
0.019750555546064467,0.014162127906428734,0.11730660016896288,0.21737807245203733
0.01966576031164336,0.014168892408205236,0.11707173371635204,0.2172612371242948
0.01958148702508556,0.014175558307207237,0.11683800813237455,0.21714458716210683
0.019497731961225763,0.014182126024512354,0.11660541724877116,0.21702812238190683
0.019414491421416,0.014188595986627306,0.11637395491314861,0.2169118425902391
0.019331761733376467,0.01419496862527636,0.11614361498941395,0.21679574758401288
0.019249539251045812,0.014201244377193334,0.11591439135819637,0.2166798371507518
0.01916782035443166,0.014207423683919307,0.1156862779172545,0.21656411106883977
