751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
751.0,-2.9919026692708144
