jointHR1,jointHR2,jointHR3,force
-0.4609050649038063,0.4145304329228945,-1.4413780169784038,-0.07525212787808065
-0.04985556640825526,0.1193554067270614,-0.22601921730791166,0.062216176207901264
-0.27507201361547273,0.32479069654534815,-1.1008851158462025,-0.025356942430610166
-0.22838487529577983,0.3531229403690731,-0.998730592034373,0.010355368170570636
-0.11053343152688365,0.17155772095617491,-0.45882386931989144,-0.009095378885787467
-0.12286396352154327,0.15783207926084605,-0.5355423127957376,0.009239256196269627
-0.0896361269977214,0.16848391338261323,-0.4908305837991939,-0.0009727012719985455
-0.015664990252532172,0.09392332378638894,-0.07895193816149959,-0.004394558140110654
0.0055083787310687485,0.0675250456608319,0.03665260820202336,-0.0009098339987760766
-0.02396483144007929,0.11251165675245171,-0.1665203463857323,0.0027032983636646798
-0.06687241295267293,0.17541799803967187,-0.37747040741784016,0.0011689583495217012
-0.06957089864904203,0.2202689529098124,-0.3946982542381733,-0.0021305528449444677
-0.06431691178204983,0.27185875851793234,-0.3649309295228657,0.0011319567598850424
-0.07781213071826087,0.35546071950865693,-0.5440796452780722,-0.0009307424204435556
-0.0930935776977467,0.4537686495220087,-0.6575925268767229,0.001556988163592884
-0.07282898457707354,0.42539147670238303,-0.6544650330094487,-0.00438229063346172
-0.030226047334499153,0.20490700723261257,-0.21741585823920187,0.016093716518063343
-0.036407229646834856,0.20769191419328722,-0.32497007620507823,-0.022885991990875886
-0.017127010247644143,0.13482233476590053,-0.2695099476300622,-0.035304283481008884
8.473201465566492e-06,0.031333040744796745,-0.0747332618775033,0.013025051141807851
-0.0022078195459560115,-0.026923186752230967,0.04850542910006784,0.0742198407185951
0.007651487708354266,0.00022745227173733292,-0.04084249910045473,0.054124727303865056
0.024117514198431483,0.07851904360754974,-0.2342283198950502,-0.10964235090207793
0.015673128795754197,0.13254900731829,-0.3346090054038099,-0.18944483259475017
0.016148693753600365,0.1271501450199546,-0.3097020761606047,0.475399891743613
0.046945920818973,0.14878491456101228,-0.4852325897046822,-0.5574028477171894
0.04735852202177336,0.22012841530127217,-0.6750396766241321,0.7117185010503241
0.09781449175198947,0.23814366285974797,-0.8042918823013727,-1.7005234821392623
-0.01763055973791938,0.09978107826691682,-0.3378727247686501,7.021084322145053
-0.017366091289243386,0.09690847796760473,-0.310202325037441,-21.938482685101775
0.2284844774233939,0.11331579704260185,-0.45604792144462913,24.764304397326423
0.0655848091251039,0.08132250181497244,-0.25619630150185035,-4.2164204410600465
-0.08218786311171422,0.07231587055882986,-0.1613700286838945,-6.913567872746726
-0.04649306615319108,0.10942353252087486,-0.35082159245965555,1.9660967337265471
0.010964615082101269,0.15910895921729115,-0.5481238026365686,2.6217781614938005
-0.06711043203658903,0.20213894015994352,-0.6572389913727662,-1.261283834949295
-0.11231557048957497,0.27612152263063433,-0.8490322747251895,0.9978919390645359
-0.23627656772751524,0.35969402512192994,-1.2035510617538752,0.4862535024978165
-0.029296707325418826,0.15750904740567917,-0.4232794980952153,0.2568150568631262
-0.4400861563797396,0.4204372092157622,-1.4020722974427313,0.7939773055198526
