jointFR1,jointFR2,jointFR3,force
-0.025998248744180517,0.36607444797855704,-1.6618314772978366,-0.07715859994905641
-0.06623905125265589,0.034903427720548746,-0.07547065327352208,0.0636378383335716
-0.0016996615054955884,0.27500843264100566,-1.1886383896114505,-0.025724060906639583
-0.021920716279954483,0.24497888788189223,-0.9661662125980578,0.009924762755876242
0.011687874498798436,0.10410287848450171,-0.4062805212154879,-0.00670780564212518
-0.06107796332253179,0.15113430384264037,-0.6314499959433546,0.004888910906980009
0.0845454940799296,0.14489527195962879,-0.5676458221938084,-0.0059332375799754635
-0.023174913013930376,-0.03374902509852344,0.1725901049096164,-0.0007068300476437834
-0.05689125628025212,-0.07426294628873902,0.3136507711608512,0.010530893387428677
0.08109821909378007,0.09263934223057366,-0.29018905459815086,0.008690909554008098
0.04522897902173811,0.13398346962029686,-0.4517927936474631,-0.016741741373402164
-0.014627624729726618,0.07421631161018878,-0.15810893679558924,-0.027119658939537394
0.07364314524417677,0.13128081803357078,-0.2531340251656371,0.0718847487336683
0.07841452641762604,0.20683959292876503,-0.46168799457375936,-0.08811356395911785
0.11498799087415698,0.257295696532529,-0.4936054736244509,0.11847748364810375
0.14970254698381918,0.35892169634064536,-0.6391358393792411,-0.29026051030830424
0.10132667117367972,0.08954579069392941,-0.20971856216079535,1.04624091989449
-0.185417453702949,0.1943156771608365,-0.3843955356833405,-1.6117126190849598
0.36515310605603063,0.2551259375757185,-0.21622883051090686,-2.8016084158242607
0.0629101087195344,0.10733361127101526,-0.13590360829783732,2.179022204005717
-0.03792448104842875,-0.07647036626614181,0.08963468759120087,7.245034236117651
-0.022464615390422642,0.05219262864492989,-0.2250943329412776,2.1308188058442767
0.13745418951659616,0.21186915075327442,-0.446169510249883,-24.712851358417403
0.18604578435480237,0.2348653686184791,-0.39175077181365103,25.682553704390823
0.10416722858189503,0.1926091817408983,-0.41300526683966965,-10.811630570073602
0.24268622726889721,0.3017774134541185,-0.7568170035401653,3.124143507231429
0.321049617488906,0.39352245972863026,-0.9233013165935157,-0.09902008228051506
0.323170403209844,0.39337963347112426,-1.1079059160632987,0.7745459283741112
0.30759166333510196,0.17207832462904235,-0.4292775310886504,0.049517704827875486
0.02180949752015399,0.2969822870335987,-0.6181844700550159,0.44005835005479166
-0.6070703239921491,0.13613140611202515,-0.4454033428248123,0.3625362879365726
1.6212437185281166,-0.13536914512895087,-0.13916097704726235,-0.19505439334299526
-0.4475028302817234,0.005245394822545108,-0.17944614550805682,0.06847766471831258
-0.43176258773293863,0.18208249982142302,-0.5017009557344223,0.42918574469023757
0.6002956557402346,0.15308629118073136,-0.5945465779712178,0.15515790998804752
-0.07855920956507947,0.12911691959018834,-0.7058129110294898,0.3879026619889743
0.1522401351090728,0.22197875267116796,-0.9382434922473831,0.4355812352119119
0.030572483513723377,0.29192950452309296,-1.296059363924289,0.6640900015810761
0.08804104096171982,0.10454366146862314,-0.4638975441744109,0.1726373361596405
-0.11685062011778907,0.33888119718131615,-1.4597496828317922,0.8363927742288647
