jointFR1,jointFR2,jointFR3,force
5.3521405705670695,5.506751287897769,8.030807505119606,5.149212737055988
5.060797046306556,5.2106531215942935,7.5806254058764875,4.907656814546046
4.784899651093725,4.930204313120864,7.154523274398007,4.677096218545094
4.523637302335929,4.664583902246929,6.751232712609226,4.45703601680341
4.276241355794425,4.413013869619372,6.369551763171859,4.2470034605644535
4.041983388194777,4.174756893394506,6.008341436556533,4.046546991933545
3.8201730956278546,3.9491142230113088,5.66652241949678,3.855235295633086
3.610156301696457,3.7354236639905265,5.34307195535495,3.6726563931600915
3.4318320417756447,3.533057667963539,5.0370208874246165,3.4984167774505184
3.2688512942048416,3.341421522437403,4.747450856662558,3.332140586239587
3.113320444906545,3.1599516350892713,4.47349164578746,3.1734688123882258
2.9649036162413505,2.9881139076551673,4.2143186621034,3.0220585495231123
2.823279994664759,2.8254021947357084,3.969150551805086,2.8775822714116117
2.688143156483357,2.671336843085539,3.7372469388999323,2.739727143563522
2.5592004237639228,2.5254633071846313,3.5208492688361988,2.608194365618909
2.4361722490474667,2.3873508371089827,3.3176637721989772,2.482698543145721
2.3187916275804734,2.2565912349260744,3.1254137220136866,2.363508074636973
2.2068035358331546,2.1331794683008978,2.9435232569716367,2.2506054151445904
2.0999643951295344,2.018142666895718,2.8656055810734635,2.142789681144668
1.9980415592666851,1.9091767346125512,2.796816069033028,2.039835102214511
1.9008128250506564,1.8067425187806123,2.7296199193680124,1.9415258782685325
1.8080659647245263,1.7201076192630371,2.663979991468402,1.847655740072084
1.7195982793098472,1.6374466341799796,2.5998600260397553,1.7580275291141372
1.635216171926488,1.5585801686817171,2.537224623486929,1.6724527959862774
1.5547347401976466,1.4833368776839748,2.476039222860129,1.5907514164530279
1.4876800520116007,1.4115531055058876,2.4162700813471845,1.5170114142206985
1.4469146487438973,1.3430725416249876,2.3589472629310952,1.4693147712463672
1.4072476393059032,1.2777458918286622,2.3076409838743395,1.4235689402025182
1.3686497350943132,1.2154305640737513,2.2574851470905184,1.3796905573404623
1.3310924264250854,1.1559903683967299,2.2084529986825165,1.3375998818610262
1.2945479617177422,1.0992952302463064,2.160518447481504,1.297220637295888
1.2589893272436585,1.0452209166383326,2.1136560468220926,1.2584798598574791
1.224390227422664,1.0159615432735065,2.0678409768990806,1.2213077534507724
1.1907250656527462,0.9883255656513088,2.0230490276838804,1.1856375510537955
1.1579689256580612,0.9614341127736052,1.9792565823796755,1.1514053821866095
1.1260975533409012,0.9352673304362409,1.9383505447677687,1.1185501462008354
1.0950873391236808,0.9098058924129697,1.8984900381789973,1.0870133911336308
1.0649153007673935,0.8850309863486614,1.8595501891174164,1.0567391978812817
1.0355590666533863,0.861419573710124,1.8215063513697611,1.0276740694583586
1.0069968595156849,0.8384473874844101,1.7843346739065096,0.9997668251187143
0.9792074806114451,0.8160830273664883,1.7480120699986728,0.9729684991244192
0.9521702943174843,0.7943103799161992,1.7125161877106956,0.9472322439581956
0.9258652131411762,0.7731137623172968,1.6778253817030064,0.922513237783868
0.9002726831343294,0.7524779106838653,1.643918686281101,0.8987685959679927
0.8753736696989951,0.7323879686929557,1.6107757896312143,0.8759572864840394
0.8511496437744589,0.7136813741717842,1.5783770091856433,0.8540400490283647
0.8275825683949847,0.6976851337157663,1.546703268063649,0.8329793176847439
0.8046548856081606,0.6820562833620913,1.5157360725365587,0.8127391469814057
0.7823495037439954,0.6667862964352536,1.485457490468277,0.7932851411913932
0.7622840212699385,0.651866847238131,1.4558501306848406,0.7745843867336397
0.7442849386338618,0.6372898061913481,1.426897123228977,0.756605387538425
0.7266984138371759,0.6230472350955201,1.398582100457809,0.7393180032468825
0.7095149267343306,0.6091313825130245,1.3708891789439481,0.7226933901199661
0.6927251798057857,0.5955346792660601,1.3438029421421835,0.7067039445377659
0.6763200928404052,0.5822497340478439,1.3173084237858537,0.6913232489753129
0.6602907977494669,0.5692693291438915,1.2913910919787734,0.6765260203460156
0.6446286335088302,0.5565864162604293,1.266036833950273,0.662288060608671
