jointMR1,jointMR2,jointMR3,force
5.932785743771369,5.895493632017637,7.783272432880014,6.0445442232553335
5.609363849135957,5.573754295986275,7.348272319339943,5.714115310571024
5.303176738496228,5.269165324851152,6.936600292178859,5.401216284993862
5.013311285106466,4.980817827446961,6.547018191537511,5.104926776983049
4.738902670079055,4.707851002516715,6.178353396413081,4.824374566741978
4.479131827745474,4.449449595459412,5.829495358187882,4.558733068445354
4.233223026096947,4.20484148955817,5.499392317463075,4.307218945849429
4.000441575162474,3.973295424578286,5.187048194505117,4.069089852425315
3.780091656559682,3.7541188360004956,4.891519644125095,3.8436422895135918
3.5715142678115552,3.5466558085109567,4.611913266296471,3.630209576337784
3.3740852753608714,3.3502851377065994,4.347382964276464,3.4281599260361046
3.1924303275444323,3.164418494294002,4.097127442431753,3.23689462217573
3.0203901960824777,2.988498685362437,3.8603878363814763,3.0558462905029513
2.8574394817785946,2.82199800759829,3.637757518848103,2.884477260956406
2.7030985191126464,2.6644166875794664,3.4812866491657344,2.7222780152303057
2.5569129754949094,2.515281404545386,3.3311655020374182,2.5687657154205534
2.4413980423869477,2.374143891281676,3.187139794243146,2.4234828095199763
2.338635392493023,2.24057960898922,3.048965388275676,2.2859957097498236
2.240023662453193,2.114186492225596,2.916407887978636,2.1558935399243393
2.1454644170390393,1.99458376021382,2.7892422502957746,2.0383255029834273
2.055238105958598,1.8814107910091638,2.6672524124894696,1.9403226857453513
1.968689405583432,1.7743260552004068,2.5502309342121645,1.8557755887849805
1.8856700870187224,1.6730061059975732,2.437978653838965,1.7778849721082346
1.806037861940762,1.5771446227246984,2.330304358493219,1.7031401248113167
1.7296561452187058,1.4864515048937652,2.260684828405118,1.6314152187999968
1.6563938270075187,1.4062629356098744,2.2041820990488703,1.5625894448202808
1.5861250539345138,1.3474087924635163,2.1604848787439073,1.4965468124419563
1.5187290190169054,1.2909392961768353,2.118185344114249,1.4331759580117758
1.4540897599622487,1.236758661613062,2.0768611385404983,1.3723699602587422
1.3920959655175342,1.1847749354139325,2.036484844995769,1.3140261632465837
1.3326407895460093,1.1363371116965393,1.997029963456701,1.2580460063806695
1.275621672523599,1.0921412513199569,1.958470876520128,1.2043348611883031
1.22094017015908,1.049731547330678,1.9207828163917808,1.1648998071330103
1.1685017888539428,1.009036035361092,1.8839418331905484,1.1385627456706326
