x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
-0.0007700569798978778,0.002592009263697617,0.0,0.0,0.0,0.0,1.0
-0.0008043082089399426,0.0018986812056864825,0.0,0.0,0.0,0.0,1.0
-0.0006960445414895951,-0.0009340508641057125,0.0,0.0,0.0,0.0,1.0
-0.000820689231525278,-0.0007957910465174051,0.0,0.0,0.0,0.0,1.0
-0.000820689231525278,0.00034999733697676735,0.0,0.0,0.0,0.0,1.0
-0.00049406156906618,0.0008968047706883354,0.0,0.0,0.0,0.0,1.0
-0.0006240673210388776,0.0028256306745491604,0.0,0.0,0.0,0.0,1.0
0.00015815132714204336,0.003196932197255017,0.0,0.0,0.0,0.0,1.0
-0.0005164986060618401,0.0042099679676350175,0.0,0.0,0.0,0.0,1.0
-0.0005463815624144908,0.0034005538363657377,0.0,0.0,0.0,0.0,1.0
-0.0006684946398688017,0.0056347397356759175,0.0,0.0,0.0,0.0,1.0
0.005797243892949974,-0.00653154450636414,0.10147417598117868,0.0,0.0,0.0,1.0
0.014839022325968688,-0.056115515063109904,0.10515304098385701,0.0,0.0,0.0,1.0
0.027639848326622668,-0.11383565559827252,0.13784158531206037,0.0,0.0,0.0,1.0
0.04146503427294629,-0.1586979229505862,0.1927881950513095,0.0,0.0,0.0,1.0
0.06137244426574234,-0.20438699560619278,0.2246256023569948,0.0,0.0,0.0,1.0
0.08794107299420889,-0.2584623812644903,0.2425207859978527,0.0,0.0,0.0,1.0
0.11925290127145272,-0.3051630404261416,0.27906574672847667,0.0,0.0,0.0,1.0
0.15082146484812495,-0.35279354758532633,0.30788522411702857,0.0,0.0,0.0,1.0
0.18784014355732515,-0.38222187439878175,0.34036004094779154,0.0,0.0,0.0,1.0
0.22478366812048242,-0.39084615660533023,0.35462363264615393,0.0,0.0,0.0,1.0
0.257163439791365,-0.39900710900388053,0.3835034775106181,0.0,0.0,0.0,1.0
0.28942035379285824,-0.3933526592732447,0.3997230198164008,0.0,0.0,0.0,1.0
0.31500597224781735,-0.36796154811865583,0.39123806036192765,0.0,0.0,0.0,1.0
0.3364646650794449,-0.3386833650903381,0.3616404639640015,0.0,0.0,0.0,1.0
0.35249473666575437,-0.30824374162370527,0.32708696412074656,0.0,0.0,0.0,1.0
0.36666690245411293,-0.27719020978463565,0.3026092842736623,0.0,0.0,0.0,1.0
0.37358277163179177,-0.2520196766618807,0.27828740577985317,0.0,0.0,0.0,1.0
0.3788325915336174,-0.23422734827017622,0.2566933826038468,0.0,0.0,0.0,1.0
0.3835058490799015,-0.2129649013540115,0.2336798359868947,0.0,0.0,0.0,1.0
0.38526164650373756,-0.19343186156916925,0.19897674908935556,0.0,0.0,0.0,1.0
0.3883496678189227,-0.17212303819427488,0.16339234143134213,0.0,0.0,0.0,1.0
0.3899354997235702,-0.1427819570938047,0.13082075908771873,0.0,0.0,0.0,1.0
0.3933272649090574,-0.10888743237823231,0.08585853037377417,0.0,0.0,0.0,1.0
0.395768781866208,-0.07983069694034936,0.0029003021148036254,0.0,0.0,0.0,1.0
0.395768781866208,-0.07983069694034936,0.0029003021148036254,0.0,0.0,0.0,1.0
0.3517944727699627,-0.07096061950253277,0.0025780463242698892,0.0,0.0,0.0,1.0
0.30782016367371734,-0.06209054206471616,0.002255790533736153,0.0,0.0,0.0,1.0
0.26384585457747195,-0.05322046462689957,0.001933534743202417,0.0,0.0,0.0,1.0
0.21987154548122667,-0.044350387189082977,0.0016112789526686808,0.0,0.0,0.0,1.0
0.1758972363849813,-0.035480309751266384,0.0012890231621349446,0.0,0.0,0.0,1.0
0.13192292728873597,-0.026610232313449778,0.0009667673716012085,0.0,0.0,0.0,1.0
0.08794861819249067,-0.017740154875633185,0.0006445115810674723,0.0,0.0,0.0,1.0
0.04397430909624531,-0.008870077437816593,0.00032225579053373615,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
