jointHR1,jointHR2,jointHR3,force
-0.5788932248973438,0.47218720434131267,-2.4563135141003456,-0.0005126903278432689
0.023318645951679824,0.02245251575436443,1.4218372269035726,-0.0033278565302685614
0.13097812785502036,-0.014322752152186466,-0.6674884428614976,0.005595336572297443
-0.24763576387544758,0.23952689506571415,-0.7635821694063627,-0.0035671614039883208
-0.15281351255553383,0.31017213033012825,-0.6607561592758058,0.0013731480157039813
-0.2066069876592243,0.40584193851448935,-0.9951242756814145,-0.0005160037306868642
-0.194190138256998,0.4402317546576808,-1.0278118816803092,0.00046678810400789777
-0.0742408638705884,0.15418058377059962,-0.016500521225140157,-0.001251475991570395
-0.12184052431620633,0.2390350695158977,-1.1911670566176553,0.0025235682969559055
-0.043230474972915406,0.16060991341266403,-0.08994686155559654,-0.0011221085370693368
-0.006055095472465006,0.09672457186755365,0.3602775101936281,-0.0020301407589975564
-0.027908839555817296,0.13795125519383322,-0.37297378568839135,0.0016349424943011503
-0.07573482648176537,0.2370654019078128,-0.6805255208086672,0.0013511470884120373
-0.06228352445724127,0.28081780001736084,-0.13510773949277916,-0.0026490953107040686
-0.06083037374235079,0.3316273856399092,-0.6017104897025473,0.0022957198854854084
-0.074693469095508,0.42395772374890783,-0.5694501705768088,-0.002271785570008097
-0.059361956243349834,0.4131712626175528,-0.6749233365352062,0.004532640680654988
-0.025208678463821618,0.1780765508738369,-0.21486406937925182,-0.009984517129621577
-0.033938149897410584,0.24484740130630184,-0.2434566562264272,-0.019626290469427807
-0.01490193667690351,0.16225816762210693,-0.7743870457083246,0.08541371447836867
-0.01398044723789995,-0.030668903887236684,0.24065981741826162,0.04027928329316313
0.005424909216303229,-0.07824186930117775,0.43635856497278547,-0.10855236023357873
0.03673610938063066,0.02186761901835458,-0.19520234106103737,-0.16521081137578475
0.025973752631214323,0.1378436872803191,-0.6406918730715946,0.10686214094449917
0.003247184233563972,0.13781615008794357,-0.19636463667065743,0.44560973101006945
0.024538416459663037,0.0891120701993193,-0.19408327845814913,-0.7838120521251105
0.055938980074859986,0.16992447110590483,-0.6635257707915286,0.7910370183631472
0.05447884708305446,0.21583086417348843,-0.6381815441430198,-0.9375835814635166
0.11523104069835641,0.25248273320480047,-0.940366268794691,2.105964498329257
-0.07673251836380106,0.07321174797315931,-0.13259872408649417,-6.6557269289635
0.21781684521475606,0.13182199687231247,-0.44490607207051003,11.96489777198978
0.15243984143235836,0.14178372732463201,-0.9315827308292921,-5.693343963771432
-0.04564335955910741,0.059391823799730674,0.25656550153381036,-3.121921229860593
-0.10290003867499171,0.02715374897896415,0.19598908775682988,1.1838050785679453
-0.051855073887964315,0.048823861941782384,-0.5356298342129117,2.399348557613967
0.0161451004307224,0.09350077964950751,-0.5792469252389432,0.34678303428278184
-0.02292082331667378,0.14790003455125467,0.17160685155890862,-1.438530178083535
-0.19753083076943262,0.22070268253450187,-1.2016072774495719,1.2111023600772084
-0.027603256108713885,0.09434660077311628,-0.06545673387738972,-0.03013505405337558
-0.4514367055010366,0.48233673478132133,-1.6177723164017301,0.874717959267584
