jointHR1,jointHR2,jointHR3,force
-0.5769478138100829,0.23546063098591832,-1.1668825266750025,-0.7855188794894575
-0.14018673434131476,0.11489660135036801,0.1600134029926098,1.013554594854914
-0.060255621909939,0.09075468156269222,-0.5038815086573691,-0.5001613723853975
-0.36530790129864293,0.21338647140225225,-0.6821035170588985,0.13690623255974718
-0.36158443331635104,0.3308258703235521,-0.7778933845033065,-0.03242096333285409
-0.3869295522237921,0.3657414172860471,-0.9858199634065414,0.01087336606106298
-0.17099799892025236,0.19112796093118467,-0.1649487155861988,-0.005847849613377227
-0.20901818960315724,0.15702882884647715,-0.7285199925196488,-0.0007889201554496606
-0.13372444817691498,0.12730802259047527,-0.5330153808633238,0.00586677245770148
-0.02754773391408496,0.09206773879695089,0.20153171742917522,-0.0006371976127726386
-0.009265168164362991,0.08994756579346574,0.17312305106158088,-0.002923186497018768
-0.05030497873035799,0.11830029503512146,-0.2948027349065093,-0.0006004530821891581
-0.11484442896666329,0.16525336245682087,-0.5026748959935182,0.001542567133425157
-0.1251136049098631,0.20735761159289734,-0.23384735003344698,0.0007348335887911606
-0.11047078049463922,0.2469221466409634,-0.24922753483223492,-0.0018118225948786332
-0.14409820462761344,0.309909728584245,-0.530073054112644,0.0017696835357371953
-0.18448121513153187,0.39049388783355304,-0.5312627593025776,-0.0019537871561499187
-0.1812517079849533,0.3835744655860312,-0.6979562447724935,0.0034585702271347015
-0.08827232234235176,0.22000463185554117,-0.14603476965914552,-0.0020737725863206073
-0.1004045220584559,0.17862951254629897,-0.5502455979150732,-0.04268343477500267
-0.06621418678430771,0.09903247815800338,-0.34522830134307,0.0794197404158216
-0.009976039211816286,0.034006577617685094,0.2962509876200617,0.068130428112167
0.004633650245796798,0.052252783226953294,-0.14422651588964727,-0.14042780387667556
-0.03731339099886365,0.11557130942832737,-0.5798385862558804,-0.17446325915882344
-0.0687824838685174,0.16250619882115014,-0.2750486923257047,0.5290052480796529
-0.05864658492897563,0.18745870298659476,-0.48844430105389175,-0.6152999439418309
-0.09139584406394938,0.25334025706379404,-0.7828087232659784,0.6510231028859467
-0.10133940979153988,0.3137337974819343,-0.8702373748502792,-1.170653918309394
-0.09286576178150134,0.22173266766699773,-0.9626819534202383,4.06112023906528
-0.09071355576110002,0.12297514172331629,0.4850049229241639,-13.877956809966468
0.12010850030419752,0.14034149505478166,-1.57642417834295,19.161751432354222
-0.0031182318261574935,0.09313592174373454,-0.2316655318421624,-5.927579924513399
-0.11975631554098383,0.06993645617239996,0.45128848925435044,-4.866951630388366
-0.12313361664798626,0.09801528267642383,-0.48074836601171245,2.4686726208022756
-0.10916848447781695,0.14753332995377721,-0.7472354445913472,2.101994595535433
-0.19180365205580885,0.18983517483674653,-0.42126420165999834,-1.3070913793295476
-0.28301546009167255,0.24560373752645148,-0.8022005763930092,0.9907022446972953
-0.459019645190425,0.32723787764392487,-1.0543670067921587,0.4728502147107322
-0.2804864609175251,0.22051360730032846,-0.6855263968986856,0.3375475060420352
-0.5913293147682515,0.33235563753701663,-1.0484088098726012,0.8555108581259411
