jointFR1,jointFR2,jointFR3,force
0.05154372736810893,0.44007883540339754,-3.215345590475368,0.045793529502668434
-0.2271783110156356,-0.09916884061107649,2.7065446041745256,-0.0356127997626467
0.14727033491581942,0.0901481674938585,-1.9697985367959807,-0.015547228226885432
-0.058396687999782725,0.22929454043335587,-0.301602628799992,0.018991534830274187
0.008883379838326693,0.19857993110027022,-0.936715830035168,-0.004503327420052966
0.006472295377295868,0.25129794615336626,-0.9195411632745454,0.004870913066621172
0.01470212600452426,0.12320978620907491,-0.34339604265773555,-0.006930382928580443
-0.013104905783146532,0.1199880327612607,-0.5897455843187177,0.006191498094697814
-3.991508204254146e-05,0.045339455844109304,-0.2902935467198571,0.006326845306972591
0.027631573654639405,0.054087413608215,-0.17982966621752866,-0.004884923994700117
0.02044977691916296,0.014604698078199155,0.18333935222987616,-0.007032865738973936
0.011874934275618126,0.0004283503370562211,0.33815781417184393,-0.0009981190317782784
0.04028697271481604,0.1385325083280648,-0.7632033455300388,0.0049624011730122946
0.04666197846766458,0.1437061439251244,-0.36357713949555726,0.0035488035005744197
0.05956007417994518,0.09402632048921727,0.11441381453906865,-0.0026294742762145605
0.11253898556330574,0.26521682742393127,-0.6683156222851756,-0.0021378937572356866
0.1455769498103704,0.34368317751177024,-0.49202253232087967,0.0009847987492555264
0.20167509419157054,0.41148679872187544,-0.7921245815255702,0.005352751164901855
0.06522609285772696,0.15709114879963684,-0.017328885755762035,-0.009602688660121194
0.10296416675770714,0.2880125046243993,-0.7690374217965475,0.007758955395585937
0.125707282793963,0.09176041809139296,-0.12807982027391596,0.006697648046753696
0.0203426039338408,0.008849750401553268,0.17935649911436558,-0.0045729649723439255
0.011187099634501712,0.06823981926373875,-0.11387802358327367,-0.007099873785726185
0.08304827920872783,0.15233527261588595,-0.46365174373392903,-0.0014654568862191597
0.12059504293022828,0.16679590309131895,-0.411016697957289,0.004603359153469601
0.1312176538729837,0.16069675067873584,-0.2720661840727323,0.003785967853668157
0.16170323044190255,0.19934512134357804,-0.5136998735846803,-0.0022748372821345154
0.26578558294113064,0.2826470819346746,-0.804374755936749,-0.002392709720461251
0.3142531956523331,0.3423138810658871,-0.9347528343602272,0.0010073648676844342
0.4461864289596812,0.32569800769298984,-1.2023740387011141,0.004721370533290456
-0.05196718678258605,0.1886422621993517,-0.2765976658045691,-0.007844875343035875
0.5874567824611687,0.124774960832251,-0.8740960722574584,0.007151117701815916
0.21762606487921077,0.06890725861618399,-0.663546748861834,0.004748041294535363
-0.16795913738398152,0.03032410308206869,0.4021995297612305,-0.0056099508226348455
-0.08274418927111413,0.058194243763396075,-0.23917281481449576,-0.004893330368546573
0.1463765659476726,0.10842582623241208,-0.9771345056334001,0.0013356213256187008
0.11933467694198575,0.11213373703471026,-0.07418327571417616,0.002635061732554717
-0.03975826496092295,0.18981440640329295,-1.0198556269310934,0.0064888874675726555
0.04588884085039483,0.16220597687413485,-0.6556354267798254,-0.015392733718675463
-0.074657915726237,0.36531715793694797,-1.5933695987105596,0.015527491500033167
