jointMR1,jointMR2,jointMR3,force
-0.549965863729348,0.8225018716171933,-2.7950663438487857,0.002623862873930632
0.16153374758429573,-1.5771582573762053,2.524852093123777,-0.004755907335994299
-5.8176248604539176e-05,0.4285758244931199,-0.3974730482270546,0.0013963071985210612
-0.18396165556128555,1.4935781387075595,-2.037610403625073,0.0025862368420986248
-0.06360177749186141,-1.036657371946021,0.5886356256556265,-0.0022758352242102926
-0.09441445188133651,0.47987950954464675,-0.5731984271772831,0.0006044763044955565
-0.13347411627906597,0.24508208760085978,-0.7806779329797684,-2.9977655737169534e-05
-0.15783765054448357,0.3535274492958931,-0.8316893222208359,5.7184931601911614e-05
-0.1559491765459144,0.41490469049404494,-0.9834851320601222,-0.00024108787514046215
-0.04759507920711685,0.2518427567912759,-0.4175119671280462,0.00044744252149828
-0.1368779135557831,-0.05767422574092708,-0.22690071506142892,0.0012130573140175184
-0.02888782601606768,0.3788547320729091,-0.7739814112863757,-0.0013122614879370678
0.07130305834543563,0.3827475909876782,-0.39322661899950695,-0.00558548235051264
0.013941675741277752,-0.33943716853681566,0.5677727862128659,0.0014008841490157798
-0.05369263411508705,-0.23515887864027588,0.45288613816906015,0.00981377662812926
0.01085761203401732,0.312449020291145,-0.6580914638788327,0.0021126382404956573
0.030926735337204848,0.2928814763737546,-0.5180630597809128,-0.0194526264096283
0.024171904157138886,-0.21864409333313126,0.5286625331900768,0.015429196515877425
0.07580698829576309,0.3711864170519017,-0.6296364498666136,-0.0012570193279994688
0.09572261034246221,0.2154183245314208,-0.30717356035955246,-0.014637506438051876
0.14094257290391932,0.3873331536475008,-0.656699702374384,0.07162702780285983
0.034882954702555195,0.0937250954947443,-0.17415653994858374,-0.5333428537236947
0.04346712452881844,-0.012765599627170202,0.023533766297167826,2.1224744462934333
0.11140101616691182,0.5021494163185707,-0.7781186553541739,-0.7064135214891821
0.05271315507243344,0.26589058799269727,-0.3794839839381418,-3.435564486455857
-0.008997069661980885,-0.2895259284906614,0.2991507312903369,-1.3457970227340608
0.016030510095311843,-0.20030588958136328,0.1267939684336664,5.300911957301468
0.09924700507446356,0.3604219981355004,-0.6304915888000333,7.283625856741794
0.11602502380434153,0.21087321243015447,-0.5367165289136325,-18.84288319202571
0.10282572402969035,-0.06279171810568478,-0.18080309714383588,14.87445091525598
0.1986684709156371,0.10916968620274767,-0.6495409578355105,-5.566725805479601
0.1904492976709197,0.0914124061960249,-0.7455505094545452,2.4099371572156283
0.17620629814605318,0.12283804010294287,-0.9089718638693313,-0.23129538859167875
0.022553050363362536,0.05518316271847382,-0.4481089700953355,0.9193500314258912
0.28667570207249876,0.036356397668050114,-0.20589079856527914,-0.38786047877773505
-0.03753403230707258,0.06471772659912689,-0.4673981233615571,0.34123597668267164
-0.2828202534515176,0.057877553380517005,-0.5402508044784989,0.4355877310818329
-0.045935393539104204,0.07279235771914093,-0.5659149134907755,0.3395480357275611
0.3983674874008331,-0.17498185516010006,1.394186928720006,-0.9272986860387632
-0.666415716787374,0.2845690219294686,-2.229468869992145,1.3602957701499967
