jointHR1,jointHR2,jointHR3,force
-1.017389831937826,0.3687097891997616,-1.7252994527051837,0.002636133922535537
-0.012927929297583896,0.08167704056440536,0.35140932077810516,-0.004782598293388151
0.4197409835024322,-0.05180723951177358,0.2088682710902047,0.0013783391257965135
-0.09335889195855518,-0.004351620645808186,-0.22134061221787302,0.0026292436269564133
-0.5231808408881714,0.2050711788058077,-0.8507080294574815,-0.0022210847039787662
-0.028722812998808446,0.24733193068085169,-0.18843633894337125,0.0004362767113933051
-0.3023208393996157,0.26342363424811155,-0.7295570288506337,0.00017825477817558398
-0.3400022972775164,0.4120621702448174,-0.8070893848536173,-0.00020378605110295695
-0.38319184810100815,0.47880300622765876,-0.962862661725922,0.00031464281636545333
-0.14225960597280554,0.23146390865573108,-0.34270630116157436,-0.0007006906854001989
-0.21206878955692487,0.19589716690166173,-0.5173837920834599,-0.0008148215144628483
-0.16337235898191815,0.17764458528886432,-0.5292809354036792,0.005519162058170635
-0.0010006508797411853,0.11301672483197166,0.12571000097224208,-0.0008563189972799119
0.01127492847257835,0.1015677502098036,0.0511154987177691,-0.005388349449432143
-0.06514140648643284,0.12314764658777026,-0.3214030917748529,-0.003964235781725547
-0.07838142107083183,0.13425159059602632,-0.19140928730924367,0.004914244543435425
-0.06368150411629445,0.14212506542636258,-0.20165002033073176,0.012482769710759883
-0.09984308306366495,0.20460975965285982,-0.341202506413751,-0.022720193315224513
-0.12193959881797706,0.26287898199823295,-0.4671892118356362,0.020634229238005883
-0.14683807303113372,0.3230448801931992,-0.5777446234335571,-0.019877648954312686
-0.15619770946835368,0.3305057611506477,-0.7075661063045361,0.030247077777023863
-0.031999453959349104,0.13212818279947766,-0.18214146253812208,0.02968238305422658
-0.14802874237708055,0.14711806148339812,-0.32605593756246803,-0.659325972773077
-0.04386636064065224,0.12365352097702566,-0.4505042964865329,0.8314079767749096
0.06316774431645958,0.05385983985216193,0.002101183404282353,1.1398479479721142
0.03656017576928447,0.026156609882949915,0.0672497766870525,-0.5613596952690655
-0.04066873245868341,0.05314308317189542,-0.29184741883397347,-2.495832717867255
-0.08362752033120557,0.07033863881136754,-0.36815972636473204,-0.5243066628057841
-0.05657475056294566,0.11186694625028262,-0.3598536304936779,6.786797950796316
-0.0036708296020547867,0.17606780849635342,-0.42976542967120795,-7.918012438593513
-0.06717572023955484,0.22606999896664126,-0.8101729593668884,5.091745992089794
-0.1265528338136214,0.30265029094462315,-0.9147733976839698,-1.3213228218583137
-0.19391782671566915,0.3298945814616085,-1.106828498359552,1.3687806051563687
-0.1349212037878115,0.14350818078566308,-0.421265433356292,-0.4545165715981655
0.13338233008101374,0.1891226387127505,-0.4616786389462804,0.871440275426106
-0.23431165337655951,0.1600410788799824,-0.562446148020066,0.03476100296967351
-0.3985562818558354,0.053863945002460535,-0.357681258226067,0.08945784853008652
-0.09151942330070217,-0.021720616259256725,-0.23730569282629063,0.4089633204822383
0.6145054941282505,0.005490606756098255,0.8347723150835864,-0.7427389260554745
-1.1398946270292993,0.4271620044139745,-1.898301585877526,1.269950349760048
