jointHR1,jointHR2,jointHR3,force
-0.9852499038382599,0.35057061404715933,-1.7601457261675104,-0.005974902224325929
-0.05230902310228491,0.0876138987631092,0.2995798032008152,0.0013330656567183028
0.3894760440400798,-0.047484653399168034,0.3550022377445555,0.003949991980629351
-0.11964527772934287,0.03621527522469615,-0.4427028609308293,0.00010881059518447108
-0.47383598282305545,0.2587173167997878,-0.7566082549905458,-0.0028410356531232512
-0.15126235502026503,0.26679155394569987,-0.4708404357782094,0.001825046324319811
-0.38161924626076665,0.36774209054722434,-0.8703085169978213,-0.0007487851085923118
-0.3654799890117368,0.4346065354738215,-0.9214970640511692,0.00040863980827388676
-0.11707097331607165,0.17514556748371835,-0.20119299543296817,-0.0004259250782211857
-0.23172935030857647,0.1892536775734643,-0.6453583727148897,-0.0002891994857812861
-0.15721041910204106,0.17018511141322548,-0.5250495499863232,0.0022223447984760576
0.013038040885817137,0.0939763493653931,0.14346003763003426,-0.0014878246789617694
0.0061924314288405065,0.08818810083253674,0.16553703710919862,-0.0013875842008432909
-0.0643760237027342,0.12798572036694592,-0.2590249687579163,0.0007847998620392808
-0.11086413367790884,0.16554308945372173,-0.48523222688509576,0.0010441281209356253
-0.08236379472085675,0.17479875255223945,-0.1334991469707786,-0.0003163526076548502
-0.07225962246403246,0.19194390811141188,-0.23211179083311306,-0.0007473681487810718
-0.14001121387247215,0.27484227003885026,-0.5193246261891343,0.0007017703310195326
-0.15490899435233307,0.3398339843281782,-0.5422855412229242,-0.00030308875692101694
-0.1635768995898151,0.34455812616958537,-0.6874322182009014,-0.0006840484110172823
-0.05815269952021255,0.17432152505328524,-0.2459054198351901,0.011362024971780904
-0.1366851855853737,0.1543456643959332,-0.3631983186857482,-0.06240197282351478
-0.03376488264279825,0.10016998441483074,-0.28814623395037425,0.061769876337810094
0.04368357933173825,0.04835122795031499,-0.02802353413922283,0.09293307662171617
-0.006358616471789799,0.060924492885186116,-0.1682795194876263,-0.10038036859773686
-0.07183188861976575,0.11152225668816755,-0.38040613230793635,-0.20419809106586473
-0.05650556584526842,0.15767842618529848,-0.43459118548153347,0.45283379112203614
-0.05060916260156555,0.17023050034503648,-0.5157614737027258,-0.45998889108670626
-0.09400806729505526,0.25150349306097597,-0.8320968331380103,0.4380783891820008
-0.09390699527771398,0.3305096218267089,-1.0185782559250711,-0.6990073233633602
-0.09337637164986878,0.2528079589765261,-0.8929687576738399,1.5395889213338416
0.06297179051009516,0.14247404019226328,-0.15223003623808237,-1.4101125142638313
-0.06761706543952652,0.15735604262865868,-0.9720294153394213,1.7516826214494616
-0.125944574693757,0.07617868560299292,-0.07066337188548147,-0.0447476687437264
-0.11339970622238564,0.04898498414723865,0.025614975947458346,-0.44871070063015045
-0.08078099025830737,0.09192146085094083,-0.46851840097199565,0.36127635786979767
-0.10001853369245456,0.15196384183361736,-0.3814335412924283,0.30953101941257893
-0.3853606163488094,0.21072782477927776,-0.7591051689045064,0.3824798746890323
-0.17969563462285393,0.1592556180615994,-0.45225870883797487,0.26560988758020654
-0.7427405001389005,0.41164358796816075,-1.3649927512511746,0.8402824526175846
