jointHR1,jointHR2,jointHR3,force
-0.7217735529520768,0.36872324468346845,-1.2591870241326297,-0.025645162676039304
-0.26563797300460457,0.18437590897714395,-0.5040515178590199,0.015970252023142263
-0.5573371199714972,0.3139089289779348,-1.1281203297111648,-0.008086292240289849
-0.018127787136691813,0.09055554048195621,-0.05531903272861981,0.007786624935869111
-0.3544037027451648,0.10051801175945362,-0.552921851413965,-0.007938421367804238
-0.26072858099620266,0.1311253911703816,-0.7879582993340718,0.0031490871268155278
0.040150503181266554,0.11050000870946954,-0.03863093909103296,0.000714208654350847
0.1155325305551743,0.07983583567340247,0.39549802304436166,-0.0005582208415660797
-0.05880674314058319,0.09133440776281877,-0.09810436586333189,0.000304750949226851
-0.22203151014724903,0.14488525452107046,-0.6933413881848087,9.35931952886516e-05
-0.16697745527318503,0.20140015526075106,-0.34325172695884776,-0.0009259796944055666
-0.06779771812670711,0.2562989626584261,-0.2022771879051226,0.0008152700493076314
-0.24265678991029238,0.34669686472566447,-0.6610565248781101,-0.0002443084096173144
-0.2317176919894621,0.46411163422897866,-0.6299244788693135,-0.0001617641764426054
-0.2557240676157524,0.4677023080472083,-0.7557170736047574,0.0008275458818233645
-0.09211910462523488,0.26988331140228483,-0.24143782003994502,-0.003776212293691484
-0.1491952974110539,0.22187393551441323,-0.4460304192852955,0.009075026913327764
-0.08131201880429356,0.1281206944623546,-0.2827623366411412,0.0012164887179210051
0.033252736707067354,0.048009196149275,0.16363191771372262,-0.013996531530205112
-0.004107877011873496,0.05420792891447204,-0.1799153556232339,-0.004213643597156314
-0.1071289122446111,0.10948121580189263,-0.39945903156171003,0.020573175158767297
-0.0639428170661391,0.16356101167876144,-0.2466249826508434,-0.0019949958238756177
-0.05577057445683239,0.19690560383245387,-0.45404551022931594,-0.025756593756935196
-0.10816349661939338,0.26371472612486835,-0.6564112360261171,0.0494204913808433
-0.10111441366312023,0.3226799260188473,-0.8044501791893736,-0.1182981685057701
-0.11556245063138927,0.238343771654469,-0.7220607375714635,0.5667695038072602
0.059425589540323204,0.14719740769208303,0.04176352548119919,-3.279869482292674
-0.08557485768589108,0.09793755305126593,-1.1880461421523503,6.820529517142455
-0.21287059113495718,0.029923983057249616,0.3485115985070882,4.390987677299708
0.03134967578021744,0.06346686351838235,0.2635427488481914,-25.068714349835844
0.3103944684075978,0.13617312824838576,-1.1636391610873293,25.771977619909276
-0.338764816921771,0.16186473902759396,-0.23935118333208616,-9.813548466650628
-0.05220744748865631,0.18446165334590867,-0.5380250090153843,1.3850278094362296
-0.18819536383233398,0.25692884814221956,-0.8940545115549201,0.8255243233110175
-0.29635722579055973,0.33289311517097103,-1.0186870774752927,0.3456003790243347
-0.29362655736818954,0.3243448563392815,-1.0397434965673649,0.6481405765782169
-0.2743900737980089,0.10812588237633912,-0.2646723459888931,0.09599253585555557
0.15661805324396785,0.07962989256184484,-0.936751514364968,0.5911680138122842
0.3968094898428096,0.102780107686927,1.063413531437435,-1.0065047807789298
-1.1664551525782956,0.23590154761425558,-1.6037773271542433,1.3436796958530375
