jointMR1,jointMR2,jointMR3,force
-0.4041060652313428,0.14546276943442168,-1.325326494473212,-0.02661823977710315
-0.17345254836944965,0.10663253753209169,-0.5391351593371958,0.0165579487857164
-0.32353395600191165,0.2488629430314028,-1.263103863895584,-0.008361475908484071
-0.08189020639397729,0.09395422566291849,-0.028323094757370184,0.008014395966174186
-0.2419633592013784,0.44113040104355705,-1.3362308988385996,-0.008129324082354186
-0.05849731808712634,-0.16415178542460052,-0.35748118663760275,0.003126486743130835
0.07531505508454238,-0.40648373039645075,0.8241482970601453,0.0008081205724654087
-0.004322048695028806,0.38323640337151416,-0.09863867487414393,-0.0004577065036928775
-0.055041607932108404,0.53662361907698,-0.7897991617788273,0.00028938507307711534
-0.05678908193687802,0.03200025940291438,-0.47422413413893466,-9.420033040669881e-05
-0.03189320655480235,-0.2784999958803757,0.20781711187238208,-0.0010274058062343491
-0.02323953705201983,0.46182391980192083,-0.5326591968110046,0.001392980734365358
-0.041990176069592974,0.13765109695566255,-0.43495508831298946,-0.0010731875160749109
-0.032826069362343016,0.2784738006686006,-0.4651707227963875,0.0009844972369871616
-0.018172853103771827,0.2585771375933481,-0.539612399350954,-0.0016903046807001437
0.016244381777206426,0.03175459787037483,0.20782639599012542,0.0020457244000304637
-0.05995426070610324,0.7079657534610698,-1.9915335903292672,0.013198911926564444
-0.013150210176420422,-0.9754957031722618,2.1874132189425346,-0.028325779578855736
0.10569980837003065,0.2684202145783437,0.10704612249241942,-0.02460195807096126
0.07350431267499286,0.6205165418059673,-1.455926061473301,0.053755183642082996
-0.0036091053741616375,-0.11831267826273785,-0.03421889776938884,0.06176651011087852
0.0686043367095025,0.09205387304143918,0.11670519381933651,-0.19567355432954586
0.11927951973993135,0.32653162279701714,-0.7129602719202343,0.2295324369340529
0.14643474878140125,0.29803729911528337,-0.5925784713105856,-0.24253619286378666
0.2009593866474528,0.37733125877167045,-0.8259542205106131,0.43043604461013074
0.1590181706735978,0.32748129958051925,-0.8076917103050236,-1.392119507519029
0.06596216250018382,-0.043949201389655704,0.2099412870683261,3.07471460043953
0.12862755162840528,0.2532263651243387,-0.8448351491508301,6.061123029934668
-0.022048844775659313,0.29348087207567186,-0.5436706760584087,-26.721854375286412
0.03670682035771197,0.09767549443131703,-0.04174066761369889,27.00484913634773
0.2553371615049336,-0.6160130682693029,0.5191378102133167,-5.4989005610546045
0.02626625928220646,0.48142052631648397,-1.1290419473965947,-5.3393384177457515
0.07699976691413836,-0.01966526814968261,-0.24811257942612627,4.348216437553729
0.10828742953542517,0.09336267242103218,-0.7876644241891926,-0.9180284718619399
0.062866139979951,0.131995125814072,-0.9371658930465996,0.9576422625069286
0.013698875558993878,0.11831632342791515,-0.9524606008803732,0.3595866286779666
-0.11769809631157899,0.05459924247826748,-0.3223812486550925,0.388509345027793
0.40644439875941907,0.07845034420889722,-0.759787780105424,0.3734669637501252
0.1972725475216878,-0.13942092682043938,1.1824931104612024,-1.0173684687619104
-0.8803323537790733,0.24216565558245626,-1.9100468765497378,1.4079177635238558
