jointFR1,jointFR2,jointFR3,force
5.916003727546955,5.616843673204501,7.1665080077088055,6.143147287285438
5.588489263199579,5.309072070325403,6.75695096324264,5.801177482029262
5.278636295286569,5.017855632699027,6.399036301702365,5.477692817403133
4.985501171101133,4.7423106560473975,6.099578690870522,5.171704572433741
4.708190484592833,4.481600472661066,5.813414369826516,4.882276697988939
4.445858404472863,4.234932950608893,5.539960791240098,4.608523015325074
4.19770414431919,4.001558125844679,5.278660842019473,4.349604563532997
3.96296956713678,3.780765960149834,5.028981734201347,4.104727087971218
3.7409369172290035,3.5718842182261774,4.7904139441844835,3.8731386621948993
3.5309266726157493,3.3742764576084516,4.562470198199922,3.654127436287428
3.3322955115932644,3.187340125402149,4.344684502002853,3.4470195048780887
3.1444343873708522,3.010504756170908,4.1366112128589485,3.251176888486235
2.9667667050419393,2.843230265599134,3.9378241519819372,3.065995622170168
2.7987465954519513,2.6850053348410823,3.7479157556595024,2.8909039457789123
2.6398572808143994,2.5353458807379745,3.566496263381456,2.725360590407949
2.4896095272000975,2.393793607340659,3.3931929413575723,2.5688531559468175
2.3475401792833908,2.2599146344177825,3.227649339882761,2.420896574878118
2.2132107729745805,2.1332981988589053,3.0695245830744655,2.281031657744547
2.1099220738099604,2.0135554250993017,2.918492689571449,2.1488237159441965
2.01414970830122,1.9125937016981194,2.774241922844627,2.023861257744827
1.92418448245691,1.8257822507814958,2.6632288718292516,1.9189188415113934
1.8404855553391102,1.742798848311938,2.6086883210475866,1.8340543900848518
1.760410065136264,1.6634760143096772,2.557107921865117,1.7527789595004315
1.6838006231763085,1.5876535774423295,2.5067372080982016,1.6749431775661743
1.6105066899027782,1.515178356372653,2.457541142844571,1.6004038552619186
1.5403842765846536,1.4459038549945706,2.409485911481984,1.5290237311813804
1.4732956600213072,1.379689970952224,2.362538873626754,1.4847633286967798
1.4091091096763417,1.3164027168632129,2.3166685171012746,1.4458512872105127
1.3476986266987894,1.2559139536923785,2.271844413824068,1.4084129969733634
1.2889436943137267,1.1981011357466245,2.2280371775396066,1.3723864970755895
1.2327290390869519,1.1428470667843513,2.185218423308815,1.3377125346946375
1.1789444025899194,1.090039666755131,2.1433607286845757,1.3043344449403416
1.127484323011809,1.0395717487063667,2.102437596499876,1.2721980360638914
1.0838530500925054,0.9913408054138679,2.0624234191993818,1.2412514797904628
1.0502083335151364,0.9461008117429235,2.023293444648247,1.2114452065461845
1.017788372321287,0.9040473211699391,1.9850237433548346,1.1827318053603832
0.9865447958743111,0.8637793628646699,1.9475911770468028,1.1550659282338707
0.9564312039995153,0.8252225506998221,1.9109733685426276,1.1284041987734144
0.927403085897285,0.7883055779687191,1.8751486728631628,1.1027051249015032
0.8994177424029383,0.7529600901363198,1.8400961495302461,1.0779290154590524
0.8724342114550678,0.719162185334068,1.8057955360016655,1.0540379005268876
0.846413196639837,0.687479261358314,1.7722272221939965,1.0309954552996337
0.8213169986841743,0.6607989661234475,1.7393722260469378,1.008766927353108
0.797109449776056,0.6407447356819846,1.7072121700847782,0.9873190671534219
0.7737558505951151,0.6214290337689046,1.6757292589325594,0.9666200616627988
0.751222909941614,0.6028224316633115,1.6449062577463365,0.9466394709036297
0.7294786868564722,0.5855641467496326,1.614726471518704,0.9273481673484654
0.7084925351294497,0.5724177615623693,1.585173725222432,0.9087182780095907
0.688235050096858,0.5596271161175941,1.5562323447566793,0.8907231291074799
0.6686780176342262,0.5471806510473431,1.5278871386617707,0.873337193202843
0.6497943652532804,0.5350672373193555,1.500123380570025,0.8565360386821236
0.6315581152163173,0.5232761588449188,1.4729267923614966,0.8402962814912661
0.61768165364548,0.5117970958229441,1.4462835279948707,0.8245955390172532
0.604458891799713,0.500620108788215,1.4201801579850157,0.8094123860214414
0.5915727499330822,0.4897356233331856,1.3974918623027384,0.7947263125329984
0.5799932737852876,0.47913441547404806,1.3764111336325153,0.7805176836148666
0.5696999014471226,0.4688075976331016,1.3557726242533996,0.7667677009185944
0.5596541479314797,0.45874660521069316,1.3355637840408718,0.753458365948116
0.5498481884368678,0.448943183721175,1.315772502462989,0.7405724449561544
0.5402744889789219,0.43938937646846515,1.2963870915064168,0.728093435400319
0.5309257948010987,0.43007751273787337,1.2773962692930998,0.7160055338892511
0.5217951192588657,0.42100019648188197,1.2587891443592198,0.7042936055522807
