jointFR1,jointFR2,jointFR3,force
-0.03153641664686537,0.34809935431624994,-1.599184495974318,0.03071411576651929
-0.060980984886040014,0.08594359881882022,-0.2704145872238029,-0.035704073010855666
-0.009413651300097671,0.2755231609649202,-1.2068689082907487,0.0156677139992414
-0.016073051239154486,0.22140777266696385,-0.8719367574866,0.003247025675470498
0.0029614145626631907,0.09767722030945392,-0.3205080262131263,-0.009124409382426948
-0.058006100859904326,0.13292797549935845,-0.7094422872006164,0.01013444793004323
0.07998152173559468,0.08246444638581203,-0.26736994807068476,0.0007902379010500163
-0.0025549940588426184,0.007359058129836279,0.1422141459372084,-0.006942933894312278
-0.030588902729052632,0.024002020117058903,-0.0601387994812956,-0.001850018531384192
0.066218725678006,0.12224607601886035,-0.5071557957905186,0.004907541834226442
0.022351042356503252,0.1422009202228987,-0.31839672266468133,0.0016780544772786667
0.06315688234547581,0.1591796039639234,-0.39452366172175646,-0.0040297331001531754
0.0905347804326445,0.2517389949156868,-0.5895571816127528,0.001306729760644796
0.12629753271605088,0.3101763853325596,-0.6509345856210448,0.006749482165254267
0.036507097866035496,0.11731391740841944,-0.22265252564188776,-0.007585101420971549
0.15703318820411993,0.06768228553143237,-0.21707414476557133,0.006308181449153951
-0.08204132942453299,0.13943158481672502,-0.4395624709861898,0.006377056262474336
-0.13846210769619244,0.1380260907486727,-0.04814760950848163,-0.005038799157654157
0.3172417997857161,0.12163888878935644,0.11178335933924906,-0.007255071227074983
0.07485240819755609,0.10277739249846266,-0.2599668178300547,-0.0010778886451439109
0.008640736801978865,0.07955666813612383,-0.28809388749777537,0.005182927842253314
0.08004346938826756,0.1750951891645566,-0.39113751928770035,0.003942293358540347
0.17954398373746103,0.25957567872823717,-0.4242298747641951,-0.002681611198100327
0.21744424952895466,0.3191254305033629,-0.69427050585813,-0.0027683523608090918
0.26728329309251514,0.42255827710730914,-0.8874303370063392,0.0017311341326282236
0.39220598677718305,0.4295180399970868,-1.0652165821670827,0.006538032855391596
-0.08237890697416365,0.18823337130657283,-0.3047255518111139,-0.0097492522598852
0.5908530877893066,0.24772528452593012,-0.6338717399247312,0.007772252234276262
0.48722348004542304,0.19598305211624678,-0.5375444597033493,0.0066358471541771245
-0.9869054947757484,0.05139680668885452,0.002608909381518902,-0.004813665678076665
-0.7441919184606273,-0.0322801364228991,0.04986804415718958,-0.007400499557939551
2.238554395176143,-0.051580794167926075,-0.33949017087362915,-0.0015916476672343804
-0.32324687549405345,0.08294324685566054,-0.5014317209696629,0.004914216211129873
-0.7481465508314243,0.16800249389398886,-0.464930721634817,0.004571115696945298
0.6860991301131074,0.13904250262318044,-0.49721424260535957,-0.001971168464437177
-0.0666059664494046,0.1536726976425618,-0.8544649254516434,-0.005162823988429339
0.16846491234740546,0.2423954655842603,-0.9620800869480812,0.0035482076174497413
-0.004044831576538973,0.2579525768388812,-1.2817066345235442,0.015059899258256385
0.17676220677700905,0.04522972182582873,0.04738418515650324,-0.047410892216759384
-0.19758717019256147,0.34036957235743415,-1.6633645897036085,0.041220318625462736
