jointHR1,jointHR2,jointHR3,force
-0.7282243099818749,0.3640042355684756,-1.2449976980102446,-0.05620500623303989
-0.15329945848652116,0.11823402346552889,-0.32328740442160886,0.042162629534964136
-0.5159419023829189,0.3182391804546756,-1.0391996487251256,-0.017005586902242506
-0.40965288813508194,0.2815011694453961,-0.8319691234635689,0.008850977356595215
-0.03823135845614967,0.09520568175963158,-0.26973020868062003,-0.010619485352076415
-0.48269569875046375,0.17449480001867373,-0.6292524474614793,0.010996747102033596
-0.06923849095330648,0.15614874256332237,-0.3189083810274142,-0.002273070837147126
0.18135706423924627,0.0883634937997946,-0.0007896292122713006,-0.004437208277167559
-0.14209626334149209,0.10842612327070512,-0.16281064572731246,0.0017130762712498316
-0.2868213757422608,0.2003237392979234,-0.4607817962620806,0.0019483325775904322
-0.07011539557249336,0.2746868719366783,-0.45881024535013887,-0.001831780271454173
-0.24985890989763712,0.3466791348539966,-0.5384886875290776,0.0007922074012145789
-0.2665302349799587,0.4877999969078476,-0.7654261432733601,-0.0004202623046228622
-0.304700924409951,0.5222411046052413,-0.7895140658282256,0.0008150959399854342
-0.07082641316796634,0.2690625171522623,-0.37326420794500176,-0.003980252480606149
-0.3093013751563693,0.29439335553565854,-0.48526544241025027,0.01117892694170616
-0.01228697047228605,0.1632339327017553,-0.15394367368293055,0.003638510492564365
0.11362339415253989,0.017094941310831755,0.061682013102196516,-0.015701868377304626
0.00567922070198428,-0.004602049700515668,-0.02681949801390624,-0.015125199410307474
-0.09056081647430082,0.05496744647853935,-0.21239169373050737,0.008237396450020069
-0.12046751428471345,0.11325177419417265,-0.2741381902595166,0.032093567824317444
-0.01015527016052048,0.14339770226708595,-0.2547452199184687,0.002738109707023505
-0.032395109082614705,0.15814417932065009,-0.33725272480360724,-0.07962582049311447
-0.11049947964745348,0.2110917851685735,-0.5514308536017308,0.1289640431234909
-0.07169420445200661,0.28684328373175866,-0.7127853933471041,-0.20189994912961523
-0.14905951050315516,0.29157772151881045,-0.8238184337098492,0.5791551389536187
0.05605593271337875,0.1574409022581098,-0.3639197295161168,-3.000749979674284
0.041171691398323704,0.11373578628003368,-0.3811269976006494,9.78991050346749
-0.7296906165658126,0.03851511234153771,-0.15600719994993406,-0.13910509337763247
0.011175671414165329,0.04218036750117434,-0.07271693382575975,-31.69902900067674
1.1575029146052507,0.09591521941825334,-0.4277041858357338,31.134376636986133
-0.28282207700775674,0.09862894655707757,-0.3549410611924887,1.4589382620666662
-0.7266833787032081,0.0972204996653114,-0.21651058977324314,-9.029296349653805
0.08398659592359671,0.1201678131756193,-0.3500467106708704,-0.8188012254577356
0.057416703302126205,0.16537553010255018,-0.5698976079012922,3.9671568757462166
-0.40603184792860697,0.2204985229976562,-0.7135560960403201,-1.2840763883218198
-0.22251510837196878,0.28860691226361074,-0.8670957068224713,0.979301565255627
-0.5691052128931243,0.31036416169497305,-1.0902705666325352,0.4812945525506086
0.23484511881132902,0.06927608826663133,-0.02054668036244275,-0.024256309730456786
-0.9150525610950881,0.37140194000501586,-1.3680763475013846,0.9228236621637899
