jointHR1,jointHR2,jointHR3,force
-0.6414318738827424,0.5019482738007397,-2.078653100854884,0.002636133922535537
-0.07538294776401962,0.07476953799256268,0.39058999681798573,-0.004782598293388151
0.3325083940785607,-0.12456426244691111,0.42651942596476317,0.0013783391257965135
-0.00948637244520904,-0.024320805888107082,-0.2340015584244437,0.0026292436269564133
-0.3198435907421874,0.2927588229672735,-1.1310057349391982,-0.0022210847039787662
-0.03955161820221239,0.2544160761382511,-0.04178438300909859,0.0004362767113933051
-0.12890810125530383,0.27597540837612494,-0.8527168556105797,0.00017825477817558398
-0.1895033795954207,0.45392732891538207,-0.8445989959329757,-0.00020378605110295695
-0.1888996042790673,0.5156500841661762,-1.038522955333097,0.00031464281636545333
-0.07983408038414694,0.24076278609166982,-0.35086050181823614,-0.0007006906854001989
-0.10102776622752366,0.21560736086874577,-0.5740503719188133,-0.0008148215144628483
-0.06517991330832888,0.19885754371900694,-0.5841873981563068,0.005519162058170635
-0.025260244973223663,0.11509636166618782,0.215678757183075,-0.0008563189972799119
-0.00792281119504526,0.10532818235521074,0.04977273664847412,-0.005388349449432143
-0.010363433442909012,0.12972434415385967,-0.4443723159556745,-0.003964235781725547
-0.008215327014172918,0.11766075541364637,-0.1364985813616461,0.004914244543435425
-0.016791260230731294,0.1072250702482062,-0.08977063849758492,0.012482769710759883
-0.03818880210198522,0.1991474474027942,-0.3936192240323229,-0.022720193315224513
-0.01294775763275401,0.22743180288544926,-0.38371602607437794,0.020634229238005883
-0.025002602514497006,0.2730905644103939,-0.5192843771734439,-0.019877648954312686
-0.002157317702670973,0.2749539569927138,-0.6009324993603176,0.030247077777023863
-0.0054265041628454675,0.10239392765171997,-0.16915568842612888,0.02968238305422658
-0.038892281978005525,0.12370157665431898,-0.2681245463756537,-0.659325972773077
0.03169099420563206,0.09662447493883916,-0.3940206043103586,0.8314079767749096
0.041467775650093686,0.027227063114748488,0.051778155465283915,1.1398479479721142
0.01824416307535333,0.01194587177469964,0.07691552393817275,-0.5613596952690655
0.008434451367473332,0.05715429168734578,-0.3250786512263866,-2.495832717867255
0.006493431582193197,0.05925108236110553,-0.31080257846410236,-0.5243066628057841
0.02454610296438638,0.08845325379861381,-0.30644512853701755,6.786797950796316
0.06397142017391803,0.14894406721417444,-0.39159653661146615,-7.918012438593513
0.10069171560010473,0.19932043321229337,-0.7220344726491899,5.091745992089794
0.07233110971967245,0.26820918763770657,-0.8562377876447437,-1.3213228218583137
0.04025118524151248,0.31971199763679753,-1.0282954139602702,1.3687806051563687
-0.005804161200949882,0.10903164403089416,-0.4732671458126482,-0.4545165715981655
0.16719450297895536,0.172072072807599,-0.2899314810725805,0.871440275426106
-0.09821472238707998,0.18814254117566306,-0.515552066956811,0.03476100296967351
-0.24048396619691892,0.08331205989077699,-0.5406468906215312,0.08945784853008652
-0.02200486092644941,-0.03181376996771552,-0.49822642528234806,0.4089633204822383
0.3323923466326464,-0.06523584080906009,1.3529787270210256,-0.7427389260554745
-0.6725900281723368,0.55055135367,-2.333995313141466,1.269950349760048
