jointHR1,jointHR2,jointHR3,force
-0.7201933665733785,0.34285335843974934,-1.2761696283582018,-0.07525212787808065
-0.11360931580831876,0.117118602303431,-0.18308640935921386,0.062216176207901264
-0.4859155017835457,0.2840596712168932,-1.0113502847493732,-0.025356942430610166
-0.42733651907643366,0.3204937462678339,-0.9177509579385333,0.010355368170570636
-0.20687970858728078,0.16023548650481537,-0.39828182244272026,-0.009095378885787467
-0.22587574769006707,0.14014680957855033,-0.49373726118787453,0.009239256196269627
-0.16755892111093532,0.14169996164377752,-0.5608810260841036,-0.0009727012719985455
-0.0319652165832259,0.08724240579739725,-0.002514981262176488,-0.004394558140110654
0.005024078002032967,0.07089628316078718,0.1246401664110502,-0.0009098339987760766
-0.052914028927399215,0.10834294695413661,-0.19305173351841087,0.0027032983636646798
-0.1293452892906094,0.16201721704910782,-0.4328512456594864,0.0011689583495217012
-0.1447865119950623,0.2091415496857371,-0.3634267705492006,-0.0021305528449444677
-0.13996154151144163,0.2639664895359236,-0.2998355411195096,0.0011319567598850424
-0.18435388372658462,0.3508575743445901,-0.5770624070410387,-0.0009307424204435556
-0.23287157461424196,0.45792237512785283,-0.6337930982848442,0.001556988163592884
-0.21695217072403172,0.44195214930909243,-0.7036796694962452,-0.00438229063346172
-0.08890007699058655,0.2286432132047375,-0.1815816203585795,0.016093716518063343
-0.1078696125253792,0.20411183699925725,-0.37560122515232963,-0.022885991990875886
-0.07221820984011981,0.13495248306205834,-0.34466641771061346,-0.035304283481008884
-0.01773311470311654,0.045769271516887346,-0.05041219356291263,0.013025051141807851
-0.007702801036828938,0.0020491440879041906,0.0903139819155701,0.0742198407185951
-0.014728278810064362,0.02609616134046776,-0.06262026868623166,0.054124727303865056
-0.02704563353919095,0.09665444013145796,-0.3517006628776991,-0.10964235090207793
-0.051525818553131694,0.15048948520428748,-0.3917124857074098,-0.18944483259475017
-0.058430870358064095,0.16224565089210233,-0.2982047700749387,0.475399891743613
-0.06328725250667146,0.19417014662234922,-0.608657046742754,-0.5574028477171894
-0.10296791592294008,0.2740870768527847,-0.7482884766942642,0.7117185010503241
-0.07982690877353103,0.2882776739851204,-0.9372451931204847,-1.7005234821392623
-0.10415243198278884,0.13174760576782976,-0.3477899327802869,7.021084322145053
-0.06964830220890048,0.12664219448267186,-0.2952923001939967,-21.938482685101775
0.141002468250612,0.12991711725470276,-0.7252614026439097,24.764304397326423
-0.007017283561931353,0.08358438770865508,-0.22391394632920292,-4.2164204410600465
-0.1342413610834286,0.07329130733541628,-0.026882690053588034,-6.913567872746726
-0.12784881151544594,0.11201647956196159,-0.39914832421780555,1.9660967337265471
-0.11213815017258041,0.16250279028355843,-0.6057500892900781,2.6217781614938005
-0.21420351504653554,0.2020723831276587,-0.6069791792032821,-1.261283834949295
-0.30756069877125963,0.27144401969840276,-0.8301091145164372,0.9978919390645359
-0.4838450219642062,0.33316863733745383,-1.1243049953021478,0.4862535024978165
-0.1397558742532245,0.1621272830130101,-0.4158442539232383,0.2568150568631262
-0.6981413526121827,0.3559008954539531,-1.2318579783553254,0.7939773055198526
