jointMR1,jointMR2,jointMR3,force
-0.3934587868250763,0.1399383380302937,-1.3613176120092885,-0.0775886231792034
-0.09153173026303521,0.04708122293556223,-0.16128110019161082,0.0640417448046484
-0.3006919192448438,0.2617091211864602,-1.1730233910514865,-0.026053193773817002
-0.27230639160574643,0.3120523326340636,-1.0768744310003329,0.01061542790092657
-0.1377104048127694,0.22688342491619967,-0.5228973152497821,-0.0093247737915536
-0.11952523673692309,0.017737114606854468,-0.5258296739706212,0.009540080828070941
-0.065920223512847,-0.09776417993833128,-0.3813158020240669,-0.000868305219518943
-0.0311708776257064,0.24807052477173058,-0.07299366277782922,-0.004651628754899644
-0.005617574425287365,0.3761716918244814,-0.1294090396126912,-0.0013002236616404732
-0.0027399681545408863,0.09379395744467336,-0.23510288718560793,0.0026805890668325392
-0.022767403939572148,-0.2506745605705714,-0.11736557991319883,0.001917763356279084
-0.04050876008765781,0.24538557472261405,-0.3606991643304773,-0.0015596436657848802
-0.028941051127883335,0.26589317826798686,-0.3345123550534685,-0.0014134690636821827
-0.018041257474917253,0.11453181611149969,-0.3303339756172089,0.002652107422431917
-0.022351625452131974,0.2860181971583971,-0.487457292107609,-0.0035831669637313435
0.02310627080725665,0.16881078775647784,-0.2637311755745037,0.008069465047224687
-0.012641315568915436,0.34961097951830344,-0.6360378948694244,-0.02157600215505402
-0.028073280385587655,-0.5171831144920584,0.6461305083381899,0.0028694235991631525
0.047811211795782294,0.21651400306941262,0.15617602614383674,0.08294192444790878
0.05897248790223549,0.4550463027068511,-0.6017009735411749,0.01997242585667349
0.028999938911884442,0.01327619042408034,-0.33988889859920346,-0.11890747205276037
0.028781555249673102,-0.07766978726535227,-0.05033876603531406,-0.14585555470222433
0.048879774262024785,0.1259466529168389,-0.09221649065796095,0.13235559951206355
0.07252996758465853,0.21539399211410679,-0.32313623471415265,0.40826549710126964
0.09912202978865717,0.1722333945919546,-0.47898690000858235,-0.7717109182911049
0.13887602770767726,0.22388860766942603,-0.542423076719175,0.7873883348914923
0.18641848250532955,0.2797064916677976,-0.759024237194848,-0.9051800727591157
0.23760378152412706,0.30637974047632077,-0.9219891469464625,1.927004017244757
0.06549917340826082,-0.049718091110214,-0.16134431668886898,-5.876282875356962
0.10221148664859667,0.8548310962712835,-1.2366131303974606,10.63742393855953
0.21400151071305645,-0.5495301761697189,0.2849013312303658,-6.0634128655033965
0.07580480111651942,-0.41359160755159335,0.34370161420307027,-1.7410777222826848
-0.027027874981825968,0.42080679516922054,-0.58668124278983,2.4109678363978437
0.007124143095294139,0.22182024806779205,-0.6122903566329041,1.2247408346285649
0.052652310064948714,-0.1742843183839734,-0.17552195249404107,-1.257677628972452
-0.0012677899804854535,0.16429739792709425,-0.7220084021255455,0.9904146890697078
-0.04718460678958348,0.0842705692947931,-0.762185093014163,0.27565736407471036
-0.1584869771490971,0.14956036633569886,-1.13814118343966,0.7083739258466313
-0.0014730216758527047,0.046999463827436055,-0.3828590889597896,0.15327169969603346
-0.4043655829461411,0.17136462954338172,-1.3198882420146214,0.8457130101627636
