jointMR1,jointMR2,jointMR3,force
5.79870487137853,5.959424288579821,7.511390670712968,6.044544223255337
5.482283027348703,5.6340343899493055,7.080822481609348,5.71410734458532
5.18262989876916,5.326163895188496,6.673688505116359,5.401207835184605
4.898865289858647,5.034877103362125,6.288732635083661,5.10492448650392
4.630155051144495,4.75928813122522,5.924765726496455,4.824384297941353
4.3757086735716815,4.498558264190882,5.580662033208173,4.558759957635037
4.1347770082596815,4.251893448087371,5.255355835030659,4.307267454829226
3.9066501053463822,4.0185419142235315,4.947838244119527,4.069163816943636
3.690655165700871,3.7977919306790335,4.657154181127011,3.843744964834368
3.486154599611486,3.58896967311227,4.382399512100853,3.64491879040235
3.2925441868633363,3.3914372087351055,4.158896115289464,3.471002882029691
3.109251332911087,3.2045905874411167,3.956674448378417,3.306327630678563
2.9527482348937673,3.0278580343934416,3.7636757915279584,3.1504020368136327
2.8122724815571525,2.8606982386809023,3.579488579439091,3.0027611877824416
2.6781618663507887,2.7025987329374805,3.403719460588614,2.862964871833257
2.5501330139699907,2.553074359091529,3.2359924937997153,2.7305962657691576
2.42791507924176,2.4116658156678366,3.079315565197846,2.6052606923261075
2.3112491945703364,2.2779382823089116,2.929791231149176,2.486584443570687
2.199887941723367,2.151480117412081,2.7958167093770108,2.3742136668098794
2.0935948468868943,2.0319016249970154,2.686398868534231,2.2678133096917312
1.9921438979645156,1.9188338871247592,2.6036336379187945,2.1670661213521263
1.895319083141233,1.8119276583847932,2.5447509804661923,2.071671706629987
1.8029139497755982,1.7108523191517657,2.4917314240176713,1.9813456305314265
1.7147311827250078,1.6152948844887485,2.439767561933551,1.8958185702731762
1.6305822012484092,1.524959065739873,2.3888378758218196,1.8148355123774262
1.5502867736683554,1.4395643820122623,2.338921316333155,1.7381549924245536
1.4736726490103624,1.3588453188960097,2.2899972916221527,1.6655483751973483
1.4309557010447764,1.2825505319117818,2.242108960100416,1.5967991730707687
1.4020727272773115,1.2104420923090549,2.19857929507601,1.5317024006152753
1.373761729317216,1.1422947729642605,2.1559729839796073,1.470063963489747
1.346011043642929,1.1027525522326072,2.1142677446611566,1.41170007980219
1.3188092622820562,1.0788816128022078,2.073441936368658,1.3564367322132544
1.2921452264584257,1.0555289955961835,2.033474537783923,1.3041091491492214
1.2660080204261221,1.032683377860381,1.9943451259093898,1.254561313577884
1.2403869654840176,1.010333688887306,1.956033855770673,1.207645497882931
1.2152716141645732,0.9884691041485574,1.9185214409010387,1.1632218234502358
1.1906517445909237,0.9670790395770184,1.8817891345754463,1.121157843653126
1.166517354996491,0.946153145994344,1.8458187117631817,1.0813281489934508
1.1428586584015894,0.9256813036794365,1.8105924517694383,1.0436139932213384
1.119666077441711,0.9056536170737701,1.7760931215374658,1.007902939319043
1.0969302393423699,0.8860604096195606,1.7423039595841208,0.9740885242935216
1.0746419710355812,0.8668922187269243,1.709208660542817,0.9420699417784414
1.0527922944132595,0.8481397908663053,1.6767913602889766,0.9133031061804302
1.0313724217129598,0.8297940767825784,1.6450366216241539,0.8950749967908705
1.0103737510316062,0.8118462268273621,1.6139294204960093,0.8772037057933058
0.9897878619629776,0.7942875864061925,1.583455132732293,0.8596820931631979
0.9696065113549,0.7771096915373275,1.5535995212679188,0.8425031703915618
0.9498216291822472,0.7603042645190545,1.5243487238450997,0.8256600968911394
0.9304253145319823,0.7438632097024871,1.4956892411673746,0.8091461765029019
0.9114098316966373,0.727778609366931,1.4676079254891565,0.7929548540995485
0.8927676063727334,0.7120427196950001,1.4400919696232217,0.7770797122827972
0.8744912219608016,0.696647966844757,1.413128896349298,0.7615144681713819
0.8565734159637624,0.6815869431162365,1.3867065482076297,0.7462529702767912
0.8390070764805633,0.6668524032098031,1.3608130776620655,0.731289195463887
0.8217852387920735,0.6524372605738733,1.3354369376178816,0.7166172459936594
0.8049010820363434,0.6383345838396077,1.3105668722801753,0.7022313466454645
0.7883479259704526,0.6245375933402655,1.2861919083392421,0.6881258419162046
0.7721192278162645,0.6110396577129724,1.2623013464699504,0.6742951932939879
0.7562085791874961,0.5978342905807382,1.2388847531326495,0.6607339766039133
0.7406097030956177,0.584915147312616,1.2159319526636874,0.6474368794236938
0.7253164510321757,0.5722760218599665,1.1934330196440959,0.6343986985669364
0.7103228001252213,0.5599108436668523,1.1713782715355028,0.6216143376319566
0.6956228503676118,0.5478136746526463,1.1497582615727693,0.6090788046140929
0.6812108219150266,0.5359787062649988,1.1285637719033015,0.5967872095795678
0.6670810524516181,0.5244002566013587,1.108838203629674,0.5847347623989875
0.65322799462129,0.5130727675973059,1.0898003960522957,0.5729167705386726
0.6396462135226688,0.5026088086288034,1.0711260228887691,0.5613286369080527
0.6263303842658923,0.4929247660013611,1.05280800993881,0.5499658577614297
0.6132752895894154,0.48342706338519265,1.0348394222132677,0.5388240206524779
0.6004758175350897,0.4741120611807588,1.0172134611308354,0.5278988024399017
0.5879269591798293,0.4649761934933084,0.9999234617741571,0.5171859673427277
0.575623806422243,0.4560159665255688,0.9829628902039564,0.5066813650437613
0.5635615498226566,0.44722795701026036,0.9663253408298267,0.4963809288397977
0.5517354764950129,0.4386088106812532,0.9500045338363778,0.4862806738372086
0.5401409680491792,0.4301552407822515,0.9339943126634551,0.4763766951915924
0.5300174439552306,0.4218640266119072,0.9182886415391958,0.4666651663902072
0.5206030933872181,0.41373201210431204,0.9028816030647002,0.45714233757595807
0.5113683269765172,0.40575610444385274,0.8877673958491528,0.45090984182955574
0.5023096673083879,0.39793327271344786,0.8729403321942315,0.4466365304129582
0.493423705014444,0.390260546575214,0.8583948358266985,0.4425882849605265
0.48470709741120077,0.3827350149826502,0.8441254396780792,0.4387531201147177
0.476156567167231,0.3753538249234481,0.8301267837103651,0.4351196875690376
0.4677689009982665,0.36811418019207837,0.8163936127867191,0.4316772422212295
0.4595409483896044,0.36101334019131864,0.8029207745861593,0.42841561012471524
0.4514696203451912,0.35404861876192545,0.7897032175612572,0.4253251581427452
0.44355188816277646,0.34721738303968014,0.7767359889378815,0.4223967652147954
0.4357847822345422,0.34051705233904733,0.7640142327560642,0.41962179514955156
0.4281653908726321,0.3339450970627373,0.7515331879510729,0.41699207086337287
0.42069085915901605,0.3274990376364573,0.739288186473809,0.41449984998743766
0.4133583878191433,0.32117644346818125,0.7272746514496662,0.412137801770854
0.40616523211885125,0.3149749319312792,0.7154880953750042,0.40989898521087886
0.3991087007840075,0.3088921673708685,0.7039241183504243,0.40777682834505236
0.3921861549423811,0.30292586013277484,0.6925784063500289,0.4057651086435114
0.38539500708724694,0.2970737656145011,0.6814467295259043,0.40385793444303514
0.3787327200622431,0.29133368333763393,0.6705249405470488,0.4042678281739458
0.3721968060670117,0.2857034560411236,0.6598089729720051,0.4050122750737618
0.3657848256831654,0.28018096879489357,0.6492948396544718,0.405676583850331
0.35949438692013336,0.2747641481332614,0.6389786311811898,0.4062655613034857
0.3533231442804525,0.26945096120765416,0.6288565143414007,0.4067837500249445
0.3472687978440784,0.26423941495812825,0.6189247306272108,0.40723544258779787
