jointMR1,jointMR2,jointMR3,force
-0.4807346639794617,0.7919433100925504,-3.0234057169818165,0.004720683568067303
0.04340840553521401,-1.3596991172717774,2.6960264416091086,-0.008075834913129935
0.020566125986020783,0.45469479497344295,-0.5006045462395227,0.002264300856238852
-0.14343264384858362,0.9979751931461935,-1.9647120016099302,0.004086746189918447
-0.1400466670086591,-0.6092789142916445,0.5412545550094604,-0.004093553160932992
-0.12564867936055626,0.5393972250894513,-1.059470952502406,0.0018793159484126866
-0.18004790267681864,0.236225903149054,-0.7902655190739457,-0.0007075675782194029
-0.17671984985160272,0.464509941089481,-1.0724405741195862,0.0004863995737810617
-0.06635584456052682,0.07356046945522715,-0.2693186285927358,-0.0007903492713966535
-0.13402923806913236,0.5286942777965944,-0.8788066743367657,-0.0008343017954071566
-0.05325582536866378,-0.13027415923923905,-0.23275858024744675,0.005615113168860054
0.04085547087982961,-0.08687860276248058,0.26552844894402644,-0.0008476747518676176
0.04864956842976101,0.3676945866058834,-0.30345464129875216,-0.005434457914468817
-0.015345737231484536,-0.061544179415339004,-0.049336462486642134,-0.003992937673461192
-0.049035786301381445,-0.030501572436861822,-0.008389625119749033,0.004930467008268897
0.012385485238226603,0.1810535181735949,-0.3153324181573534,0.012498598025997393
0.036529536005419895,0.09700812975653055,-0.10642511043404952,-0.022716700035809757
0.03898916322897369,0.11944125114003423,-0.16384218786570875,0.02061513391993875
0.08201387385975234,0.26237921278027254,-0.36973079820174826,-0.019858831847669803
0.12096485921117747,0.31159980294041817,-0.4902105096190557,0.03024287889941626
0.03508251793952536,0.16413083287177135,-0.2522108854615494,0.029447062054322303
0.035041247683249864,-0.07595308654087897,0.11015865904132977,-0.6582211988468156
0.06877869821008849,0.29664369948022806,-0.5046926569945547,0.8312166069709658
0.05128854716114892,0.26246049913905517,-0.3345292175431822,1.1384705895246117
0.03787369291567053,0.11709159267045435,-0.18137834541239367,-0.5623151831985934
0.031728626133757376,-0.19481041017719072,0.07682226842950743,-2.4948002888541745
0.05566781053884015,0.01200062501095422,-0.19671021160258725,-0.5216999749621225
0.09855173650509044,0.36814286214338005,-0.6214483778907005,6.786370386791314
0.12596375980199367,-0.009035256739852402,-0.2901019399147073,-7.924080374124189
0.16553895498413054,0.1630029867612081,-0.6583065323382885,5.102120492071878
0.23926849605585496,0.08569940281217577,-0.6924058152547947,-1.3369412469461213
0.21662960233884423,0.123736634304742,-0.9334766051441419,1.4081454421390769
0.060397677182149855,0.021339494807832756,-0.18306260015144388,-0.6121771938283769
0.21010958065679017,0.10741256927296303,-0.8221268073087188,1.2677757655936255
0.0830424453155721,0.07887188763121722,-0.4837641665144125,0.052917020757429045
-0.0988341419324083,-0.09424806885534523,0.6678708915274394,-0.6589000754994417
-0.15531559119573013,0.031752521517410245,-0.33147348991258785,0.25945337948061736
-0.04932123450444421,0.23261877157322416,-1.72953651053506,1.166241825804252
0.18159516714078638,-0.17825593406050574,1.3635942638424385,-0.9214871907619017
-0.5171321872107675,0.25371184830599214,-1.9776288384079383,1.1910982805445098
