jointFR1,jointFR2,jointFR3,force
6.051262356278902,5.743296168358631,7.356730546702261,6.15061214211579
5.715033502586691,5.426765262729991,6.9381991849651214,5.808374776683299
5.396951493097579,5.127275848083995,6.542417034055425,5.484623850128966
5.096046603905019,4.843918038243784,6.16816546806077,5.178371107685285
4.81140074484794,4.575830380033609,5.845204216383392,4.888680924488351
4.542144713952584,4.3221972782036415,5.56533204079005,4.614667506810417
4.287455597787585,4.082246557201901,5.298159076069579,4.3554922420399835
4.046554309979572,3.8552471525221805,5.043119914363302,4.110361189505787
3.8187032605482853,3.6405069247433652,4.799674142073171,3.8785227046609836
3.603204149110217,3.4373705897411533,4.5673052380177825,3.6592651895413852
3.39939587536921,3.245217758899552,4.345519520109281,3.4519149627881656
3.2066525606619534,3.063461083477527,4.133845138415386,3.2558342428818188
3.0243816746575067,2.8915444975966005,3.9318311125648107,3.0704192385717817
2.852022261623498,2.728941554609303,3.739046411544181,2.895098340805683
2.6890432609684165,2.5751538518867045,3.5550790740204623,2.729330410764857
2.534941917050583,2.429709539326935,3.379535367405016,2.572603158899251
2.3892422735104817,2.292161907136138,3.212038983953943,2.4363724337152757
2.251493747635152,2.162088048669701,3.0522302722743873,2.3266950410804856
2.1212697805019767,2.0390875943453723,2.8997655026782523,2.2219908756374895
1.9981665588751327,1.9227815128517636,2.805672236932773,2.1220359414213297
1.8818018050419014,1.8128109760763975,2.736688636267847,2.0363536245104603
1.7718136309786374,1.7213288192318341,2.6693278272558016,1.956624208635288
1.6678594534279776,1.641914537365797,2.6035518073684325,1.880508734102201
1.5696149666505186,1.5660729054978093,2.5393234667808784,1.8078443735143335
1.5012435450879718,1.4936453321685197,2.4766065671904003,1.7384756068628209
1.462930896820705,1.4244802288930891,2.4171930455725446,1.6722538942007654
1.4255835903730374,1.3584327015693203,2.3637352477382585,1.6090373629670278
1.389177408186412,1.2953642554728717,2.312460531459824,1.548690509304418
1.3536887448112787,1.23514251324152,2.26751403792067,1.4910839127461586
1.3190945910346688,1.1776409452767622,2.2235484581756215,1.43609396367252
1.2853725184428357,1.1227386120162142,2.1805394979532475,1.3836026029662825
1.2525006644058037,1.0703199175542981,2.138463556825799,1.3334970733212128
1.2204577174711382,1.020274374111732,2.0972977054145794,1.285669681682213
1.189222903154665,0.9753987701902875,2.0570196634341102,1.2400175723190585
1.158775970116331,0.9508181557527466,2.0176077785417403,1.1964425100579716
1.1290971767097433,0.9268564786803772,1.9790410059607546,1.1548506732165424
1.1001672778943674,0.9034982249159531,1.9412988888463507,1.1151524558078352
1.071967512499694,0.8807282715348785,1.9043615393651412,1.07726227859895
1.044479590831077,0.8585318766598535,1.8682096204600414,1.0410984086278614
1.017685682607259,0.8368946696490349,1.8328243282735783,1.0065827868000679
0.9915684052199483,0.815802641549543,1.7981873752037674,0.9736408632035385
0.9661108123061323,0.7952421358085016,1.7642809735677751,0.9422014397965914
