jointHR1,jointHR2,jointHR3,force
6.447835000083221,5.269802807450292,7.7463038856443545,6.15061214211579
6.087191373185029,4.980595458786619,7.305966098041894,5.808374776683295
5.746053432760912,4.706939790202664,6.88955498826,5.484623850146823
5.423378045446971,4.448005799247529,6.495789009027548,5.178371107700099
5.118177636389311,4.203007658364026,6.12345490637282,4.888680924458151
4.829517234654391,3.9712013662967087,5.7714040871127095,4.614667506686209
4.556511675669237,3.7518825243105653,5.438549179415108,4.355492241776635
4.298322952347909,3.544384230588785,5.1238607761752615,4.110361189070149
4.054157707003671,3.3480750865304807,4.8263643514921775,3.878522704037611
3.823264856566368,3.162357309002634,4.545137341047022,3.659265188736279
3.6049333440216453,2.986664942916641,4.279306377674361,3.4519149618307443
3.3984900093651613,2.8204621687987292,4.028044673879631,3.255834241825467
3.2032975737212217,2.663241700306918,3.7917589992542897,3.0704192374931805
3.018752730612646,2.515323950991966,3.608156680327432,2.895098339803182
2.844284338688176,2.398386575465639,3.4329257925545997,2.729330409956039
2.679351710516252,2.2867546354811505,3.265692905365607,2.592065473479889
2.523442992340356,2.180189758473351,3.106101108155463,2.49421566870291
2.3760736299624403,2.078464246178606,2.9538092818107344,2.4006541553100167
2.2367849161776427,1.9813605971362824,2.8084914023185945,2.3111925484761873
2.105142615426771,1.8886710505451967,2.729679535088385,2.2256507452564334
1.9807356615632017,1.8001971505199152,2.6625976122069654,2.143856560326631
1.8631749248488885,1.7157493298345836,2.5970926250502795,2.06564537774978
1.8076066508290873,1.6351465122827562,2.5331276514826975,1.9908598180625192
1.7606212720652872,1.5582157328206476,2.470666636757451,1.9193494200078056
1.7148210659642322,1.4847917746985135,2.4096743729338717,1.8509703362693202
1.6701762902545176,1.4147168228203801,2.350116478792786,1.7855850425915112
1.626657954327381,1.3478401326063973,2.291959380237582,1.7230620596963058
1.5842377997627282,1.2840177136644788,2.235170291168793,1.663275687433434
1.5428882813878186,1.2231120276089418,2.179717194820375,1.6061057506260814
1.5025825488525588,1.1649916993934823,2.12864592208368,1.5514373560972863
1.463294428705909,1.109531241554093,2.0817810225833595,1.4991606603851237
1.4249984069584665,1.0566107907845839,2.041521670446759,1.4491706476763864
1.3876696121167613,1.0061158562931822,2.002135560937426,1.4013669175091414
1.351283798675325,0.9579370794133457,1.9636012774919427,1.3556534818143586
1.3158173310530359,0.9119700039655039,1.925898006794295,1.3119385708856863
1.281247167960723,0.8741706726948467,1.889005519252222,1.2701344478845584
1.2475508471874206,0.8522773759412948,1.8529041501829948,1.2301572315050873
1.2147064707931041,0.8309334679153794,1.81757478168067,1.1919267264397264
1.182692690696126,0.8101252128100366,1.782998825138021,1.1553662613024842
1.1514886946439644,0.7898392201911036,1.749158204397469,1.1204025336815764
1.1210741925562655,0.7700624361279486,1.716035339506379,1.086965462007833
1.091429403229521,0.750782134562925,1.6836131310531184,1.0549880439389911
1.0625350413930625,0.731985908912626,1.6518749450612382,1.024406220973188
1.034372305106392,0.7136616638941781,1.620804598420071,0.9951587490175929
1.0069228634881786,0.6965818721600584,1.590386344830936,0.9671870746501741
0.9801688447675669,0.6807717777352117,1.560604861248987,0.9404352168241127
