jointFR1,jointFR2,jointFR3,force
5.414368515777911,5.577297897125473,8.077003487543635,5.149212710581252
5.118529047141316,5.277239769349604,7.624604895763275,4.907656859966078
4.838386549641263,4.9930408640674715,7.196400452223868,4.677096409057554
4.573116482904036,4.723869306396606,6.7911159431030885,4.457036403579672
4.322655754529536,4.468936727970409,6.407543891289082,4.2488045426909435
4.089915231560217,4.227495994216234,6.04454006830404,4.060742086599934
3.8694347618691247,3.9988390503012123,5.701020188390304,3.8810410106000433
3.6605733355643664,3.78229487955097,5.37595677524868,3.709331576746542
3.462723395183787,3.577227568469767,5.068376192415214,3.545260353028516
3.2753090903689874,3.383034472796993,4.777355828733119,3.388489495000923
3.097784623607883,3.199144479325562,4.50202143082255,3.2386960590537677
2.939263914202057,3.025016358482967,4.241544574873607,3.0955713459251912
2.7990844594908193,2.860137202936774,3.995140270488534,2.958820273126594
2.6653229092340385,2.704020947733624,3.76206468967885,2.8309310422962706
2.537689737340016,2.5562069677152772,3.5416130144829907,2.714949119804403
2.4159084067773775,2.4162587481773823,3.3331173970111774,2.604176357486543
2.2997147880837,2.2837626249472613,3.1359450260475166,2.4983813675323723
2.188856603884079,2.158326590256599,2.984773026915681,2.3973429879464567
2.0830928982566266,2.0395791609741023,2.8694129759516462,2.300849831590534
1.9821935298339153,1.927168305942488,2.759582270645134,2.2086998550962615
1.9017697230374053,1.8207604293341195,2.6585512254401134,2.120699946773136
1.8314075690485572,1.7200394071006844,2.5824764361519863,2.036665532674862
1.7635591913245894,1.6313024334341653,2.5291556538743545,1.9564202000242712
1.6981357264841124,1.5529624846523529,2.477063471666565,1.8797953372321767
1.6350514387088118,1.4782209605113412,2.4261646947036226,1.8066297897791683
1.5742236098509748,1.4158694674323975,2.3764254145399204,1.7367695312616016
1.5155724334015068,1.364782900049747,2.3278129528753224,1.6700673489337798
1.4590209121827498,1.3155186558528764,2.280295808029105,1.6063825431077698
1.404494759635137,1.268012320147753,2.233843603985425,1.5455806398004008
1.3519223045713742,1.2222017454746736,2.188427041880991,1.4875331160439023
1.3012343992762614,1.1780269719381078,2.1440178538122394,1.4321171373023243
1.2523643308345598,1.1354301503356252,2.1068528839677176,1.379215306460466
1.2052477355734532,1.0943554679874872,2.0751886509910884,1.3287154238755228
1.1598225165101357,1.0547490771719668,2.044079676716712,1.2805102580041063
1.1160287636989417,1.0165590260747834,2.013514325275385,1.2344973261387866
1.0738086773760795,0.9797351921642694,1.9834812621721183,1.190578684808784
1.0331064938037118,0.9442292179070051,1.9539694446053202,1.1486607294190878
0.9938684137184927,0.9099944487416463,1.9249681121560946,1.1086540027210237
0.9560425332930739,0.8769858732315821,1.8964667778317423,1.0704730117251937
0.9195787775222739,0.8451600653198286,1.8684552194482935,1.0340360526848924
0.8844288359487263,0.8144751286122895,1.8409234713375942,0.9992650437944378
0.858370647013832,0.7848906426180888,1.8138618163651408,0.9660853652625551
0.8413254035136829,0.7563676108782034,1.7872607782454872,0.9344257064358942
0.8246534975334451,0.7288684109160386,1.76111111414265,0.904217919662088
0.8083450526300127,0.7023567459459279,1.7354038075435168,0.875396880595433
0.7923905227703183,0.6767975982777779,1.7101300613928074,0.8479003546613512
0.7767806788258642,0.6521571843582756,1.6852812914786552,0.8216688694083016
0.761506595692329,0.6284029113911462,1.6608491200583777,0.7966455924877495
0.7465596400034268,0.6055033354809907,1.6368253697144703,0.7727762150142358
0.7319314584097637,0.5834281212471697,1.613202057431315,0.7500088400685082
0.7176139663949177,0.5634773493363476,1.5899713888835165,0.7282938761171152
0.703599337602382,0.5526329748174252,1.5671257529271896,0.7075839351318431
0.6898799936483432,0.5420231166592813,1.5446577162859132,0.6878337352019263
0.6764485943965358,0.5316416161489887,1.5225600184234298,0.6690000074410688
0.6632980286726151,0.5214825198632855,1.5008255665955261,0.6510414070000454
0.6504214053966342,0.5115400712843281,1.4794474310738694,0.6339184280039829
0.6378120451132877,0.5018087028036595,1.4584188405348875,0.6175933222413846
0.6254634719006147,0.49228302809523733,1.4377331776070894,0.6020300214395914
0.6137140529112604,0.48295783483933813,1.4173839745705186,0.590297464529921
0.6045850643264895,0.47382807778008657,1.3973649092022984,0.5793463674142841
0.5956116901298361,0.46488887210021906,1.377669800762502,0.5686259414345253
