jointMR1,jointMR2,jointMR3,force
1.145767181685413,0.9795879450639939,1.8940631206469467,1.1844501347388556
1.102036723332498,0.9455407690215443,1.8659329222449763,1.1544951477615244
1.0598823626634588,0.9127034305083679,1.8382902518311073,1.125843091391889
1.0192481871690329,0.881033139769748,1.8111250421607559,1.098429473596527
0.9800802549566743,0.8504886141603649,1.7844274814828316,1.072193120031184
0.951348868227315,0.8210300251838007,1.758188005533182,1.047076001464486
0.9323848071522203,0.7926189473915632,1.7323972898267852,1.0230230702044771
0.9138335730721461,0.7652183090763309,1.7070462422361046,0.9999821050580538
0.8956843235378578,0.7401591643151499,1.682125995843596,0.9779035643779008
0.8779265770166569,0.7255985627933423,1.6576279020569016,0.9567404467747752
0.8605501981726951,0.7113590336830541,1.6335435239757834,0.9364481590950293
0.8462494806937922,0.6974319078454628,1.609864630000342,0.9169843912841387
0.8335571353680313,0.6838088145780864,1.5865831876705436,0.8983089977768085
0.8210857299619712,0.6704816691081893,1.5636913577275173,0.8803838850729869
0.8088306995049366,0.6574426606744525,1.5411814883875237,0.863172905176897
0.7967875942027226,0.6446842411676365,1.5190461098198873,0.8466417545930589
0.7849520758813876,0.632199114302463,1.4972779288205955,0.8307578785892449
0.7733199145609682,0.619980225294354,1.475869823673608,0.8154903804514488
0.7618869851537591,0.6080207510160148,1.4548148391923046,0.8008099354703098
0.7506492642820455,0.5963140906101188,1.4341061819338043,0.7866887094120281
0.7396028272103992,0.5848538565355612,1.4137372155792347,0.7731002812396964
0.7287438448878696,0.5736338660258997,1.3937014564733166,0.7600195698632036
0.7180685810956066,0.5626481329396756,1.3739925693169313,0.7474227647074313
0.7075733896956478,0.5518908599833559,1.3546043630066102,0.73528725989946
0.6972547119767943,0.5413564312886011,1.3355307866151511,0.7235915918858827
0.6871090740936763,0.5310394053265,1.3167659255078188,0.7123153803012068
0.6771330845952774,0.5209345081422876,1.298303997588829,0.7014392719176542
0.6673234320393587,0.5110366268948999,1.2801393496730384,0.6909448875155362
0.6576768826893662,0.50134080368651,1.2622664539779918,0.6808147715217728
0.6481902782905666,0.49184222966793933,1.2446799047316754,0.6710323442720848
0.6388605339222884,0.4825362394065541,1.227374414891535,0.6615818567599262
0.6296846359232823,0.4734183055039287,1.2103448129704948,0.6524483477423757
0.620659639887348,0.4644840334512015,1.1935860399659102,0.6436176030799808
0.6117826687264903,0.45572915671065517,1.1770931463875447,0.6350761171939693
0.6030509107989904,0.4471495320126324,1.1608612893808372,0.6268110565303251
0.5944616180998858,0.4387411348574425,1.1448857299418784,0.6188102249260056
0.5860121045114626,0.43050005521243706,1.1291618302206672,0.6110620307780275
0.5776997441114613,0.42242249339492244,1.1136850509093632,0.6035554559213484
0.569521969536801,0.4145047561320456,1.0984509487123804,0.5962800261263715
0.561476270400711,0.4067432527892356,1.083455173895314,0.5892257831315558
0.5535601917612558,0.3991344917591978,1.0686934679097984,0.5823832581310369
0.5457713326393188,0.3916750770038653,1.0541616610915288,0.5757434466413301
0.5381073445841917,0.38436170474208353,1.0398556704287867,0.5692977846751646
0.5305659302849971,0.37719116027616884,1.025771497398916,0.5630381261542448
0.523144842226239,0.3701603149508198,1.0119052258703096,0.5569567214963015
0.5158418813858541,0.3632661232381861,0.9982530200675549,0.5510461973151655
0.5086548959741967,0.35650561994320507,0.9848111225974905,0.5452995371757986
0.5015817802124602,0.34987591752361047,0.9715758525340128,0.5397100633492454
0.49462047314909635,0.34337420351928927,0.9585436035595603,0.5342714195153444
0.48776895751285143,0.3369977380859349,0.9457108421612843,0.528977554363758
0.481025258601099,0.33074385162818154,0.9330741058799976,0.5238227060464682
0.4743874432021969,0.32460994252765396,0.9206300016100641,0.5188013874373177
0.4678536185506518,0.31859347496158164,0.9083752039484709,0.5139083721565141
0.4614219313139213,0.3126919768078461,0.8963064535913882,0.5091386813201911
0.4550905666097317,0.306903037632529,0.8844205557765927,0.5044875709772239
0.4488577470528336,0.3012243067562227,0.8727143787701932,0.49995052019745084
0.4427217318301605,0.2956534913955453,0.8611848523961544,0.49552321977734215
0.4366808158033976,0.29018835487647965,0.8498289666071821,0.491201561530914
0.43073332863800584,0.2848267149163155,0.8386437700955766,0.48698162813538115
0.4248776339577844,0.2795664419711319,0.8276263689427261,0.48285968350262143
0.41911212852409185,0.2744054576459082,0.8167739253059549,0.47883216364904596
0.41343524143887844,0.26980776030493914,0.8060836561414938,0.4748956680378928
0.4078454333707169,0.2658565287493422,0.795552831962389,0.47104695136932095
0.4023411958030495,0.2619692638022586,0.7851787756302043,0.46728291579496767
0.39692105030390074,0.25814481420419566,0.7749588611794211,0.46360060353484805
0.39158354781633103,0.2543820523025586,0.7648905126734789,0.45999718987563254
0.3863272679689385,0.25067987348133913,0.7549712030914384,0.4564699765304323
0.3811508184057395,0.24703719560734472,0.7451984532442886,0.4530163853412582
0.3760528341347841,0.2434529584924004,0.7355698307199521,0.4496339523063043
0.37103197689488965,0.23992612337097646,0.7260829488560854,0.44632032191513654
0.36608693453989527,0.23645567239271803,0.716735465739794,0.44307324177575247
0.3612164204398657,0.2330406081293726,0.7075250832334214,0.43989055751831446
0.356419172898692,0.2296799530956296,0.6984495460256019,0.4367702079611481
0.35169395458755903,0.2263727492834079,0.6895066407067905,0.4337102205253585
0.34703955199376735,0.2231180577091414,0.6806941948685179,0.4307087068851191
0.3424547748844187,0.21991495797363347,0.6720100762256433,0.42776385884137225
0.3379384557844896,0.2167625478340639,0.6634521917609033,0.42487394440731313
0.33348944946883635,0.21365994278775147,0.6550184868910784,0.4220373040946431
0.3291066324676921,0.2106062756672874,0.6467069446541285,0.4192523473901462
0.324788902585231,0.20760069624667055,0.6385155849166644,0.4165175494126932
0.3205351784307913,0.2046423708580889,0.6304424636011519,0.4138314477412914
0.31634439896236244,0.201730482019006,0.6224856719322569,0.41119263940528816
0.31221552304195715,0.19886422806922155,0.6146433357017724,0.40859977802830066
0.3081475290025018,0.19604282281759006,0.6069136145515761,0.40605157111788526
0.30413941422589186,0.19326549519809133,0.5992947012740923,0.403546777493372
0.30019019473187114,0.19053148893495875,0.5917848211297521,0.40108420484469515
0.2962989047774069,0.18784006221658145,0.584382231180957,0.39866270741540966
0.2924645964662432,0.1851904873779074,0.5770852196420695,0.39628118380345323
0.28868633936832594,0.18258205059108362,0.5698921052449777,0.393938574873542
0.28496322014880554,0.1800140515640798,0.5628012366197817,0.39163386177540765
0.28129434220633,0.17748580324705043,0.5558109916901819,0.38936606406238733
0.27767882532035476,0.17499663154619916,0.5489197770831478,0.3871342379051628
0.2741158053072028,0.17254587504491803,0.5421260275524695,0.3849374743957183
0.27060443368461795,0.17013288473198135,0.5354282054158068,0.3827748979368416
0.2671438773445637,0.16775702373658313,0.5288248000048539,0.3806456647127384
0.26373331823402774,0.1654176670700126,0.5223143271282673,0.37854896123656073
0.2603719530436009,0.16311420137377097,0.5158953285469965,0.37648400297086787
0.25705899290360623,0.1608460246739391,0.509566371461684,0.37445003301724855
0.25379366308756257,0.15861254614161135,0.5033260480118056,0.37244632087152674
0.2505752027227731,0.15641318585921887,0.49717297478622924,0.3704721612411619
0.24740286450783697,0.15424737459257054,0.49110579234489093,0.36852687292162983
0.24427591443688826,0.1521145535684449,0.48512316475128325,0.36660979772874147
0.24119363153037388,0.15001417425757496,0.47922377911547254,0.3647202994840088
0.23815530757218656,0.14794569816286918,0.473406345147364,0.36285776305032313
0.2351602468529773,0.14590859661272043,0.46766959471994163,0.36102159341535456
0.23220776591947473,0.1439023505592581,0.4620122814422243,0.3592112148202097
0.22929719332964707,0.14192645038140317,0.45643318024168167,0.35742606993101955
0.22642786941354548,0.13998039569259252,0.45093108695586426,0.35566561905124866
0.223599146039674,0.13806369515303984,0.445504817933007,0.3539293393726302
0.22081038638673595,0.136175866286409,0.44015320964137916,0.3522167242627427
0.21806096472061073,0.13431643530077625,0.43487511828715,0.35052728258734717
0.21535026617642128,0.13248493691376356,0.42966941944055925,0.34886053806569944
0.2126776865455544,0.13068091418172828,0.4245350076701755,0.3472160286571486
0.21004263206750273,0.12890391833289927,0.41947079618503946,0.3455933059774176
0.2074445192264001,0.12715350860435115,0.41447571648449766,0.34399193474304657
0.20488277455212564,0.12542925208271427,0.4095487180155253,0.34241149224255907
0.2023568344258574,0.12373072354851827,0.40468876783735874,0.3408515678329857
0.1998661448899578,0.12205750532407356,0.3998948502932531,0.33931176246044914
0.19741016146207885,0.12040918712479565,0.39516596668918713,0.3377916882035854
0.19498834895337674,0.118785365913881,0.3905011349793466,0.3362909678386371
0.19260018129073042,0.11718564576024593,0.38589938945821944,0.33480923442511534
0.1902451413428604,0.1156096376996435,0.38135978045914043,0.33334613091098547
0.1879227207502483,0.11405695959887469,0.37688137405912814,0.33190130975638393
0.18563241975875974,0.11252723602301296,0.37246325178986384,0.3304744325749283
0.18337374705687737,0.11102009810556546,0.36810451035466296,0.3290651697917276
0.18114621961645144,0.10953518342149388,0.36380426135129373,0.3276732003172494
0.17894936253688085,0.10807213586302217,0.359561631000509,0.32629821123624153
0.17678270889263717,0.10663060551815984,0.35537575988014547,0.32493989751095054
0.1746457995840496,0.10521024855187161,0.3512458026646694,0.3235979616979134
0.17253818319126868,0.1038107270898268,0.34717092787003234,0.32227211367764574
0.17045941583133079,0.10243170910466287,0.34315031760371606,0.32096207039657165
0.16840906101824668,0.10107286830470047,0.33918316731984066,0.31966755562058774
0.1663866895260399,0.09973388402504857,0.33526868557922707,0.3183882996996746
0.16439187925466314,0.0984144411210402,0.33140609381428754,0.3171240393430069
0.16242421509872212,0.09711422986394136,0.3275946260986391,0.31587451740403677
0.1604832888189395,0.09583294583887653,0.3238335289213323,0.3146394826750545
0.15856869891629205,0.09457028984491644,0.32012206096558415,0.31341868969075615
0.15668005050875733,0.09332596779727625,0.31645949289191644,0.3122118985403719
0.1548169552106071,0.09209969063157081,0.31284510712559777,0.3110188746879291
0.1529790310141868,0.0908911742100792,0.3092781976482921,0.30983938880025313
0.15116590217412212,0.08970013922996861,0.3057580697938167,0.30867321658232105
0.14937719909389519,0.08852631113343101,0.302284040047921,0.30752013861960803
0.14761255821473446,0.08736942001968678,0.29885543585199326,0.30637994022708515
0.14587162190676403,0.08622920055881061,0.2954715954106071,0.3052524113045418
0.1441540383623598,0.08510539190733679,0.29213186750282394,0.30413734619792493
0.14245946149166058,0.0839977376256012,0.28883561129716706,0.3030345435664029
0.14078755082018476,0.08290598559677931,0.2855821961701881,0.30194380625487666
0.13913797138850317,0.08182988794758111,0.2823710015285428,0.3008649411716738
0.13751039365392156,0.0807692009705629,0.27920141663450293,0.299797759171177
0.13590449339412589,0.0797236850480193,0.2760728404348278,0.29874207494115007
0.134319951612746,0.0786931045774184,0.2729846813929224,0.29769770689453406
0.13275645444679407,0.07767722789834502,0.26993635732420973,0.29666447706550464
0.13121369307593475,0.07667582722091593,0.2669272952346493,0.2956422110095836
0.12969136363354639,0.07568867855563494,0.26395693116233354,0.29463073770761533
0.1281891671195322,0.0747155616446541,0.26102471002209593,0.29362988947342533
0.12670680931484288,0.07375625989440904,0.2581300854530637,0.2926395018649864
0.12524400069767175,0.0728105603095972,0.2552725196690997,0.29165941359892933
0.12380045636128556,0.07187825342846915,0.2524514833120617,0.2906894664682431
0.1223758959334546,0.07095913325940295,0.2496664553078276,0.28972950526301405
0.12097004349744647,0.07005299721873282,0.2469169227250254,0.2887793776940651
0.11958262751454951,0.06915964606980401,0.2442023806364082,0.28783893431936186
0.11821338074809179,0.06827888386322728,0.24152233198282436,0.2869080284730581
0.11686204018892338,0.0674105178783051,0.2388762874397219,0.2859865161970596
0.11552834698232939,0.06655435856560488,0.23626376528614057,0.28507425617499477
0.11421204635634352,0.06571021949065287,0.23368429127613544,0.28417110966848
0.11291288755143083,0.06487791727872527,0.23113739851258175,0.28327694045558083
0.11163062375151078,0.0640572715607115,0.22862262732331518,0.28239161477136493
0.11036501201629162,0.06324810492002675,0.2261395251395566,0.2815150012504616
0.10911581321488759,0.06245024284055062,0.22368764637657335,0.280646970871532
0.10788279196069211,0.06166351365557049,0.22126655231653491,0.2797873969035723
0.10666571654747964,0.06088774849770662,0.2188758109935136,0.2789361548539655
0.10546435888671038,0.06012278124979897,0.21651499708059174,0.2780931224182077
0.10427849444601228,0.05936844849673423,0.2141836917790263,0.2772581794312375
0.10310790218881549,0.05862458947819371,0.21188148270943574,0.2764312078202988
0.10195236451511505,0.05789104604230172,0.20960796380496327,0.2756120915592726
0.1008116672033379,0.057167662600156044,0.20736273520637805,0.27480071662441513
0.09968559935329149,0.056454286081220995,0.2051454031590776,0.27399697095144365
0.09857395333017127,0.05575076588956529,0.20295557991195134,0.27320074439391506
0.09747652470960466,0.05505695386092724,0.20079288361806547,0.27241192868284086
0.09639311222371091,0.05437270422058915,0.19865693823713926,0.27163041738749294
0.09532351770815478,0.05369787354204414,0.19654737343977202,0.2708561058773455
0.09426754605017448,0.053032320706439706,0.1944638245133865,0.27008889128511215
0.0932250051375631,0.0523759068627806,0.19240593226985747,0.2693286724708341
0.09219570580858477,0.05172849538887603,0.19037334295478936,0.26857534998697274
0.09117946180280573,0.0510899518530154,0.18836570815841314,0.2678288260444753
0.09017608971282198,0.05046014397635806,0.18638268472806674,0.26708900447976736
0.08918540893686558,0.0498389415960217,0.1844239346822334,0.2663557907226432
0.08820724163227117,0.04922621662885557,0.18248912512610205,0.2656290917650145
0.08724141266978602,0.04862184303588413,0.1805779281686244,0.26490881613048844
0.086287749588706,0.048025696787407646,0.1786900208410358,0.26419487384474244
0.08534608255282139,0.04743765582874648,0.17682508501681715,0.2634871764066649
0.08441624430715594,0.04685760004661571,0.17498280733306149,0.26278563676023725
0.08349807013548358,0.04628541123611718,0.17316287911322736,0.26209016926712525
0.08259139781860708,0.045720973068337445,0.17136499629124424,0.261400689679958
0.08169606759338388,0.04516417105853787,0.16958885933695123,0.26071711511626977
0.0808119221124835,0.04461489253492651,0.16783417318283766,0.26003936403307687
0.07993880640486323,0.044073026607999,0.16610064715206252,0.2593673562020743
0.07907656783694683,0.04353846414043788,0.1643879948877316,0.25870101268542434
0.07822505607449307,0.0430110977175584,0.16269593428340157,0.25804025581212026
0.07738412304514042,0.042490821618290764,0.16102418741479618,0.2573850091549048
0.0765536229016145,0.041977531786687505,0.15937248047270303,0.25673519750772533
0.07573341198558559,0.04147112580394585,0.15774054369703516,0.25609074686370564
0.07492334879216361,0.04097150286093537,0.15612811131203164,0.2554515843936221
0.07412329393501743,0.04047856373121983,0.15453492146257886,0.25481763842486116
0.07333311011210783,0.03999221074456438,0.15296071615162732,0.2541888384208504
0.07255266207202063,0.03951234776091905,0.1514052411786866,0.2535651149609409
0.07178181658088989,0.039038880144867394,0.14986824607937943,0.25294639972073224
0.07102044238989857,0.03857171474053339,0.14834948406602866,0.25233262545282303
0.0702684102033467,0.038110759846935904,0.1468487119692672,0.2517237259679763
0.06952559264727506,0.03765592519378347,0.14536569018064327,0.2511196361166847
0.06879186423863487,0.03720712191769937,0.14390018259620807,0.25052029177112733
0.06806710135499222,0.03676426253886994,0.14245195656106513,0.24992562980750085
0.06735118220475761,0.036327260938107564,0.14102078281486485,0.24933558808872044
0.0666439867979303,0.035896032334319594,0.13960643543822515,0.2487501054474755
0.06594539691734796,0.03547049326237678,0.13820869180006334,0.24816912166963162
0.06525529609043182,0.03505056155137237,0.1368273325058198,0.24759257747796784
0.06457356956141846,0.03463615630326494,0.1354621413465602,0.24702041451624288
0.0639001042640685,0.03422719787189754,0.13411290524893782,0.24645257533357712
0.06323478879484351,0.03382360784238608,0.1327794142260006,0.24588900336914543
0.06257751338654255,0.03342530901086943,0.13146146132882808,0.24532964293716908
0.0619281698823895,0.03303222536461531,0.13015884259898325,0.2447744392122031
0.0612866517105628,0.03264428206247416,0.12887135702176455,0.24422333821470626
0.06065285385915953,0.03226140541567529,0.12759880648024136,0.24367628679689113
0.060026672851585555,0.03188352286895818,0.12634099571006252,0.2431332326288431
0.05940800672236396,0.03151056298203303,0.12509773225502063,0.24259412418490486
0.05879675499335424,0.03114245541136451,0.12386882642335983,0.2420589107303161
0.058192818650374095,0.0307791308922718,0.12265409124481463,0.2415275423081065
0.057596100120216986,0.030642287632264287,0.12145334242836414,0.2409999697262314
0.05700650324805806,0.030516888828277522,0.12026639832069086,0.24047614454494742
0.05642393327524084,0.03039208261878057,0.11909307986533157,0.23995601906442107
0.05584829681743869,0.03026787468308012,0.11793321056250572,0.2394395463125632
0.05527950184318298,0.030144270295596853,0.11678661642961097,0.23892668003308934
0.05471745765275232,0.030021274341576643,0.1156531259623752,0.2384173746737923
0.054162074857415726,0.02989889133224133,0.11453257009665041,0.2379115853750314
0.053613265359023304,0.02977712541940014,0.11342478217083762,0.23740926795842535
0.053070942329938586,0.029655980409548643,0.11232959788893404,0.23691037891574968
0.05253502019330564,0.029535459777458972,0.11124685528418943,0.23641487539803227
0.05200541460364552,0.02941556667929368,0.11017639468336005,0.2359227152048406
0.051482042427775904,0.029296303965250847,0.10911805867155233,0.2354338567737613
0.05096482172604791,0.02917767419175532,0.108071692057643,0.23494825917006204
0.05045367173389459,0.029059679633222868,0.10703714184026869,0.23446588207653818
0.04994851284368573,0.028942322293398326,0.1060142571743703,0.2339866857835331
0.04944926658688281,0.028825603916292963,0.10500288933828839,0.23351063117913523
0.048955855616489435,0.028709525996728602,0.1040028917013951,0.23303767973954453
0.04846820368979171,0.028594089790507704,0.1030141196922536,0.23256779351960435
0.04798623565138324,0.028479296324216086,0.10203643076730029,0.23210093514349822
0.04750987741646989,0.028365146404678132,0.1010696843800345,0.23163706779560522
0.04703905595444935,0.028251640628070174,0.10011374195071165,0.23117615521151236
0.046573699272760505,0.028138779388707347,0.09916846683652758,0.23071816166918183
0.04611373640099775,0.028026562887516815,0.0982337243022895,0.23026305198026556
0.04565909737528606,0.027914991140202794,0.09730938149155977,0.2298107914815711
0.04520971322291162,0.027804063985121252,0.09639530739826996,0.22938285470808983
0.04476551594720371,0.02769378109086662,0.09572319321761968,0.2292479192659591
0.04432643851266377,0.02758414196359016,0.09545773195264307,0.22911308668666286
0.04389241483033668,0.027475145954046987,0.09519353146955489,0.2289783603527915
0.04346337974342074,0.027366792264394757,0.09493058703248547,0.2288437435632351
0.04303926901311125,0.02725907995474164,0.09466889394348632,0.22870923953479583
0.042620019304674794,0.027152007949458823,0.09440844753878452,0.22857485140376677
0.04220556817374893,0.02704557504326177,0.09414924318526086,0.22844058222747743
0.04179585405286457,0.026939779907072636,0.09389127627713911,0.2283064349858096
0.04139081623818597,0.026834621093668964,0.09363454223286483,0.22817241258267884
0.04099039487646572,0.02673009704312157,0.09337903649219292,0.22803851784749085
0.040594530952210245,0.026626206088042226,0.09312475451344637,0.22790475353656348
0.04020316627505227,0.026522946458628738,0.09287169177096066,0.2277711223345259
0.03981624346732693,0.026420316287535717,0.09261984375267729,0.22763762685568523
0.039433705951847864,0.026318313614557942,0.09236920595792109,0.22750426964537152
0.03905549793987989,0.026216936391144974,0.09211977389531012,0.22737105318125128
0.03868156441930465,0.02611618248475156,0.0918715430808168,0.22723797987462135
0.03831185114297628,0.02601604968302007,0.09162450903596975,0.22710505207167397
0.037946304617263615,0.02591653569781771,0.09137866728618427,0.22697227205473958
0.037584872090775795,0.025817638169115864,0.09113401335921734,0.22683964204350637
0.03722750154326801,0.02571935466872899,0.09089054278374609,0.22670716419621606
0.036874141674724525,0.025621682703914295,0.09064825108805241,0.22657484061083943
0.03652474189461585,0.02552461972083675,0.09040713379882637,0.2264426733262267
0.03617925231132699,0.025428163107901636,0.09016718644005906,0.22631066432324087
0.03583762372175403,0.0253323101989682,0.0899284045320452,0.22617881552586683
0.03549980760106611,0.02523705827643541,0.089690783590469,0.22604712880230182
0.03516575609262995,0.025142404574217125,0.08945431912558544,0.2259156059660271
0.03483542199809425,0.025048346280599598,0.08921900664147997,0.2257842487768581
0.03450875876763129,0.02495488054099737,0.08898484163540976,0.22565305894197785
0.034185720490332805,0.0248620044605965,0.088751819597221,0.2255220381169496
0.033866261884757914,0.024769715106904178,0.08851993600882979,0.22539118790671386
0.03355033828963028,0.02467800951219501,0.08828918634378424,0.22526050986656632
0.033237905654682015,0.02458688467586878,0.08805956606687926,0.2251300055031179
0.032928920531642064,0.02449633756671188,0.087831070633833,0.22499967627523954
0.03262334006536627,0.024406365125077545,0.08760369549102331,0.22486952359498913
0.032321121985107004,0.024316964264976204,0.0873774360752817,0.22473954882852232
0.032022224595920246,0.024228131876087855,0.08715228781372297,0.2246097532969883
0.03172660677020711,0.024139864825693413,0.08692824612364314,0.22448013827740765
0.0314342279393883,0.02405215996053489,0.086705306412445,0.22435070500353838
0.031145048085708782,0.023965014108596527,0.0864834640776182,0.22422145466672316
0.030859027734170985,0.02387842408081975,0.08626271450674938,0.2240923884167253
0.0305761279445938,0.023792386672748744,0.08604305307758109,0.22396350736254655
0.030296310303795565,0.0237068986661102,0.08582447515809188,0.22383481257323468
0.03001953691789938,0.02362195683033097,0.08560697610661983,0.22370630507867373
0.02974577040475787,0.023537557923994035,0.08539055127201745,0.22357798587036282
0.029474973886496225,0.023453698696235148,0.08517519599382317,0.22344985590218047
0.029207110982170992,0.02337037588808344,0.08496090560247493,0.22332191609113572
0.02894214580054294,0.02328758623374816,0.08474767541953998,0.22319416731810615
0.028680042932962446,0.023205326461850362,0.0845355007579669,0.22306661042856557
0.02842076744636457,0.02312359329660696,0.0843243769223645,0.22293924623329442
0.028164284876373347,0.023042383458961813,0.08411429920929558,0.22281207550908333
0.027910561220512137,0.022961693667673533,0.08390526290759381,0.22268509899941935
0.027659562931519444,0.02288152064035487,0.08369726329869231,0.2225583174151653
0.027411256910767706,0.02280186109446969,0.08349029565697341,0.22243173143522388
0.027165610501783732,0.02272271174828644,0.08328435525012612,0.2223053417071914
0.02692259148386897,0.022644069321792082,0.08307943733952072,0.2221791488480015
0.026743232275631523,0.02256593053756506,0.08287553718059693,0.2220531534445559
0.026658022024004635,0.022533981539806847,0.08267265002325885,0.22192735605434422
0.026573274059647933,0.022530594572699958,0.08247077111227585,0.22180175720605633
0.026488986144624915,0.022527115965710665,0.08226989568770571,0.22167635740017966
0.02640515604159599,0.022523548126947568,0.08207001898530586,0.22155115710958906
0.026321781513837073,0.022519893420135495,0.08187113623697151,0.22142615678012623
0.026238860325267177,0.02251615416526581,0.08167324267116083,0.2213013568311668
0.02615639024048927,0.022512332639239185,0.08147633351333972,0.22117675765618272
0.026074369024839672,0.022508431076501634,0.08128040398642011,0.22105235962328784
0.02599279444444813,0.02250445166967524,0.08108544931120898,0.22092816307578067
0.025911664266304535,0.02250039657018138,0.08089146470685771,0.22080416833267347
0.025830976258336025,0.02249626788885789,0.08069844539130622,0.22068037568921306
0.025750728189490257,0.02249206769656964,0.0805063865817448,0.22055678541739476
0.025670917829826057,0.0224877980248121,0.08031528349505646,0.2204333977664642
0.025591542950609225,0.0224834608663092,0.08012513134827559,0.2203102129634118
0.025512601324417128,0.022479058175603917,0.07993592535903904,0.22018723121345984
0.025434090725245107,0.022474591869643235,0.07974766074603679,0.22006445270053787
0.025356008928620277,0.022470063828355702,0.07956033272946228,0.21994187758775352
0.025278353711718604,0.022465475895222575,0.07937393653146052,0.21981950601785227
0.025201122853486635,0.022460829877843536,0.07918846737657126,0.21969733811366954
0.02512431413476618,0.02245612754849441,0.0790039204921762,0.21957537397857674
0.025047925338422428,0.022451370644680058,0.0788202911089384,0.21945361369691685
0.024971954249476513,0.02244656086967889,0.07863757446123487,0.21933205733443428
0.024896398655236573,0.022441699893082867,0.07845576578759439,0.219210704938696
0.024821256345436304,0.022436789351330422,0.0782748603311263,0.21908955653950535
0.02474652511237113,0.02243183084823236,0.07809485333994037,0.21896861214930807
0.02467220275103782,0.02242682595549228,0.07791574006757473,0.21884787176359355
0.024598287059275192,0.022421776213220723,0.07773751577340438,0.21872733536128586
0.024524775837906188,0.02241668313044176,0.07756017572305729,0.2186070029051288
0.024451666890879686,0.022411548185595653,0.0773837151888146,0.21848687434206426
0.02437895802541379,0.02240637282703234,0.0772081294500162,0.2183669496036047
0.024306647052139918,0.022401158473501825,0.07703341379345097,0.21824722860619716
0.0242347317852451,0.022395906514636077,0.07685956351374812,0.21812771125158115
0.024163210042616567,0.022390618311425747,0.07668657391375766,0.21800839742714173
0.02409207964598392,0.022385295196690802,0.07651444030493071,0.2178892870062542
0.024021338421062577,0.02237993847554487,0.07634315800768632,0.21777037984862346
0.023950984197695924,0.022374549425854318,0.07617272235178074,0.21765167580061573
0.023881014809996326,0.022369129298689727,0.07600312867666004,0.21753317469558842
0.023811428096485787,0.0223636793187737,0.07583437233181844,0.2174148763542073
0.023742221900235894,0.02235820068492056,0.07566644867713901,0.21729678058476587
0.023673394069004927,0.022352694570471954,0.07549935308323374,0.21717888718348932
0.023604942455376754,0.022347162123725617,0.0753330809317796,0.2170611959348443
0.023536864916894606,0.022341604468358423,0.07516762761583728,0.21694370661183138
0.023469159316196697,0.02233602270384477,0.07500298854017684,0.2168264189762813
0.02340182352114789,0.02233041790586804,0.07483915912158623,0.21670933277913995
0.023334855404970323,0.022324791126726418,0.0746761347891789,0.2165924477607506
0.023268252846374127,0.022319143395735097,0.07451391098469373,0.21647576365113097
0.023202013729682947,0.02231347571962017,0.07435248316278242,0.21635928017024397
0.02313613594496028,0.02230778908290909,0.07419184679130142,0.21624299702826444
