jointHR1,jointHR2,jointHR3,force
5.9676786249094675,5.502355085712402,7.808869638183227,5.149212710581252
5.640500515698365,5.203968888414141,7.373743966851671,4.907656859966056
5.330718762090157,4.921372122708292,6.961862007632476,4.677096409126431
5.037418859314704,4.653736444528851,6.5719999308638,4.457036403675397
4.759734171215677,4.400276830641703,6.202998001407396,4.24700407560799
4.496843428802833,4.16024931570813,5.853757228676833,4.046547850414228
4.247968359433586,3.93294884750223,5.523236191616716,3.855236398596771
4.012371439804132,3.7177072541142753,5.210448029499188,3.672657729607932
3.7893537662864087,3.513891317294009,4.914457589880669,3.4984183263094746
3.578253036484532,3.320900946393058,4.634378725513727,3.3366950391894035
3.380723706747109,3.138167447654812,4.36937173243733,3.191313446715269
3.1951990545940423,2.9651518838743067,4.118640921874599,3.0533879898591922
3.0195091975550596,2.8013435197104197,3.881432318952027,2.9225312317516567
2.8659744865111723,2.6462583481789563,3.6570314816187617,2.798375937509831
2.7272420535128648,2.4994376940886287,3.444761433490224,2.6805740199124837
2.5948928050487563,2.3604468904031313,3.24398070466792,2.568795540108972
2.4686382457369307,2.2288740237221836,3.0927288421245516,2.462727760489611
2.348202832182027,2.10432874527317,2.9735729330295566,2.3620742469946894
2.233323392983524,1.9900885934514962,2.8587071299076863,2.2665540182815103
2.146308945953882,1.8974939326210614,2.747979328075687,2.1759007393035272
2.0652386884804255,1.8090755935263136,2.6412427834164265,2.089861956983328
1.9870722739008402,1.7246478842534614,2.5383559239104048,2.0081983757822233
1.9117069743992172,1.6440333216940115,2.452707147648673,1.9306831710838805
1.839043678737158,1.5670622695110483,2.402179558279521,1.8571013384181374
1.7689867651643687,1.493572592057379,2.3528104299571933,1.7872490766541962
1.7014439787939932,1.423409323542958,2.304566845937253,1.720933203390004
1.6363263132857364,1.3564243517798744,2.257417081317606,1.6579706008572073
1.5735478966853649,1.2924761158628246,2.211330551325202,1.5981876907487997
1.5130258812744573,1.2342861882982423,2.166277762081356,1.5414199364596999
1.4546803372894759,1.1905791248407644,2.1222302637212196,1.487511371309323
1.3984341503741415,1.148423640611306,2.0791606057493306,1.4363141513898985
1.3474003336749676,1.1077650153180811,2.04782569843928,1.3876881317550671
1.2983168210333291,1.068550452224787,2.0170731265370057,1.3415004647304145
1.2510008136390263,1.0307290106139946,1.9868602772676116,1.2976252191911586
1.2078426558725441,0.9942515406217393,1.9571758110753648,1.2559430197125196
1.1834805678462912,0.9590706203600144,1.9280086829252172,1.2163407045554122
1.1596603090505833,0.9251404952467709,1.8993481328370498,1.1787110015042455
1.136367188015086,0.8924170194658699,1.8711836767810288,1.1429522206249554
1.1135870192855941,0.8608575994821569,1.8435050979186092,1.1089679630600209
1.091306102253826,0.8304211395394615,1.8163024381744248,1.076666845023324
1.0695112009810286,0.8010679890718689,1.7895659901249874,1.0459622362014176
