jointFR1,jointFR2,jointFR3,force
-0.04815661906640752,0.3585600750247141,-1.5850593408102878,-0.0069033793156643986
-0.06176149437900392,0.1857205817985983,-0.7118791966714046,0.00386451054301493
-0.0024913459578626246,0.18434139622858006,-0.9855141552693067,-0.0023374641318043197
-0.02904521471427539,0.10808441445639755,0.10521277884517173,0.000700239532716003
-0.005879957515194484,0.09015392976757662,-1.2494734172220907,0.0026259004897699985
0.008972492562849136,0.05072610317927065,0.2457637447039728,-0.0023586402595912395
0.017600426331963348,0.04570457581578931,0.12884465660336045,-0.001303826624223789
0.010131800777988363,0.05665699141020332,-0.425942838612078,0.0017349309157529442
0.013630585098558386,0.09347358597842104,-0.3804500874586612,0.0001937689370692551
0.03604639884239334,0.14625444259002765,-0.32405105088841696,-0.0007191586591795521
0.05554943593054833,0.18261535467311024,-0.5306102498716329,0.0002066013946596828
0.08188335635624111,0.2483175233364446,-0.6200800241174648,0.0004532135415348946
0.09765826094115322,0.2587061349296393,-0.5688755621356049,-0.0028072479331040924
0.028769667039034635,0.11127324394987793,-0.3659785119845355,0.020389316412380887
0.0606166442570007,0.07200030925647691,-0.06704359213925505,-0.06591209295765454
0.04066138062599782,0.08177395424851262,-0.02740459613803192,0.011841786140649386
0.012723704646957504,0.11705661366598023,-0.47304387991061775,0.11525629554403181
0.056303828907953574,0.15071448905818774,-0.14822001361422388,-0.008542580672187123
0.12650072340364207,0.18248773583528324,-0.05481823068056203,-0.2768003924413321
0.1197641139549704,0.22861972422516125,-0.6231363853603896,0.40653248673876063
0.1795989441553715,0.2974301157164955,-0.4773754292961083,-0.376459092720854
0.25811103844561695,0.43230054903358317,-0.825317472144731,0.41617743706936816
0.3059248527156357,0.4748554129168835,-0.9791095113307486,-0.8747857631963236
0.14763088280515257,0.2552241862701311,-0.42278326864866544,1.948359680633494
0.12589952642370592,0.21331136848025894,-0.322107430937825,-1.9512147776525084
0.11276080418090222,0.16487187556499683,-0.8604987954071637,1.4689076871806397
0.06181704264521225,0.0870045015474731,0.13845313559347472,0.4682226134936187
0.06304407162151976,0.05584141974875573,0.14699398189453622,-0.3457912328163407
0.09917221448803427,0.06746448507910148,-0.4470843430707912,-0.17875679542434159
0.09331923648457,0.0922149283036104,-0.5304224348925524,0.33824522580215916
0.1261249728965056,0.12285263661876492,-0.34375501976218775,0.404221462666756
0.3203452760397185,0.1277746469867082,-0.5683085359199977,0.12409241571698852
0.1972552884293907,0.18552014798352734,-0.8691895744397533,0.45474703757174983
0.293034612828385,0.24346349894400682,-1.0071390062919436,0.47184689213447184
0.21459559724783306,0.2646643298942959,-1.282563193274597,0.6201423281265469
0.09670038463169213,0.13223654191666753,0.006574216722487721,-0.03403097363043022
0.2018977838253131,0.05586182372104065,-1.964333298412717,1.0709715979831076
0.09410336213272001,0.021397425462723968,0.2804406140699664,-0.23929234371301172
-0.07385692462116414,0.06736429586051641,2.3038406169056045,-1.3526720041789981
-0.22942163871525179,0.2560604116985425,-3.025396417232399,1.7754863829138015
