jointFR1,jointFR2,jointFR3,force
5.705833300967922,5.5550174083913335,8.104170286978158,6.044544223255341
5.395671106346788,5.250331349951602,7.641995616925442,5.714115310550917
5.101932068591268,4.962038517173509,7.204978427616604,5.401216285037226
4.823754365932897,4.689263621181902,6.791770087357277,5.104926777078597
4.560321257456364,4.431177970169616,6.40109386255747,4.82437456681648
4.310858727734288,4.18699699165357,6.031741092666891,4.558733068390469
4.0746332544693376,3.955977886417858,5.682567568442931,4.307218945543223
3.85094969272086,3.7374174071464425,5.35249010274622,4.069089851749163
3.639149269628464,3.5306497551197893,5.040483283632636,3.8436422883650816
3.438607683862983,3.335044588701865,4.745576400054345,3.6302095746401895
3.2487333043363393,3.1500051376772182,4.466850530997143,3.4281599237449236
3.0689654629874465,2.974966417813481,4.203435789368752,3.2368946192827335
2.8987728367318515,2.8093935403234984,3.9545087124141975,3.055846287038154
2.7376519139192657,2.6527801111842586,3.71928979087138,2.884477256988301
2.5851255408863296,2.5046467155377035,3.4971730731533137,2.722278010864676
2.461921238889622,2.3645394826522708,3.2915970448468945,2.56876571079815
2.344702886541308,2.232700988947917,3.1305060622748666,2.4234828048132755
2.2327976823455633,2.1098168410559492,3.041897102726567,2.2859957051591238
2.125969064615722,1.9935296215833076,2.955684945303291,2.1558935356733193
2.0239909314412223,1.8989780664696556,2.8718049936728294,2.0382788794012163
1.9266471794589368,1.809242416286545,2.790194400741122,1.9402727895284475
1.8337312629412006,1.7235665248911443,2.7107920207313723,1.8467272887866253
1.7450457723059534,1.6417697421643078,2.633538362606196,1.7574434358570674
1.6604020311937704,1.5636794041427424,2.5583755447935923,1.672231092178335
1.5796197112942318,1.489130480883293,2.4852472511787203,1.5909085336611093
1.5025264641400669,1.4179652398383205,2.414098688324676,1.5133020795091459
1.4289575691219274,1.3500329240591669,2.348770381304012,1.4392457373930425
1.3587555970095404,1.2851894445747796,2.298603646142873,1.3685808642566863
1.309842245403627,1.2232970863213415,2.249673612237344,1.3011558420679976
1.2734910675622446,1.1642242270261924,2.2071257680862812,1.2496522158054586
1.2381271845401913,1.1078450684756447,2.174402306262129,1.220400659662231
1.2037239097727974,1.061590932177486,2.142208384132354,1.1921627122907834
1.170255276992099,1.0331572746634745,2.1105346069993263,1.1648954025959652
1.1376960207381084,1.0054869817483525,2.079371774089555,1.1385577954484862
1.1060215574016852,0.9785595156407856,2.0487108735403843,1.1131108898926063
1.0752079667842545,0.9523548938780666,2.018543077550235,1.08851752256798
1.0452319741600304,0.9268536741496636,1.9888597376861321,1.0647422760756848
1.0160709328268285,0.902036939544214,1.9596523803425123,1.0417513920325079
0.987702807131933,0.8778862842076949,1.9309127023455583,1.019512688570883
0.9601061559598891,0.8543837994008798,1.9026325666975479,0.9979954820544863
0.9332601166694463,0.8315120599445549,1.8748039984559248,0.9771705127914586
0.9123546927447412,0.8092541110413194,1.8474191807420284,0.9570098745385569
0.8961827266305604,0.787593455463145,1.8204704508746166,0.937486947600295
0.8803204580861884,0.76651404109419,1.7939502966235241,0.9185763353373059
0.864760777522556,0.7460002488186901,1.7678513525789872,0.9002538039078208
0.8494967839676649,0.7260368807440485,1.7421663966323466,0.8824962250753148
