jointHR1,jointHR2,jointHR3,force
6.408394323666167,5.523488106943208,7.764222400159392,6.150612083702255
6.0555154617123295,5.221756298022974,7.330442261325732,5.808374831837838
5.721388454318335,4.936252108977183,6.91982249066102,5.484624142945647
5.40502833956445,4.666109117261576,6.531144567927722,5.178371720909334
5.105501688436992,4.41050702834064,6.163253762320906,4.888681905650946
4.821923912371017,4.168669222650339,5.815055798947976,4.614668873731237
4.553456711395413,3.9398604329486453,5.485513699400561,4.355493987750787
4.29930565553936,3.7233845451247536,5.173644787328878,4.110363286644351
4.058717892542541,3.518582515906089,4.878517850403377,3.8785251093809854
3.8309799752745883,3.324830401250724,4.599250450498324,3.6592678449804255
3.6154158026136014,3.141537489543121,4.335006374358217,3.4519178021328667
3.411384667859843,2.9681445340234833,4.084993217412008,3.25583719206597
3.218279409070004,2.8041220791770884,3.848460093783011,3.070422218640741
3.0355246559905518,2.6489688760901524,3.624695465905331,2.895101269977668
2.862575168546464,2.5022103820441117,3.413025087501703,2.7688286915481664
2.69891426210504,2.3633973398715016,3.2601344859700125,2.6536391009578346
2.544052314983974,2.2321044328344195,3.135447041484733,2.5437143807354987
2.397525353909441,2.1079290110119007,3.0152735218477256,2.438816863314023
2.258893713354185,1.9904898853957627,2.8994523656183606,2.3387195512303416
2.1277407648980105,1.8939127956630615,2.7878277706457637,2.2432056391785093
2.011226317886188,1.8036874301689174,2.682314158482959,2.1520680574516113
1.9355007166268887,1.7176075994660542,2.582055997568163,2.065109035815671
1.8635957285052844,1.635485828678862,2.485371418376989,1.9821396869015209
1.7959623575988224,1.557143066693523,2.3921337147444626,1.9029796082414911
1.730761611803191,1.4824083086678597,2.3150627424141863,1.8274565021167852
1.667906450619669,1.411118235438444,2.2691669418670832,1.7554058124187872
1.6073129370242258,1.3431168690689632,2.2243585597105184,1.6866703777631376
1.5489001270088802,1.2782552438176586,2.1806071759431545,1.6211001001294738
1.4925899630515682,1.21639109183393,2.137883337915109,1.5585516283322693
1.4383071713748177,1.1687879018878247,2.0961585268028973,1.4988880556592499
1.3859791628585105,1.1267426028659329,2.0554051253109136,1.4419786310435758
1.3355359374767852,1.08620631348451,2.015596386552978,1.3876984831642951
1.2869099921337717,1.0471251537646689,1.9767064040692819,1.3359283568966924
1.2400362317772982,1.0094471625843628,1.9387100829358093,1.2865543615599957
1.194851883674006,0.9731222294152597,1.9015831119249598,1.2394677304346506
1.151296414733464,0.9381020284873096,1.8653019366777104,1.1945645910449545
