jointFR1,jointFR2,jointFR3,force
6.088671250852763,5.750515984867069,7.483305121619773,6.143149725032469
5.7502195247887755,5.4336003893248,7.057365471396818,5.80118119846833
5.430046084066974,5.133763307517528,6.654573663611864,5.47769674763601
5.127173829930526,4.850092393215224,6.273689734523417,5.171707826221059
4.84067769680334,4.581723874636521,5.9135397983067515,4.882278542867175
4.569681885503827,4.327839971749771,5.573012532596883,4.608522860994432
4.313357243489567,4.087666450819499,5.257177089394441,4.349601947432476
4.070918784321358,3.8604703089067645,5.003088786329363,4.104721661962195
3.8416233389503,3.645557581419258,4.760575110931268,3.873130180279408
3.624767331824303,3.4422712661737833,4.5291195718042045,3.654115743291823
3.419684675182575,3.2499893577809944,4.308228540032255,3.447004526037087
3.225744775258818,3.0681229864911064,4.09743024046063,3.2511586198663265
3.0423506444475223,2.896114655950668,3.8962737874219497,3.0659741218751773
2.868937113803516,2.7334365746152836,3.704328262950611,2.8908793258840424
2.704969140544041,2.5795890758423754,3.5211818356142253,2.7253330095720165
2.549940205505803,2.434099121952366,3.34644091817355,2.5688228126555144
2.403370795777567,2.2965188877969878,3.2024588974126553,2.420863701274102
2.2648069679827896,2.1664244196103972,3.089579135232745,2.2809965140029966
2.1338189879271776,2.0434143651432164,2.9804883904255064,2.1487865851550128
2.0100000425536964,1.9271087712920625,2.8750609003234158,2.035909576909263
1.892965020363121,1.817147945638389,2.77317505898496,1.9364848405632276
1.782349356662288,1.7131913785008968,2.6792403347533766,1.8416201521876538
1.6778079401955144,1.614916722286255,2.5929109853139645,1.7511098674091428
1.5879437608213327,1.5220188250936162,2.518273966814243,1.664757565748963
1.5344777407500205,1.4491390578473498,2.466681294388472,1.5823756377043847
1.4827931900259521,1.3827758515032857,2.4163173512373417,1.5037848903018456
1.432831088386711,1.3193694010770556,2.3671471816384053,1.431254336957501
1.3845343645460597,1.2715656779270925,2.3191369942657682,1.3894941960402987
1.3378478319281837,1.2288888521188641,2.272254118869383,1.3493805664024094
1.2927181265203262,1.1876324170256367,2.226466964677195,1.3108437159176678
1.2490936467739413,1.1477493657658902,2.1817449804489564,1.2738169551759388
1.2069244954868295,1.1091942430997663,2.1380586161135584,1.238236502948969
1.1661624236009247,1.0719230942600706,2.0953792859245834,1.2040413576402413
1.1267607758525773,1.035893415470679,2.05367933307155,1.171173174451945
1.091496818535689,1.0010641060966752,2.0192208930977906,1.1395761480140787
1.0707086196140951,0.9673954223723644,1.9856437945062995,1.1091969002320967
1.0503290165382797,0.9348489326551108,1.9526843888332626,1.0799843731203937
1.0303489929018133,0.9033874741546435,1.9203304998664659,1.0518897263992977
1.0107597809573943,0.8729751110891601,1.8885702172403485,1.0248662396431871
0.991552852589256,0.8435770942211473,1.8573918895826576,0.9988692187768194
0.9727199106888939,0.8151598217274068,1.8267841178804698,0.9738559067260257
0.9542528809140958,0.7876908013592623,1.7967357490569793,0.9497853980375736
0.9361439038122893,0.7611386138504013,1.767235869750845,0.9266185572912765
0.9183853272902045,0.7354728775311783,1.7382738002902602,0.9043179411353257
0.9009696994127903,0.7106642141095978,1.7098390888542487,0.8828477237833615
0.883889761515181,0.6866842155804851,1.6819215058140342,0.8621736258190135
0.8671384416123822,0.6643561591424443,1.6545110382476438,0.8422628461605259
0.8507088480920956,0.6522195497322327,1.6275978846212005,0.8230839970446683
0.8345942636768783,0.6403167634689386,1.6011724496306625,0.8046070418954033
0.8187881396425443,0.6286427961074934,1.5752253391980253,0.7868032359488024
0.8032840902803675,0.617192775139551,1.5497473556162695,0.7696450695114285
0.7880758875913065,0.6059619552203215,1.5247294928375896,0.7531062137348875
0.7731574562010617,0.5949457137943921,1.5001629318996639,0.7371614687944811
0.7585228684853573,0.5841395469107786,1.4760390364849634,0.7230699097646561
0.7441663398953736,0.5735390652179402,1.4523493486083,0.7092555381047108
0.7300822244737797,0.5631399901299545,1.4290855844280277,0.6957034058279354
0.7162650105522969,0.5529381501555543,1.4062396301765019,0.6824082033988259
0.7027093166221867,0.5429294773820765,1.3838035382055818,0.6693647472770473
0.6894098873694996,0.5331100041068563,1.361769523143147,0.6565679760372912
0.6763615898673287,0.5234758596089385,1.3401299581567647,0.6440129466447251
0.6635594099177069,0.5140232670543534,1.3188773713207962,0.6316948308786693
0.6509984485361685,0.5047485405285594,1.298004442083399,0.6196089118975255
0.6386739185723338,0.49564808218997136,1.277503997830014,0.6077505809383182
0.6265811414602225,0.48671837953880637,1.2573690105400779,0.5961153341445606
0.6147155440923118,0.47795600279577777,1.2375925935338166,0.5846987695164687
0.6030726558116628,0.46935760238544055,1.2181679983061304,0.5742516804046258
0.5916481055167165,0.4609199065192565,1.199088611444668,0.5645053430287826
0.5804376188736344,0.4526397188737048,1.1803479516293311,0.5550815946368387
0.5694370156313184,0.4445139163589864,1.1619396667105493,0.5459678490684502
0.5586422070344825,0.4365394469741166,1.1438575308637629,0.5371520485836394
0.5480491933303793,0.4287133277443874,1.1260954418176716,0.528622640910234
0.5376540613650074,0.42103264273740604,1.10864741815388,0.5203685573038959
0.5274529822648298,0.4134945411540979,1.0915075966756844,0.5123791915757481
0.5174422092002288,0.40609623549123885,1.0746702298438144,0.5046443800446191
0.5076180752271101,0.39883499977226256,1.058129683277039,0.4971543823728301
0.4979769912032488,0.391708167843252,1.041880433315618,0.48989986324628904
0.4885154437761299,0.38471313173116606,1.0259170646456712,0.4828718748614053
0.47922999343920425,0.37784734006151366,1.0102342679825838,0.47606184018300046
0.4701172726536215,0.37110829653282407,0.9948268378116705,0.4694615369389947
0.46117398403265436,0.36449355844538,0.9796896701843549,0.46306308231917154
0.45239689858615706,0.3580007352818305,0.9648177605682111,0.4568589183467798
0.44378285402252926,0.3516274873373887,0.9502062017492582,0.45084179789311957
0.43532875310578856,0.34537152439746155,0.9358501817849658,0.4450047713065989
0.427031562065454,0.33923060446064013,0.9217449820064836,0.4393411736290043
0.4188883090570696,0.3332025325051009,0.9078859750686523,0.4338446123729562
0.41089608267128735,0.32728515929654356,0.8942686230464285,0.4285089558356661
0.4030520304895405,0.3214763802359064,0.8808884755763715,0.4233283219252328
0.39535335768441976,0.31577413424515954,0.8677411680419174,0.41829706747676326
0.38779732566296105,0.3101764026895807,0.8548224198011998,0.4134097780366197
0.3803812507511421,0.30468120833498546,0.8421280324562015,0.4086612580940596
0.373102502917951,0.2992866143384506,0.829653888162112,0.40404652174045913
0.36595850453748346,0.2939907232711597,0.81739594797574,0.3995607837371883
0.3589467291875835,0.28879167617204626,0.8053502502419245,0.3951994509740549
0.3520647004836223,0.283687651630978,0.7935129090168964,0.3909581143010311
0.345309990946064,0.27867686490029375,0.7818801125275834,0.38683254071675544
0.3386802209005409,0.2737575670335548,0.7704481216658781,0.3828186658980243
0.3321730574092078,0.26892804405041937,0.7592132685169521,0.3789125870552056
0.32578621323221235,0.2641866161266121,0.7481719549206667,0.3751105560991591
0.3195174458181614,0.25953163680801106,0.7373206510652457,0.371408973105906
0.3133645563225195,0.25496149224789233,0.7266558941123182,0.36780438006588895
0.30732538865292364,0.25047460046646464,0.7161742868525496,0.3642934549052572
0.3013978285404397,0.2460694106318172,0.7058724963910119,0.3608730057671662
0.2955798026358347,0.24174440236147876,0.6957472528615773,0.35753996554161194
0.28986927762997533,0.23749808504380843,0.6857953481695491,0.3542913866328427
0.2842642593975062,0.23332899717847533,0.6760136347618133,0.3511244359538572
0.2787627921629949,0.22923570573531915,0.6663990244238303,0.3480363901379876
0.2733629576887694,0.22521680553092105,0.6569484871027591,0.34502463095799
0.2680628744837047,0.22127091862223036,0.6476590497560759,0.3420866409435042
0.26286069703224874,0.21739669371664028,0.6385277952250406,0.33921999918814116
0.25775461504300834,0.21359280559791927,0.6295518611323905,0.3364223773378517
0.2527428527162418,0.20985795456743217,0.6207284388036729,0.3336915357525953
0.2478236680296384,0.2061908659001216,0.6120547722116159,0.33102531983368555
0.24302774580706377,0.20259028931472778,0.6035281569429969,0.3284216565095218
0.23900198849889648,0.19905499845775887,0.5951459391874292,0.32587855087275186
0.23504772836911525,0.19558379040073937,0.5869055147475715,0.3233940829622003
0.2311636545151221,0.19217548515028593,0.578804328070214,0.3209664046832124
0.22734848080493003,0.18882892517058403,0.5708398712977552,0.31859373686033143
0.22360094538590503,0.1855429749178492,0.563009683339577,0.316274366416502
0.21991981020414508,0.18231652038637458,0.5553113489628498,0.3140066436732505
0.21630386053423067,0.17914846866579448,0.5477424979023053,0.3117889797665353
0.21275190451908849,0.17603774750919488,0.5403008039885226,0.3096198441732003
0.2092627727197166,0.17298330491172498,0.5329839842943158,0.30749776234318427
0.20583531767452856,0.16998410869937797,0.5257897982987751,0.30542131343285667
0.20246841346807953,0.16703914612761817,0.5187160470685712,0.3033891281350531
0.19916095530894626,0.1641474234895529,0.5117605724561063,0.30139988660158396
0.19591185911653802,0.16130796573334993,0.5049212563141483,0.2994523164541694
0.19272006111662351,0.15851981608861687,0.4981960197265447,0.2975451908799404
0.1895845174453638,0.15578203570148252,0.491582822254667,0.295677326807812
0.18650420376164778,0.15309370327810334,0.48507966119921986,0.2938475831621991
0.18347811486753324,0.1504539147363556,0.47868457087707017,0.2920548591907012
0.18050526433660136,0.14786178286547103,0.4723956219127534,0.29029809286253233
0.17758468415003822,0.14531643699338326,0.4662109205443461,0.2885762593346146
0.1747154243402622,0.14281702266155982,0.46012860794334354,0.28688836948238783
0.171896552641921,0.1403627013071127,0.4541468595482836,0.2852334684925214
0.16912715415008794,0.13795264995197343,0.4482638844117619,0.2836106345148362
0.16640633098548968,0.13558606089894032,0.4424779245605752,0.28201897737086395
0.16373320196660485,0.1332621414344064,0.43678725436869703,0.28045763731658363
0.16110690228847538,0.130980113537578,0.43119017994278264,0.2789257838569875
0.15852658320807766,0.1287392135960168,0.4256850385199682,0.2774226146102259
0.15599141173610423,0.12653869212732316,0.4202701978776582,0.275947354219184
0.15350057033501152,0.12437781350680699,0.41494405575506366,0.27449925330843966
0.15105325662319136,0.1222558557009773,0.40970503928623137,0.2730775874846346
0.14864868308513035,0.12017211000670658,0.40455160444431004,0.27168165637838604
0.14628607678742195,0.1181258807959108,0.39948223549682105,0.2703107827259434
0.14396467910050137,0.11611648526561547,0.3944954444716917,0.26896431148887484
0.14168374542597678,0.1141432531932568,0.38958977063381894,0.2676416090101449
0.13944254492943264,0.1122055266970935,0.38476377997195077,0.26634206220501383
0.13724036027858477,0.11030266000159572,0.38001606469564786,0.2650650777852619
0.13507648738666989,0.10843401920768891,0.37534524274213177,0.26381008151530405
0.13295023516095536,0.10659898206773077,0.3707499572927917,0.2625765174988259
0.13086092525625725,0.10479693776510579,0.3662288762991659,0.2613638474946312
0.1288078918333583,0.10302728669832018,0.3617806920181754,0.26017155026044725
0.12679048132221943,0.10128944026949838,0.3574041205564409,0.25899912092349237
0.12480805218988222,0.09958282067716184,0.35309790142347874,0.2578460703766582
0.12285997471296044,0.09790686071319699,0.3488607970935882,0.25671192469921306
0.12094563075462332,0.09626100356391265,0.3446915925762548,0.2555962246009814
0.11906441354597408,0.09464470261508229,0.3405890949949044,0.2544985248889929
0.11721572747173022,0.09305742126089267,0.33655213317381016,0.25341839395564897
0.11539898786011454,0.09149863271669179,0.3325795572329995,0.2523554132874896
0.11361362077686729,0.08996781983545987,0.3286702381910047,0.2513091769936816
0.11185906282329303,0.08846447492791543,0.32482306757527946,0.2502792913533962
0.11013476093825703,0.08698809958617038,0.321036957040123,0.24926537438127233
0.108440172204048,0.08553820451085925,0.31731083799198134,0.24826705541019825
0.10677476365602717,0.08411430934165975,0.313643661221948,0.24728397469068258
0.1051380120959837,0.08271594249113079,0.3100343965453336,0.2463157830061108
0.10352940390911984,0.08134264098179733,0.3064820324481592,0.24536214130321957
0.10194843488459039,0.0799939502864041,0.3029855757404256,0.24442272033714577
0.10039461003952277,0.07866942417127387,0.29954405121602834,0.2434972003304383
0.09886744344644587,0.07736862454270277,0.2961565013191818,0.24258527064544672
0.09736645806405747,0.07609112129632123,0.2928219858172221,0.24168662946952324
0.0958911855712614,0.07483649216936461,0.2895395814796611,0.24080098351250517
0.09444116620440778,0.07360432259578342,0.28630838176335893,0.23992804771595963
0.0930159485976702,0.07239420556413767,0.2831274965037103,0.23906754497370428
0.09161508962649659,0.07120574147821568,0.2799960516116955,0.23821920586312983
0.09023815425407024,0.07003853802031601,0.27691318877671267,0.23738276838687755
0.08888471538072065,0.06889221001714185,0.27387806517504587,0.23655797772444018
0.08755435369622379,0.06776637930824891,0.27088985318388126,0.2357445859932753
0.08624665753493352,0.06666067461699654,0.26794774010073774,0.23494235201903613
0.084961222733687,0.06557473142394754,0.2650509278682316,0.23415104111454532
0.083697652492428,0.06450819184266854,0.26219863280403977,0.23337042486714735
0.08245555723749366,0.06346070449788188,0.25939008533598606,0.23260028093409826
0.08123455448751098,0.06243192440591527,0.2566245297421317,0.2318403928456593
0.0800342687218509,0.061421512857410376,0.25390122389577496,0.23109054981558097
0.07885433125158871,0.06042913730224142,0.2512194390152711,0.2303505465586718
0.07769438009292076,0.0594544712365932,0.24857845941857004,0.2296201831151658
0.07655405984298849,0.05849719409216597,0.24597758228237687,0.22889926468160898
0.07543302155806199,0.057556991127455104,0.24341611740585578,0.2281876014479991
0.07433092263403591,0.05663355332106779,0.24089338697877793,0.2274850084409281
0.07324742668919226,0.05572657726703756,0.2384087253540308,0.22679130537247913
0.07218220344918486,0.05483576507209287,0.23596147882440133,0.22610631649465046
0.07113492863420176,0.05396082425484483,0.2335510054035581,0.2254298704590782
0.07010528384826255,0.05310146764685436,0.23117667461113633,0.22476180018184988
0.06909295647060838,0.0522574132955404,0.2288378672618585,0.22410194271319933
0.06809763954914375,0.05142838436889763,0.22653397525860597,0.22345013911189154
0.06711903169588948,0.05061410906198177,0.22426440138936887,0.22280623432410712
0.06615683698440776,0.04981432050513346,0.22202855912799246,0.22217007706664804
0.0652107648491601,0.04902875667390455,0.21982587243865415,0.22154151971429367
0.06428052998676101,0.0482571603006528,0.2176557755839994,0.2209204181911405
0.06336585225908983,0.04749927878777371,0.21551771293684974,0.22030663186576982
0.06246645659822478,0.046754864122539874,0.21341113879544338,0.2197000234500914
0.06158207291316353,0.04602367279351116,0.2113355172021092,0.2191004589017179
0.06071243599829576,0.04530546570849292,0.2092903217653339,0.21850780732973368
0.05985728544359332,0.04460000811400533,0.20727503548513382,0.21792194090372205
0.05901636554648493,0.04390706951624018,0.20528915058169073,0.21734273476592617
0.058189425225382715,0.04322642360347401,0.20333216832717338,0.21677006694642134
0.05737621793482846,0.04255784816990954,0.20140359888068482,0.21620381828118002
0.05657650158222833,0.04190112504092164,0.19950296112628685,0.2156438723329212
0.05579003844614547,0.041256039999674254,0.19762978251402918,0.2150901153146321
0.0550165950961202,0.040622382715091276,0.1957835989039347,0.21454243601566395
0.05425594231398861,0.039999946671147535,0.1939639544128784,0.21400072573030043
0.053507855016670415,0.039388529097458935,0.19217040126431462,0.2134648781887049
0.05277211218039818,0.03878793090114813,0.19040249964078582,0.21293478949015676
0.05204849676635983,0.03819795659995867,0.18865981753916272,0.2124103580384883
0.05182940386599814,0.037618414256595345,0.18694193062857778,0.21189148447964098
0.05165813003131329,0.03704911541426875,0.1852484221109818,0.21137807164125907
0.051489267943757334,0.03648987503342105,0.18357888258428123,0.210870024474246
0.051322738423700685,0.03594051142960797,0.18193290990801247,0.21036724999620868
0.05115846510744906,0.035400846212520154,0.1803101090715018,0.20986965723671938
0.050996374350123184,0.034870704226119265,0.17871009206445176,0.2093771571843286
0.05083639513181124,0.03434991348986843,0.1771324777499348,0.20888966273526344
0.0506784589668853,0.033838305141037306,0.17557689173971824,0.2084070886437489
0.05052249981637625,0.03333571337806146,0.17404296627190097,0.2079293514738933
0.050368454003305314,0.032841975404936774,0.17253034009080337,0.2074563695530796
0.050216260130873956,0.03235693137662904,0.1710386583290746,0.20698806292680907
0.05006585900341665,0.03188042434547872,0.16956757239197162,0.2065243533149427
0.049917193550024795,0.03141230020858765,0.1681167398437744,0.20606516406929112
0.049770208750752325,0.030952407656160363,0.16668582429629097,0.20561042013250436
0.049624851565317464,0.03050059812079231,0.16527449529941585,0.205160047998214
0.049481070864216804,0.030056725727679146,0.16388242823370458,0.20471397567238395
0.049338817362171904,0.02962064724573693,0.16250930420492393,0.20427213263582525
0.04919804355383008,0.029192222039609916,0.16115480994054354,0.20383444980783594
0.04905870365164435,0.02877131202255545,0.15981863768812654,0.20340085951092396
0.048920753525859874,0.028357781610184818,0.158500485115594,0.20297129543657713
0.04878415064653648,0.027951497675048453,0.15720005521331504,0.20254569261204058
0.04864885402753926,0.027552329502047,0.15591705619800078,0.20212398736807063
