jointHR1,jointHR2,jointHR3,force
-0.44513195401565125,0.43039752821000504,-1.416189223391641,-0.0473089874230594
-0.12419853999937436,0.17174711592609626,-0.4823462508863889,0.03227064363958249
-0.30139547725648336,0.3657277615413961,-1.171482083166124,-0.014831815243447089
-0.10784838355521761,0.17992921036276785,-0.579047569326706,0.012298092853049954
-0.10520839714035393,0.09273688481871216,-0.03770909196586804,-0.01611429689525816
-0.13739645952934,0.15993369685890066,-1.064466266546577,0.010387580282989767
-0.03828597519660657,0.13798655252729708,-0.33825919982828423,0.0026552356691292582
0.025681794640268648,0.08233805895415493,0.4090586187733937,-0.0035831597552603294
0.00017912183919516575,0.08112132100276709,0.12244102888339457,-0.0020392654639372616
-0.06320193211340985,0.1394589498220368,-0.5924343017650128,0.0013299373901359194
-0.09376382162066453,0.20282001066650146,-0.5628912714177872,0.0009915412845546935
-0.05222093082968955,0.2481119263559432,-0.11859419004688135,-0.0008998349915796144
-0.07842499274155586,0.32302355394870763,-0.5938581304451576,0.0004417976927341528
-0.1033925122735493,0.43492197495049023,-0.6331353567713542,-0.00043255098255767663
-0.09574568926640777,0.48131896209688385,-0.7112747763753475,0.0009044925164304381
-0.055221386483846134,0.3166313322212005,-0.48923863916723914,-0.0029233057677403042
-0.038050133205524694,0.21165999174834632,-0.12140465043746029,0.005155358068355146
-0.02967309913997965,0.1503740698184109,-0.48723477778783203,0.008249442355005802
0.00339214885913492,0.04885863706764214,0.017636817713607426,-0.013498816565562633
0.016128637310261918,0.025843288016541188,-0.009868667871420933,-0.016686203165366113
-0.009758441149868702,0.06355740829896485,-0.2136819946154414,0.016744658098989614
-0.004734534329566945,0.12274137363861279,-0.343271168964527,0.041023027788708595
0.02444626939360733,0.1471107432677128,-0.2694064559920484,-0.090611359591728
0.026407369985686633,0.1819493370547088,-0.5364838307054924,0.11468788794839288
0.049932785674017086,0.24474299604060618,-0.6436808864231119,-0.18810120538864739
0.04459307576695722,0.22511226367329898,-0.7550267503535725,0.6150543374029609
0.05295719920945098,0.11872932350608366,-0.034398714408817775,-2.9336225337213673
0.02926013586974648,0.09714663728600172,-0.8279580790064222,6.685420068122397
-0.10179620703632747,0.031298495085876954,-0.04901815119660178,4.16493616068194
0.016234130555846712,0.04396990975219464,0.2435215427565964,-25.993779591284547
0.27571500381324066,0.10813921939735811,-0.6298129570294919,26.382387390645697
-0.04280841739339957,0.14147932142339484,-0.5367934169002652,-8.2139236979193
-0.04441304957951356,0.1584568277130486,-0.34088699852863263,-0.7765059718511924
0.041949288658741764,0.22004358968310517,-0.7994670357165187,1.8762570731405694
-0.06158945737590406,0.3024284613078788,-0.9657966760436943,-0.05356034175739062
-0.0752912354202577,0.3523600476249626,-1.0770051179447961,0.7999672763705958
-0.18003269416039938,0.16462884889389684,-0.6713247479476124,0.15655429864994824
0.2914231394037214,0.050445721823994295,-0.2852535855402589,0.509498481592813
0.12055911967522456,0.1154872340776208,0.46348376271797903,-0.8158955097096767
-0.7390924463884772,0.31109419140766836,-1.6510043090923188,1.25541431166247
