jointFR1,jointFR2,jointFR3,force
-0.026833856879554106,0.34438035477028195,-1.5726125665449668,-0.04830522045613187
-0.06477701439220317,0.12315543979808731,-0.4224954873460854,0.03288201622165891
-0.012340676834880522,0.26992722250269463,-1.232472090905943,-0.014942270351861337
-0.004991042673434571,0.14741531689849538,-0.49609441609146854,0.012032134111663923
-0.03855311006779878,0.10366557702459595,-0.2622271897499919,-0.01626587612226166
-0.004184595814528652,0.10599743453035117,-0.9919606910116489,0.012597900369445724
0.06522460683840149,0.05659067725812754,-0.24942440164557056,0.0029840330682183646
-0.02003487583582795,-0.0018456847687403318,0.5711035260440933,-0.006314777698368849
-0.03760233744539575,0.0025817769782711195,0.33192301396048846,-0.004986286533019227
0.0608021416758497,0.07705858049293815,-0.7913859566136324,0.003330963470351942
0.038938775080391924,0.10950080191662975,-0.5090823915979596,0.0076571747290469765
0.01422623275138172,0.10962363784788198,0.17866327509530036,-0.007460287571252622
0.07248397295329956,0.1621016857274646,-0.5801902788972804,-0.0005413104484707641
0.0968387219760801,0.2351095753224894,-0.43715334690062435,0.008575768160919175
0.1174593271222529,0.30210051601386984,-0.5959036998207644,-0.02636907022875706
0.14273221995082472,0.20562900094093003,-0.3966558856073529,0.12939128069059025
-0.05424304479868585,0.12991398421557332,-0.17628403610532511,-0.5951587122521845
0.055152284432949984,0.17353294429776756,-0.5686572223255051,0.784697163502147
0.2198719961849347,0.13830332739067083,0.19755368411319418,0.8044777486312276
-0.012946494943011675,0.10626491265928559,-0.27934828330038636,-1.3652037852757617
0.05157110327496578,0.10400637661896525,-0.21507751295142066,-1.8623628707443056
0.15664149506176436,0.19820436246505882,-0.5002198749293862,4.9551116356305975
0.14991367400799452,0.27861774603028383,-0.43530084978291167,-4.785288384673684
0.24921172312301712,0.35527042364491945,-0.7936149878798466,3.152046796388666
0.29773763529995606,0.46202413854493674,-0.9451500741833573,-0.4631446265153432
0.3770593259025337,0.41070317683348245,-1.1045058992090764,1.0899201238793654
-0.0655222576529958,0.21115905415479327,-0.011128295421918795,-0.541083822645452
0.41604674233809863,0.22175019860180786,-1.1214773644892073,1.1665646304131028
0.3259171463025436,0.12485809106293706,-0.33859338205732276,0.002151048094764185
-0.30378427065866204,0.03952954820810453,0.31398654567229917,-0.3590343735243601
-0.28193377096302324,0.04602129878424561,-0.31263734275547705,0.26487452787924576
1.0878226402998872,0.08573231092241752,-0.8975248822859941,0.48210600637182743
-0.3650680768730013,0.1623604551997463,-0.37657600016746084,0.11649244808254242
0.37803823618169824,0.1866196453533032,-0.8744679795558555,0.4420838517932756
0.17226870212775494,0.24239426160078573,-1.0976380012965958,0.519267994988513
0.22636020021659473,0.2851909205445484,-1.1939256457318028,0.5724245330826824
-0.043104207119451475,0.12909738726429146,-0.7161740895102717,0.34535519099499845
0.2973013752638316,0.04296432342315558,-0.3368094574378265,0.3260254359895783
0.2586232059589906,0.09121367307899642,0.32590812961355814,-0.7547470250350704
-0.5308553931769089,0.23603506602597374,-1.5459251109480685,1.27279497138072
