jointHR1,jointHR2,jointHR3,force
-0.4611888245982594,0.45886094133763994,-1.477798686966418,-0.0009580129626264615
-0.23906628569284868,0.2750617567902463,-0.8512511363495716,0.0004149189430605934
-0.17920695926870528,0.24553481467059515,-0.7556840651090737,3.1058330867781415e-05
-0.08660387670927341,-0.02932525185885881,-0.014943987203111292,-0.0015165504816103813
-0.0998558969732055,0.10468857606046873,-0.7860618555316182,0.00323693934948458
-0.014609619150832072,0.15232230372512912,-0.13918291505394478,-0.001469103675856618
-0.00017010721431225465,0.15497939561675866,0.0015636919592989169,-0.0016150786088364576
-0.0335350679618479,0.09187341429181696,-0.0671096244488959,0.0009726829455538367
-0.07600622679912246,0.10636125130824214,-0.3970371995508124,0.0010915353538447272
-0.0745871609496903,0.20793032936975714,-0.493043565293821,-0.0011180263789435532
-0.0716790707170579,0.2890190426399216,-0.3138664084014581,0.00026485471790623676
-0.10392053784610497,0.3576588113022594,-0.6639487346874031,0.0001819452768246947
-0.12701035359364646,0.48991494388938667,-0.7169101333788309,-0.0004544632525140585
-0.11331045347234324,0.5029972359833956,-0.8236558254519363,0.0014118207569105495
-0.0436196458927733,0.19425680246817362,-0.09262358277742974,-0.00615478257642445
-0.11812458377022382,0.39890365246540604,-1.0538685772487701,0.011934551141033237
0.02172446107192751,0.14078333189737055,0.10835946477883072,0.011548522542937319
0.03466057180368574,-0.07134239410873408,0.4654706184455798,-0.01297305010393764
0.00477077944904161,-0.050826491508956295,-0.056087772412815824,-0.0274317350567563
-0.010541458592900161,0.07209270979448217,-0.512068749440358,-0.008276131114547244
-0.026665819540098255,0.12196359325289509,-0.22559517200904478,0.04568319496153377
0.005327464739162313,0.11440577167870267,-0.04092467845036181,0.049192604650900654
0.032739690063372615,0.0973707808920282,-0.3297698916122148,-0.16435828480964704
0.015221926963073906,0.16972067566334914,-0.4755760161310522,0.21045720460729367
0.04973910768740099,0.22136112603008481,-0.5738387697587054,-0.2814385087468301
0.04274421162990672,0.22888365736982028,-0.751737206228472,0.6813264910589608
0.0604784832993896,0.132085081681103,-0.22905026212276822,-2.703637058417758
0.03685789029875804,0.11993863955338847,-0.5363247286784992,6.442146060037701
-0.13596000963723948,0.01934742991380739,-0.30050939372850916,3.975768762436014
0.0022867381911797426,0.025301244273647338,0.2590065217432224,-27.060115029386335
0.3547979997947798,0.12093127815994378,-0.5172341363549213,27.25071348636441
-0.06097159287794019,0.13912238341240935,-0.5424977592540631,-6.167081816438212
-0.10276492507459832,0.1274648805397085,-0.2937536354516394,-3.8150149751239866
0.08547851594012645,0.19507559168093433,-0.6949145087694977,3.4125065027453396
-0.08120851440533669,0.2843236157776676,-0.8907133627556401,-0.5956833538993426
-0.0585958834529691,0.3229384724864713,-1.0652862072922644,0.9260367381881561
-0.20644859370755744,0.310798469590442,-0.8867954363581095,0.24942634322661408
0.12361104557844764,0.012461099133862032,-0.5319576614048444,0.582906920541763
0.26165246083611854,0.02375882453092016,0.8195341979133545,-0.7854098768192648
-0.7683473962979109,0.4510650459219899,-1.9659200662489342,1.2335156865745582
