jointFR1,jointFR2,jointFR3,force
6.008627875608681,5.642320446183675,7.473731439424858,6.150612083702565
5.6802353435441475,5.3365553331051245,7.0554194396515815,5.808731520947761
5.369261692746102,5.046969140878415,6.659445846769592,5.485267143562161
5.074792357137281,4.772713060080511,6.284635236075908,5.179235912352644
4.795960615891287,4.51298267602018,5.929873718707501,4.889707108994384
4.531945093690315,4.267015649430742,5.598163295337306,4.615799554216447
4.281967391522389,4.034089518277724,5.284900623537101,4.356678973833174
4.045289841202436,3.813519614357814,5.0224330586853565,4.111555504765081
3.82121337715735,3.604657088695715,4.775259873191293,3.8796813336103844
3.6090755193524693,3.406887040058299,4.539671919408562,3.6603484607235663
3.408248461556478,3.2196267412021258,4.317461791405304,3.4528865831316273
3.2181372594447923,3.0423239577514303,4.105498849282581,3.2566610899730506
3.0381781133285717,2.874455354870109,3.9033199110190466,3.071071164480051
2.8678367405686696,2.7155249871437337,3.710482581827709,2.8955479868424194
2.7066068329917923,2.565062867326962,3.526564323581473,2.729553032592057
2.5540085948705924,2.422623609838508,3.3511615658623173,2.5725764614322313
2.409587357261176,2.287785145100856,3.1864466901421693,2.4241355917051877
2.272912264711064,2.1601475010256608,3.084374402229383,2.2863906767903814
2.1435750305588663,2.039331648138835,2.9854029691582733,2.156315050189479
2.0211887572441642,1.9249784050225105,2.8894390007693884,2.033234214310002
1.905386818233099,1.8167474009243647,2.796391913084879,1.9167790920006214
1.7958217983424014,1.714316092549395,2.706173843997695,1.8065999498996814
1.6921644894125498,1.6173788322049454,2.6186995714973937,1.7023653870714994
1.5941029384399452,1.533804724338954,2.533886434356033,1.6037613764725398
1.5122221877332909,1.4619079397264398,2.4572672106513096,1.5325557262437806
1.465786770278913,1.393284360753276,2.4087222965246795,1.4813800292262322
1.4207578952981508,1.327786755760466,2.3612878875412857,1.4325741586327045
1.3770931715507102,1.265274487923358,2.314935094057387,1.3860194538068529
1.3347514817421724,1.2165748359145947,2.269635865641017,1.3416033943217622
1.2936929442808904,1.179907066554766,2.2253629643412647,1.2992192776625218
1.2538788761833033,1.1443443489430736,2.182089938876133,1.2587659139360392
1.2152717570931233,1.1098534772290338,2.139791099705371,1.2201473367059892
1.1778351943808956,1.0764022423095896,2.1087917271755225,1.1832725290986434
1.1415338892914437,1.0439594018990197,2.0798868931217473,1.1480551643706516
1.106333604107687,1.012494651498998,2.051437187932047,1.1144133601727502
1.0722011303002759,0.9819785962416565,2.0234334152863984,1.082269445784009
1.0391042576333995,0.952382723579321,1.9958666508171488,1.051549741629714
1.0070117441980297,0.923679376795385,1.9687282309225926,1.0221843504324009
0.9758932873447154,0.8958417293115724,1.9420097421214162,0.9941069593800741
0.9457194954888962,0.8688437597675689,1.9157030109203685,0.967254652728303
0.9164618607625079,0.8426602278497517,1.8898000941689514,0.941567734283823
0.8880927324864482,0.8172666508464344,1.8642932698762762,0.9169895592465731
0.8605852914392367,0.7926392809077363,1.8391750284665342,0.8934663749148242
0.8339135248979463,0.7687550829888443,1.8144380644507432,0.8709471697843371
0.8080522024281994,0.7455917134560825,1.790075268493594,0.8493835305973421
0.7846367012687846,0.7231274993358172,1.766079719855322,0.8287295069207007
0.7696680708687288,0.7013414181868429,1.7424446791895642,0.8089414828549051
0.7550743893929189,0.6802130785774687,1.7191635816791562,0.7899780554966881
0.7408421788473132,0.6597227011490969,1.6962300304927516,0.7717999197980188
0.7269585779278951,0.6398511002486353,1.6736377905460418,0.7543697594831934
0.713411310947614,0.6205796661126215,1.6513807825521845,0.7376521437036638
0.7001886583745442,0.601890347586447,1.629453077346856,0.7216134291272246
0.6872794288971328,0.58376563536258,1.6078488904740889,0.7062216671742628
