jointMR1,jointMR2,jointMR3,force
6.236336547232889,5.759853896036038,7.78448657704349,6.150612083702565
5.893706271864027,5.444153708987185,7.3492621183185864,5.808374831838108
5.569272901962218,5.1454298376062075,6.9372638963265665,5.484624142558744
5.262080666269095,4.862776177598332,6.547269996818496,5.1783717204193715
4.971223799937223,4.595334854065155,6.178122471729923,4.888681905823912
4.695843931797649,4.342293657075458,5.828723996483776,4.614668875651272
4.435127608068138,4.102883613534102,5.498034701862656,4.355493992679738
4.188303945378338,3.876376688106101,5.185069171335854,4.110363295902336
3.954642406360021,3.6620836063378124,4.888893595202386,3.8785251242459355
3.7334506914029837,3.459351793481632,4.608623073362313,3.6592678666047096
3.524072740511406,3.2691643552113154,4.3434190589560355,3.4519178314752264
3.3258868395120182,3.0907118816765076,4.0953076327219335,3.2558372298371987
3.1383038251656066,2.9219069915177833,3.861614527891451,3.0704222652616013
2.96076538401782,2.762233159028119,3.640491326738987,2.8951013255476963
2.792742440094863,2.61120139737707,3.431274122848922,2.755856669824132
2.6337336268051645,2.4683487930491568,3.2333338370779883,2.646606257181186
2.483263838650331,2.333237118211631,3.0543685823428475,2.542262117229006
2.3408828585782215,2.2054515168694158,2.9359024536127563,2.4426045904624605
2.206164057028538,2.1032540852233645,2.8414242049296243,2.347423840647553
2.0787031589275506,2.0059390882333092,2.749815724454151,2.256519415609465
1.9581170750839902,1.9130508857346462,2.6609906158687457,2.1696998276599953
1.844042794623397,1.824390374342498,2.574865077900066,2.086782152786109
1.736136335273768,1.7397673691206348,2.491357826382562,2.0075916477605436
1.6399554428777094,1.6590002046370498,2.410390018665765,1.9319613843729748
1.5894040550981166,1.5819153538584545,2.331885180294624,1.8597319000161006
1.5403831084148945,1.508347064086082,2.2557691338943786,1.7907508638952276
1.4928464807220188,1.4381370091708146,2.181969930193492,1.7248727581626841
1.44674943604165,1.3711339572797538,2.131463219046644,1.6619585733096036
1.4020485829108835,1.3071934535188756,2.1015691269576307,1.6018755171775148
1.3587018340181833,1.263905876041724,2.072164161067939,1.5444967369806597
1.3166683670519075,1.2252807857736487,2.0432376942037904,1.489701053757208
1.2759085867244733,1.1878221922205223,2.014779440870322,1.437372708693588
1.2363840879368035,1.151495021035071,1.9867794424739877,1.3874011207909638
1.198057620048765,1.1162652509563515,1.9592280532734843,1.3396806553666833
1.160893052222345,1.0820998821863412,1.932115927021714,1.2941104029061745
1.1261438010645577,1.0489669057175202,1.9054340042632818,1.2505939678024522
1.0947475526947779,1.0168352735827766,1.8791735002538417,1.2090392665410945
1.064298496694608,0.9856748699998193,1.8533258934693808,1.1693583349083199
1.0347680303101257,0.9554564833831335,1.8278829146751805,1.131467143818689
1.0061284116020848,0.9261517791973214,1.802836536525765,1.0952854233769984
0.9814731094438587,0.8977332736264761,1.7781789636686494,1.0607364948061793
0.962110862978155,0.8701743080349896,1.7539026233261015,1.0277471098894557
0.9432478585018798,0.843449024195951,1.7300001563304814,0.9962472975907898
0.9248657973436851,0.8175323402640055,1.7064644085899856,0.9661702175326196
0.9113360748078563,0.7923999274702495,1.683288422962831,0.9374520200242905
0.8986182566438776,0.7680281875174119,1.6604654315190526,0.9100317123482659
0.8861013527783954,0.7443942306542309,1.63798884817017,0.8838510310243126
0.8737813484294343,0.7214758544085726,1.6158522616480069,0.8588543197843764
0.8616543456371895,0.6992515229594568,1.5940494288149123,0.8349884130027994
0.8497165584974383,0.6777003471287536,1.5725742682885586,0.8122025243379636
0.8379643086251549,0.6568020649738983,1.5514208543653645,0.7904481403523499
0.8263940208365401,0.6365370229635303,1.530583411227413,0.7696789188884163
0.8150022190383132,0.616886157718516,1.5100563074185258,0.7498505919876624
0.8037855223136752,0.5978309783013366,1.4898340505758911,0.7309208731497441
0.7927406411949136,0.5793535490373447,1.4699112824043552,0.7128493687376003
0.7818643741131384,0.5614364728518828,1.4502827738811481,0.6955974933432194
0.7711536040161266,0.5440628751077471,1.4309434206794491,0.6791283889369639
0.7606052951457308,0.5272163879279449,1.4118882387998006,0.6634068476312988
0.7502164899667435,0.5108811349891479,1.3931123603989448,0.6483992378973202
0.7399843062395322,0.5000501427101969,1.3746110298061942,0.6340734340797214
0.7299059342291601,0.4896219654690825,1.356379599717968,0.6203987490627174
0.7199786340440824,0.4794466000281223,1.338413527561592,0.6073458699460701
0.7101997330978709,0.46951678494610866,1.3207083720199453,0.594886796596622
0.7005666236877536,0.4598255027027645,1.3032597897089417,0.5829947829467973
0.6910767606840811,0.45036597049404675,1.2860635320002756,0.5716442809172501
0.6817276593251376,0.4438971926011911,1.2691154419822277,0.5608108868463502
0.6725168931120005,0.4377581777126818,1.2524114515517177,0.5504712903144282
0.6634420917984292,0.43171172632218346,1.2359475786311251,0.5406032252557273
0.6545009394710193,0.42575619783541774,1.2197199245037469,0.5311854232557814
0.6456911727151131,0.41988999151557693,1.203724671262062,0.52219756893652
0.63701057886218,0.4141115450631814,1.1879580793632876,0.5136202573357715
0.6284569943146081,0.40841933326071034,1.1724164852869834,0.505434953192003
0.6200283029440596,0.40281186667875746,1.157096299289729,0.4976239520491245
0.6117224345597356,0.3972876904406184,1.1419940032521712,0.4901703430999908
0.6035373634430846,0.3918453830423815,1.1271061486139533,0.4830579736908789
0.5954711069456778,0.3864835552257483,1.1124293543922898,0.47627141541268714
0.5875217241471283,0.3812008489009493,1.097960305280157,0.4697959317079233
0.5796873145701018,0.375995936117256,1.0836957498202777,0.4636174469257231
0.5719660169496177,0.3708675180787213,1.0696324986512722,0.4577225167601695
0.56435600805398,0.3658143242029076,1.0557674228225333,0.4520983000100716
0.5568555015548147,0.3608351112204642,1.0420974521745636,0.4467325316011375
0.549462746943826,0.3559286623135407,1.0286195737816712,0.44161349681410444
0.542176028493995,0.35109378629111576,1.015330830454079,0.4367300066649223
0.5349936642630739,0.34632931679942813,1.0022283192966635,0.4320713743854893
0.5279140051373283,0.34163411156578294,0.9893091903216636,0.4276273929557462
0.5209354339135901,0.3370070516740963,0.976570645112846,0.4233883136401343
0.5140563644177848,0.3324470408706349,0.9640099355387398,0.41934482548351654
0.5072752406581835,0.3279530048984707,0.9516243625126687,0.41548803572368087
0.500590536011727,0.32352389085925815,0.9394112747974266,0.41180945107944944
0.4940007524418476,0.3191586666010121,0.9273680678525569,0.4083009598752579
0.4875044197463005,0.31485632013062625,0.9154921827222843,0.40495481496481367
0.4811000948335852,0.3106158590499407,0.9037811049622624,0.4017636174181165
0.4747863610266164,0.3064363100142332,0.8922323636033789,0.3987203009377191
0.4685618273923677,0.3023167182120482,0.8808435301509602,0.39581811697163377
0.46242512809627734,0.2982561468653605,0.8696122176177864,0.3930506204917448
0.456374921780267,0.29425367674909575,0.858536079589423,0.39041165640798015
0.4504098909632822,0.2903084057290978,0.8476128093204338,0.3878953465898278
0.44452874146331894,0.28641944831766564,0.836840138860129,0.3854960774680473
0.43873020183995104,0.28258593524583886,0.8262158382065433,0.3832084881906455
0.4330130228564264,0.2788070130516478,0.8157377144874425,0.3831252411265952
0.4273759769604429,0.2750818436835788,0.8054036111671654,0.3842416035997097
0.42181785778276243,0.27140960411855297,0.7952114072782215,0.38526996695095916
0.4163374796528622,0.26778948599374597,0.7851590166765726,0.3862147651753848
0.41093367713086343,0.2642206952516094,0.7752443873196064,0.387080226385796
0.40560530455501403,0.2607024517974932,0.7654655005658468,0.3878703821404519
0.4003512356040406,0.2572339891692902,0.7558203704954971,0.38858907635168294
0.39517036287371615,0.2538145542185618,0.746307043250954,0.3892399737942176
0.39006159746702457,0.25044340680262256,0.7369235963964769,0.3898265682311469
0.3850238685973324,0.24711981948709374,0.7276681382962205,0.39035219017465617
