0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.6412056917358208,0.6574504320493653,0.6869525066685075,0.7221236425063581,0.7505187363268943,0.7767505718195532,0.8122304536870418,0.8589663374742827,0.9147484706390274,0.97107286580874,1.0,0.9627569093860797,0.8864068964179528,0.8354514762917573,0.8111001784669221,0.7952372851240382,0.7787581746186706,0.7570428489165304,0.7253596222421798,0.6763076683000823,0.5987523727546056,0.4845011481255928,0.3543881964531509,0.2628211854850552,0.22652565994016077,0.21933070635343252,0.22163802620210787,0.22637971096290405,0.23147614710271053,0.2360689912158462,0.2389277010304953,0.23707371174227698,0.22478900409660243,0.19926522413862485,0.1751805970508573,0.16986091270190173,0.17952938927498605,0.1958572094083238,0.21579303547095346,0.23973030775983756
0.5455361825995887,0.5458007839325225,0.5568006619196622,0.5746098292510617,0.592563125615013,0.6164527292816961,0.6551640409639609,0.7106185073351053,0.7840826622383794,0.8745753329790307,0.9627569093860797,1.0,0.9768682624587871,0.947569713091319,0.929411296951457,0.9144721894720867,0.8969604850759677,0.8729762144143375,0.8375077478907197,0.782148821282895,0.6939346001520744,0.5628080486601897,0.41181410121772033,0.30361278226057703,0.25817390038903004,0.24569342819324785,0.24376030741322965,0.2441812594553883,0.24429088050459496,0.24266401436338003,0.23737218624584946,0.22483899688104905,0.2001280232458272,0.1644566944853767,0.13545932458430532,0.12684728230117093,0.13234249303861248,0.14374407547226395,0.15808469145636872,0.17540774216562488
0.46548467657494685,0.4558960811425014,0.454901116905673,0.46064352054950475,0.4700717566854098,0.48956246139610615,0.5261918644886704,0.5817448253385421,0.6596690092914805,0.7645554907851064,0.8864068964179528,0.9768682624587871,1.0,0.993263518573282,0.9835661905111668,0.9720341204377012,0.9562842522077906,0.9334110824081776,0.8985346877004133,0.8428476810113623,0.7522468234327306,0.6147436453749453,0.45300470695243017,0.3343057147321072,0.28209608499166194,0.2651403880995678,0.25940436138096484,0.2559797760926804,0.25179998683934396,0.24506512288154245,0.2334633362403203,0.21330516855085496,0.18076239590829624,0.14002413836148597,0.10956870937877394,0.09973601285588089,0.10285395148758854,0.1111501566326121,0.12185397305517484,0.13482014524256772
0.4368329457909863,0.421973713029958,0.41425314631849686,0.4126303587237586,0.4159833785228446,0.43143615201190677,0.46519881252820733,0.5185885976706832,0.5955864708889246,0.7029543713320082,0.8354514762917573,0.947569713091319,0.993263518573282,1.0,0.9973118734046615,0.9903309793632051,0.9784357950671374,0.959402574661271,0.9286423571762251,0.8773387916809453,0.7906907050224865,0.6545811738475062,0.4892978969300947,0.36449565407328915,0.30782384093756565,0.28805618467444916,0.2800779538358436,0.27444035460658595,0.26779720215551384,0.258108263747554,0.2428065874022972,0.2180568623827811,0.18049496019353578,0.13587918661291734,0.10363512896068527,0.0928751358674551,0.09500771000981575,0.10215163375648073,0.11150997604678685,0.12282660592562836
0.4395602698299802,0.4208617291588643,0.4081800555120461,0.4008517132099984,0.39911936848851076,0.41112127510831425,0.4426453764940584,0.49433578811211665,0.5699586616000639,0.6767478434990182,0.8111001784669221,0.929411296951457,0.9835661905111668,0.9973118734046615,1.0,0.9976860515084699,0.9903605703564697,0.9762008755100808,0.9509280961870895,0.9058637420270461,0.8256829231588544,0.6940343304295294,0.5279512919094743,0.39865723362803157,0.33853346208178403,0.3169002374935925,0.3076421632999342,0.3007796099920675,0.2927174504616489,0.28120835432607316,0.26342081344631313,0.23520579094600957,0.19314118797285895,0.14394619567564879,0.10870073102453634,0.09667204737886517,0.0983330456240475,0.10522129746488508,0.11432469006464543,0.12528631177755095
0.4528979388821143,0.43060092122026794,0.41325436307305885,0.40050284856944085,0.3938669313024601,0.4025884189748279,0.4321164976053044,0.4823270143251253,0.5565254133106387,0.6618522840605587,0.7952372851240382,0.9144721894720867,0.9720341204377012,0.9903309793632051,0.9976860515084699,1.0,0.9974598437866815,0.9885480167383005,0.9693251562991119,0.9313554236783843,0.8589435971600334,0.7335332730569729,0.5683926740250512,0.43562945490677113,0.3725690128335416,0.34946150190077874,0.3392882771521635,0.33155695051673345,0.32243451319355,0.30947022156531345,0.2895453479113398,0.2581021066080415,0.21143696055263653,0.15705299489918023,0.11809190516336275,0.10452621214809366,0.10581871081862104,0.11270682236742587,0.12187555022696012,0.13285894944405147
0.4692103646935151,0.4431049424206086,0.420809904968475,0.40234106539824716,0.39058772136906955,0.39591123017314656,0.4233544658421471,0.4719450594225744,0.5444246223011369,0.6476449012200359,0.7787581746186706,0.8969604850759677,0.9562842522077906,0.9784357950671374,0.9903605703564697,0.9974598437866815,1.0,0.9967674912623768,0.9842259127704686,0.9543070579344684,0.8911142538815874,0.7739002628172306,0.6115526576663287,0.47626546268132364,0.41057224910723894,0.3861209214633923,0.37511955344952136,0.36658379485733583,0.35644306607961135,0.34203154885958476,0.31991094394081304,0.2850435251548247,0.23333558610182423,0.17307457427529624,0.12978924259425,0.11441461768138711,0.11528880406673347,0.12220389603198734,0.13148396630964296,0.14253690791167256
0.48661834769934625,0.4561401284034324,0.4281603454171122,0.4032136662197435,0.3857758804479623,0.38733705701780635,0.412372679950814,0.45894362341818107,0.5291352382468522,0.629397192620899,0.7570428489165304,0.8729762144143375,0.9334110824081776,0.959402574661271,0.9762008755100808,0.9885480167383005,0.9967674912623768,1.0,0.995223654969825,0.9749232465685751,0.9232257985879829,0.8171457272980498,0.6602050111150384,0.5235621498049909,0.45546936809686844,0.4296807067828666,0.41780353166738476,0.4083782940291459,0.39708537578015823,0.381014281850516,0.3563493745597974,0.3174748407118332,0.25980542202481266,0.1925234533011821,0.14401428064536773,0.12641051064205736,0.12671829231764892,0.1335951907602488,0.14292967314584165,0.15397350526166748
0.504564935657918,0.46872811124986263,0.4337926283363904,0.401073721509398,0.37699719579373864,0.37417047218850574,0.39622137461609624,0.44005947981677646,0.5069861574311477,0.602919997456201,0.7253596222421798,0.8375077478907197,0.8985346877004133,0.9286423571762251,0.9509280961870895,0.9693251562991119,0.9842259127704686,0.995223654969825,1.0,0.9919025030476165,0.9554657735377943,0.8654215314580638,0.7183251282382347,0.5823631746572459,0.5122739495452636,0.4851211517321875,0.4722316538100157,0.46170965849307344,0.44896772807851193,0.43079786166596196,0.40290690194305356,0.35893891436034997,0.2936683635450429,0.21739712622128332,0.162149807904306,0.14159784962838098,0.1410549018678385,0.14773708204187364,0.15697666051717984,0.16781774483537035
0.52145953694717,0.47878249832931097,0.43500320673153053,0.39267126622071813,0.36068499511867697,0.35262517873246085,0.37079988993317964,0.410715941025386,0.47271608292127404,0.5619959079905867,0.6763076683000823,0.782148821282895,0.8428476810113623,0.8773387916809453,0.9058637420270461,0.9313554236783843,0.9543070579344684,0.9749232465685751,0.9919025030476165,1.0,0.9849192892319553,0.9193312661124908,0.7903708472164258,0.6594678470241201,0.5885482544310654,0.5601413109089791,0.5460457872274576,0.5340803894777694,0.519384084415988,0.4983706737331688,0.46610550893118025,0.4152259216537651,0.3396233401884377,0.251092654406983,0.18658022704583851,0.16184357152779852,0.1599109923128794,0.16606037860967282,0.1748721135186738,0.1850955279606715
0.5315300525797058,0.4802922351583726,0.4255261298770721,0.37174660726621483,0.3308702353065029,0.3168763535234968,0.3300254381315955,0.36419415216252293,0.418590068052444,0.4974095958447556,0.5987523727546056,0.6939346001520744,0.7522468234327306,0.7906907050224865,0.8256829231588544,0.8589435971600334,0.8911142538815874,0.9232257985879829,0.9554657735377943,0.9849192892319553,1.0,0.9725781917353244,0.8773133403525447,0.7613729349484862,0.6930747170785506,0.6641546197802708,0.6487359655844123,0.6348639166691282,0.617481997431268,0.5925306612723368,0.5541957038814909,0.49370663263161774,0.4036916542045707,0.29796436419422284,0.22029453126135842,0.18935404457608068,0.1850176287642497,0.18990044077984536,0.1975429892289687,0.20626288411777538
0.5209771803757274,0.4607752622976475,0.39463571175623446,0.3298703585190021,0.2813570072701189,0.26203356219669527,0.26935064227632405,0.2956853864665682,0.33911652954056587,0.40255429886881583,0.4845011481255928,0.5628080486601897,0.6147436453749453,0.6545811738475062,0.6940343304295294,0.7335332730569729,0.7739002628172306,0.8171457272980498,0.8654215314580638,0.9193312661124908,0.9725781917353244,1.0,0.9626577820974662,0.8811448491365507,0.8239590204759006,0.7970353699398877,0.7807513053379762,0.7647331153896245,0.7440659857594459,0.7141978949611667,0.6682132648786516,0.5955072490988047,0.48697280775373714,0.35884020008660916,0.26363096719782875,0.22388707371775468,0.21550453939033673,0.2177294011644364,0.22277246684663846,0.2283598530772516
0.47873132345236996,0.413230520353917,0.34040285333869325,0.27035797312244547,0.21943439171723403,0.1977570364162207,0.20008244470576333,0.2181339810318062,0.24927293665257344,0.29509893296800105,0.3543881964531509,0.41181410121772033,0.45300470695243017,0.4892978969300947,0.5279512919094743,0.5683926740250512,0.6115526576663287,0.6602050111150384,0.7183251282382347,0.7903708472164258,0.8773133403525447,0.9626577820974662,1.0,0.9743920943861655,0.940674362946627,0.9204920374903992,0.905203417004908,0.8880788077599416,0.8650224856036919,0.8312374132594966,0.7788301526841153,0.6953856361290207,0.5698039698187396,0.420036319009765,0.3069266154406381,0.25727494620225877,0.24343025894597473,0.24147501745614297,0.24233865584405548,0.24312547183017288
0.4326167456378116,0.36676294122902947,0.29318275830449775,0.22360930944505292,0.1743489794166484,0.1528735350081948,0.1524667699756021,0.16494101375332684,0.18738515914223777,0.2204456743179412,0.2628211854850552,0.30361278226057703,0.3343057147321072,0.36449565407328915,0.39865723362803157,0.43562945490677113,0.47626546268132364,0.5235621498049909,0.5823631746572459,0.6594678470241201,0.7613729349484862,0.8811448491365507,0.9743920943861655,1.0,0.9921247456893101,0.9814683523331565,0.9697134256984989,0.9541574240905615,0.9318781136125509,0.8982420395546509,0.8449478739410975,0.7584488200269118,0.6257374282630594,0.46427535144810816,0.3395497426875096,0.2823849055432922,0.2637264252381406,0.2577876574906841,0.2546702280197757,0.2510401130023043
0.41957687451109743,0.3536500083530898,0.27931912300466516,0.20920614754938066,0.15998096049516886,0.1382250137828586,0.13654356401693946,0.14661876291971884,0.1652600641103612,0.19247428973805433,0.22652565994016077,0.25817390038903004,0.28209608499166194,0.30782384093756565,0.33853346208178403,0.3725690128335416,0.41057224910723894,0.45546936809686844,0.5122739495452636,0.5885482544310654,0.6930747170785506,0.8239590204759006,0.940674362946627,0.9921247456893101,1.0,0.9971529700155508,0.9900871211631943,0.9782869614034887,0.9596408047445296,0.9298349648041869,0.8805744804788646,0.7976864279016102,0.66620411440878,0.5011650702600117,0.3700100888398973,0.30796012033194936,0.28621411952702813,0.2778441338154985,0.27235632303045976,0.2661167733912836
0.43268289908053365,0.3653851522895369,0.28845050912952336,0.2152711382503929,0.1636683278850952,0.14053762129957778,0.13798024131520994,0.14715309379613972,0.1644347347632116,0.18928395336181048,0.21933070635343252,0.24569342819324785,0.2651403880995678,0.28805618467444916,0.3169002374935925,0.34946150190077874,0.3861209214633923,0.4296807067828666,0.4851211517321875,0.5601413109089791,0.6641546197802708,0.7970353699398877,0.9204920374903992,0.9814683523331565,0.9971529700155508,1.0,0.997677263446405,0.990417544779914,0.9765524321358362,0.9520890198554643,0.9088901610292804,0.8323505440829251,0.7054767839753345,0.5400000378791749,0.4043218181195144,0.3385302796245489,0.31473194707580154,0.30498084041420115,0.29820161546226615,0.29049459859130305
0.45593129775776003,0.3868192507759907,0.3065225032553224,0.2291689945801278,0.17411180086051767,0.1490616767889204,0.14565396824176546,0.15433224924895864,0.17095015519995224,0.1944127592480294,0.22163802620210787,0.24376030741322965,0.25940436138096484,0.2800779538358436,0.3076421632999342,0.3392882771521635,0.37511955344952136,0.41780353166738476,0.4722316538100157,0.5460457872274576,0.6487359655844123,0.7807513053379762,0.905203417004908,0.9697134256984989,0.9900871211631943,0.997677263446405,1.0,0.997493673190074,0.9887954991582303,0.9702491010636689,0.9339733006169533,0.8650825643496204,0.7446103120293991,0.5805227653098247,0.4414510911219193,0.37249607421379205,0.3470861586133767,0.33636894993835675,0.3287059477823236,0.3199440962683339
0.4831625344103177,0.4122806318481813,0.3284195161538032,0.24641821822330343,0.18738103801713568,0.16009032761328407,0.15572503100499888,0.16391132331939393,0.17990375746468576,0.2020055569648336,0.22637971096290405,0.2441812594553883,0.2559797760926804,0.27444035460658595,0.3007796099920675,0.33155695051673345,0.36658379485733583,0.4083782940291459,0.46170965849307344,0.5340803894777694,0.6348639166691282,0.7647331153896245,0.8880788077599416,0.9541574240905615,0.9782869614034887,0.990417544779914,0.997493673190074,1.0,0.9968611025319477,0.9848101855679732,0.9563370240189748,0.896441826755027,0.7842396014886144,0.6234136771889067,0.4819893233744874,0.41022908415101583,0.38336679113656624,0.3717946460639321,0.3633367059475459,0.35358928142561696
0.5137501932511113,0.4413147261906847,0.3537592281014721,0.26662801090283517,0.20304582354470188,0.17312665694243315,0.16757987483957998,0.1750920172759804,0.19021568888146617,0.21055952918763188,0.23147614710271053,0.24429088050459496,0.25179998683934396,0.26779720215551384,0.2927174504616489,0.32243451319355,0.35644306607961135,0.39708537578015823,0.44896772807851193,0.519384084415988,0.617481997431268,0.7440659857594459,0.8650224856036919,0.9318781136125509,0.9596408047445296,0.9765524321358362,0.9887954991582303,0.9968611025319477,1.0,0.9954339665062447,0.9761932566227228,0.927382747106953,0.826212149506672,0.6712472281582978,0.528738245199954,0.45445542510575415,0.42616609435668024,0.4137065850177885,0.404385981673747,0.39354135511392985
0.548965191003889,0.4754048071015006,0.38401808925385666,0.29104704397921727,0.22206076642777495,0.188898094350517,0.18177128206120235,0.18823818474279755,0.20198504966387532,0.2197730356557402,0.2360689912158462,0.24266401436338003,0.24506512288154245,0.258108263747554,0.28120835432607316,0.30947022156531345,0.34203154885958476,0.381014281850516,0.43079786166596196,0.4983706737331688,0.5925306612723368,0.7141978949611667,0.8312374132594966,0.8982420395546509,0.9298349648041869,0.9520890198554643,0.9702491010636689,0.9848101855679732,0.9954339665062447,1.0,0.9923599634018216,0.9580874730641179,0.8725239944104842,0.727762171798127,0.5863084340933277,0.5099576542645361,0.4802308281567575,0.46676268302891843,0.45639227063637955,0.4441821775274195
0.5901454179171333,0.5164665870183749,0.421353720184057,0.32165640773491067,0.24602087219456537,0.208651169343203,0.19925397217380353,0.2039815930045714,0.2154037049989452,0.22921018414438882,0.2389277010304953,0.23737218624584946,0.2334633362403203,0.2428065874022972,0.26342081344631313,0.2895453479113398,0.31991094394081304,0.3563493745597974,0.40290690194305356,0.46610550893118025,0.5541957038814909,0.6682132648786516,0.7788301526841153,0.8449478739410975,0.8805744804788646,0.9088901610292804,0.9339733006169533,0.9563370240189748,0.9761932566227228,0.9923599634018216,1.0,0.9858575181519064,0.9237105371187343,0.7971381867115621,0.6611961324485771,0.5840060878887311,0.55297227000282,0.5383221347290529,0.5265834716750598,0.5125438091713879
0.6355632127494033,0.5642532866797386,0.46663762987250385,0.3597659886146288,0.2761104340305177,0.2332200702176176,0.22041759618564652,0.22213712680254194,0.22951650612294133,0.23692495055991167,0.23707371174227698,0.22483899688104905,0.21330516855085496,0.2180568623827811,0.23520579094600957,0.2581021066080415,0.2850435251548247,0.3174748407118332,0.35893891436034997,0.4152259216537651,0.49370663263161774,0.5955072490988047,0.6953856361290207,0.7584488200269118,0.7976864279016102,0.8323505440829251,0.8650825643496204,0.896441826755027,0.927382747106953,0.9580874730641179,0.9858575181519064,1.0,0.9739838795483633,0.8804412627060415,0.7598952832829401,0.685408916255929,0.6538435670161735,0.6379189449738735,0.6243795839447442,0.6078246236434531
0.6726786850920734,0.60908034954848,0.5132438178512096,0.4011968014451172,0.30944438724778234,0.25999110448940327,0.24229999936710286,0.2390465775084809,0.239772726725876,0.23750016650638842,0.22478900409660243,0.2001280232458272,0.18076239590829624,0.18049496019353578,0.19314118797285895,0.21143696055263653,0.23333558610182423,0.25980542202481266,0.2936683635450429,0.3396233401884377,0.4036916542045707,0.48697280775373714,0.5698039698187396,0.6257374282630594,0.66620411440878,0.7054767839753345,0.7446103120293991,0.7842396014886144,0.826212149506672,0.8725239944104842,0.9237105371187343,0.9739838795483633,1.0,0.9628728774448513,0.8772452037292302,0.814236321646748,0.7847493424580542,0.7680199258192175,0.7524251464633394,0.7327319588034804
0.6761329920097465,0.6272410233892289,0.5411291008159891,0.43064330488967206,0.33459270238335975,0.2795838691369058,0.2563296012444875,0.24656227635394584,0.2387005054194888,0.22503749198002934,0.19926522413862485,0.1644566944853767,0.14002413836148597,0.13587918661291734,0.14394619567564879,0.15705299489918023,0.17307457427529624,0.1925234533011821,0.21739712622128332,0.251092654406983,0.29796436419422284,0.35884020008660916,0.420036319009765,0.46427535144810816,0.5011650702600117,0.5400000378791749,0.5805227653098247,0.6234136771889067,0.6712472281582978,0.727762171798127,0.7971381867115621,0.8804412627060415,0.9628728774448513,1.0,0.9722577301340838,0.9342581933343335,0.9119898887292771,0.8963229074733694,0.8795701320768765,0.8574073117757479
0.6509089876120412,0.6176931173431682,0.5453724279372824,0.4424566354644549,0.34723198262974425,0.2894973488541087,0.262023836844286,0.24674019523055774,0.23177039597897622,0.20946119378131595,0.1751805970508573,0.13545932458430532,0.10956870937877394,0.10363512896068527,0.10870073102453634,0.11809190516336275,0.12978924259425,0.14401428064536773,0.162149807904306,0.18658022704583851,0.22029453126135842,0.26363096719782875,0.3069266154406381,0.3395497426875096,0.3700100888398973,0.4043218181195144,0.4414510911219193,0.4819893233744874,0.528738245199954,0.5863084340933277,0.6611961324485771,0.7598952832829401,0.8772452037292302,0.9722577301340838,1.0,0.9909498880191909,0.9792627199733113,0.9672720050783477,0.9519219672991355,0.9302420493656057
0.642619381718918,0.6192692490714059,0.5564529392896731,0.4592374769084375,0.36474426528933945,0.3050712659826149,0.27480909023957906,0.25609510080431064,0.2368247017472623,0.20932747180551625,0.16986091270190173,0.12684728230117093,0.09973601285588089,0.0928751358674551,0.09667204737886517,0.10452621214809366,0.11441461768138711,0.12641051064205736,0.14159784962838098,0.16184357152779852,0.18935404457608068,0.22388707371775468,0.25727494620225877,0.2823849055432922,0.30796012033194936,0.3385302796245489,0.37249607421379205,0.41022908415101583,0.45445542510575415,0.5099576542645361,0.5840060878887311,0.685408916255929,0.814236321646748,0.9342581933343335,0.9909498880191909,1.0,0.9969805435141467,0.9898319898379556,0.9781409132226442,0.9598886179131073
0.6589378976275501,0.6411362468676074,0.583524256591578,0.48866575755768865,0.39298591818883744,0.3308372680294681,0.2982597377562764,0.2771883283288063,0.25500103474612096,0.22364772247249684,0.17952938927498605,0.13234249303861248,0.10285395148758854,0.09500771000981575,0.0983330456240475,0.10581871081862104,0.11528880406673347,0.12671829231764892,0.1410549018678385,0.1599109923128794,0.1850176287642497,0.21550453939033673,0.24343025894597473,0.2637264252381406,0.28621411952702813,0.31473194707580154,0.3470861586133767,0.38336679113656624,0.42616609435668024,0.4802308281567575,0.55297227000282,0.6538435670161735,0.7847493424580542,0.9119898887292771,0.9792627199733113,0.9969805435141467,1.0,0.9976713965403397,0.9904849308330855,0.9769143890592289
0.6852675984445691,0.6716076900315825,0.6178512957022105,0.5243664142233527,0.42695089858095703,0.3621777785028229,0.32745920529909095,0.30439219077955154,0.27970577491100057,0.244785775732097,0.1958572094083238,0.14374407547226395,0.1111501566326121,0.10215163375648073,0.10522129746488508,0.11270682236742587,0.12220389603198734,0.1335951907602488,0.14773708204187364,0.16606037860967282,0.18990044077984536,0.2177294011644364,0.24147501745614297,0.2577876574906841,0.2778441338154985,0.30498084041420115,0.33636894993835675,0.3717946460639321,0.4137065850177885,0.46676268302891843,0.5383221347290529,0.6379189449738735,0.7680199258192175,0.8963229074733694,0.9672720050783477,0.9898319898379556,0.9976713965403397,1.0,0.9975290267066699,0.9890405239698433
0.7145657787080955,0.7050592651086287,0.6554269657591271,0.5637603783520604,0.4649273835172183,0.3976489795385256,0.3608447356268773,0.33581858711122037,0.30861444597086307,0.2699647582149567,0.21579303547095346,0.15808469145636872,0.12185397305517484,0.11150997604678685,0.11432469006464543,0.12187555022696012,0.13148396630964296,0.14292967314584165,0.15697666051717984,0.1748721135186738,0.1975429892289687,0.22277246684663846,0.24233865584405548,0.2546702280197757,0.27235632303045976,0.29820161546226615,0.3287059477823236,0.3633367059475459,0.404385981673747,0.45639227063637955,0.5265834716750598,0.6243795839447442,0.7524251464633394,0.8795701320768765,0.9519219672991355,0.9781409132226442,0.9904849308330855,0.9975290267066699,1.0,0.9969514380534189
