jointHR1,jointHR2,jointHR3,force
-0.5986278032782546,0.22891320884808436,-1.0066852662815666,-0.7647619073321632
-0.1471421330342133,0.11796897554410206,-0.1750451639043778,0.9608002118593503
0.023661756250102424,0.06984985119299406,-0.12156055473863694,-0.3983019607227189
-0.3453538045577481,0.18057386823353613,-0.7445576848210032,0.05971894378755266
-0.34072179963416194,0.3126671390527846,-0.7080575206437391,0.0033880067468199724
-0.3981431224273437,0.38333137592293504,-0.9499572485927351,-0.0055951938116256756
-0.23991839579275887,0.26114209300184366,-0.5658856200790054,0.007624217654524585
-0.17413208820149859,0.15200295636939753,-0.2714609848484579,-0.014138262047928549
-0.17120697518151343,0.14081837721558213,-0.6314182659365348,0.011790367191736324
-0.053845019888230226,0.1038968557631038,-0.14015884049611885,0.002076921518483574
-0.004948319229916772,0.08909289145950369,0.10387753827845204,-0.004813410606694105
-0.031148432472440875,0.10795074107115304,-0.0714096451425646,-0.0024790326973053215
-0.10180400009851034,0.15158407762367762,-0.34026912458432024,0.0022849632207649208
-0.12388720804216968,0.19395695648193592,-0.3700304531691282,0.00195649520349294
-0.10527174573034019,0.22855057928766118,-0.2483461295658415,-0.002802479956685293
-0.12270587545194318,0.2779932820578817,-0.40639432090506256,0.0019765828121218625
-0.17085400287244343,0.3576378591640349,-0.5406350579152535,-0.0015467248452437489
-0.18872493734946214,0.3981381283005764,-0.649201762318732,0.001976722104085159
-0.11271448399143684,0.2672464397102005,-0.4229249760435768,-0.0012947373601166039
-0.09026694801235167,0.17933611037500782,-0.24696956429406022,-0.02950188821198733
-0.08681058933114214,0.12088583130884185,-0.44121848273830944,0.09363204356019049
-0.01921926728605467,0.04610171144185627,0.029729896677928757,0.015164638814049662
0.014397672657319763,0.04419547949748153,-0.020917624241395316,-0.16989623307060844
-0.025104115069123373,0.09752834672362155,-0.37703256838461763,-0.06398392649676259
-0.06753713636952177,0.14878040949076574,-0.4240022865639836,0.47678334413953305
-0.058210524567041885,0.1760252133600606,-0.37513607802285165,-0.6257382614216171
-0.07736173029632587,0.22671071597235976,-0.7282347367827149,0.6131263226868634
-0.10476235141861527,0.3003055697944631,-0.845537691629037,-0.8590199374990362
-0.09154012039640351,0.27613539903827133,-1.0285560712564117,2.4281643718822052
-0.10615976397110212,0.1310263544489359,0.0401511890505308,-8.289460322050324
0.11565134783866335,0.15313373832426994,-1.008203449153924,13.68862019884879
-0.0023348405923031296,0.10701990995673775,-0.45769831572668895,-6.334417576108649
-0.11533516678761783,0.0676073622050928,0.15683704971945445,-2.8062076283602266
-0.11853071912828936,0.08348281894663612,-0.2005238404824051,2.5760308900416375
-0.10349126966526422,0.1321284525292673,-0.6257848875492106,1.4287815707745897
-0.17337369108560777,0.177182482573302,-0.5584846523408049,-1.1708713208969288
-0.25193591119500036,0.21947706214119916,-0.6085192989191557,0.9289698321739396
-0.43526006439234816,0.3092029239937997,-1.040667399858583,0.4470147259195155
-0.34233953450103805,0.24931619964237742,-0.7693221218488109,0.41821116570746214
-0.6023618653691502,0.35246556092679093,-1.1116694727671053,0.8486814487540547
