jointMR1,jointMR2,jointMR3,force
-0.2830712043706522,0.0532846166185954,-1.5315443600492344,-0.77014895390173
-0.10103494343698284,-0.06248994495375643,0.7940727909019888,0.9634999929888363
-0.07050214775823598,0.2127965109442312,-0.855099060652161,-0.3961282947061861
-0.17764425825767388,0.2398765014213355,-0.6984299903484101,0.05775426209203057
-0.2032013153218975,0.2246072923321883,-0.8172110854137494,0.004137094166324438
-0.20543006220663937,0.3662895181126935,-1.0137526562360466,-0.00587826671049446
-0.1122970368958954,0.1807316730186047,-0.682696144520507,0.007871386523517782
-0.11208956914315049,0.09056357344621978,0.20624946061498126,-0.01441930653663568
-0.08622061381703268,0.33255108521775145,-1.623561461794843,0.011504700697863855
-0.019220999580569584,0.15558776306087624,-0.2324147183645856,0.0023781472477174487
0.020655586664465337,-0.11623338125136728,1.1064741756741832,-0.004180060536191653
0.018632201991490856,0.0014321402362713924,0.02187604320479473,-0.002330474863158943
-0.008126956001431393,0.17984831000897283,-1.0429373745903066,0.001278532706816941
-0.03271335842472871,0.12028039866899941,-0.13906774765983385,0.0010244083318955263
-0.017250349349060376,0.08525405864658243,0.16526867296710357,0.00010513238381633314
0.021847048374998623,0.14415288488972058,-0.44066317063234706,-0.0008950941958457602
0.025821935881764645,0.1864854545128102,-0.23133344107521023,0.0007426456481961897
0.06379629167860439,0.20930406915818023,-0.284720177614182,-0.0005020095534112069
0.0563028011403014,0.17898621107911908,-0.3370190491918143,-0.0024565209328450727
0.02753232427394466,0.08236731626121124,0.19648501008359848,0.03022329527616956
0.04762482711589928,0.15020913206037756,-0.5235752916707395,-0.06719685423291372
0.03864147087445963,0.09563600878339941,-0.18214147384950402,-0.030847482794280588
0.0431735707014723,0.10037195597703462,-0.07155044027025734,0.12518793193595348
0.06486761484044755,0.1377445100299195,-0.28145028350990187,0.07655610616546914
0.0871270467705126,0.16631342958777132,-0.43461158977084674,-0.3666465201580114
0.11275854383226327,0.18030863316363235,-0.4142364976311048,0.4424075721220951
0.16364483694449777,0.24142861618485062,-0.6894211847200141,-0.40884362174538025
0.22847414750505227,0.295635846203931,-0.8658179489860206,0.5437433565850316
0.22498349859510416,0.19324200189002141,-0.8579784571476657,-1.361681242935593
0.056325515873257286,0.256951314641844,-0.32560556502345495,2.8749352046191445
0.2275675084646254,-0.0242448870899215,-0.6272227482448292,-2.4128086765841723
0.12023758792694804,-0.13280185110554368,0.11279114868988328,0.8785889930537658
-0.015041973527305656,0.0579180404931752,-0.16220427036647597,0.7158315925054816
-0.020891914759020896,0.11047092482149413,-0.43859260020405927,-0.041044462082596815
0.029297034903927845,0.05346252660170509,-0.35642885195573504,-0.11603160944453676
0.018086281427295473,0.038514917598406626,-0.5318024727896332,0.6091969742850515
-0.047788964559582224,0.09215954375952042,-0.6264500231611434,0.22745037487299163
-0.13736634090040586,0.1314263150412735,-1.0182645343561538,0.6466148254884866
-0.11822356049663615,0.09310071590410383,-0.7860547835053199,0.3559482109921173
-0.3351860851469662,0.16632875143226747,-1.1478324471844357,0.8721252853984603
