jointFR1,jointFR2,jointFR3,force
-0.047899553605437975,0.35975756600770775,-1.584851009583185,0.015566549079003447
-0.06233145911952494,0.18651599734814264,-0.7127698156663528,-0.014252885650387305
-0.001832662362945896,0.18387595805176293,-0.9815394817224353,0.008707461377645843
-0.02768843494896282,0.11045374350472233,0.09133851907894693,-0.003107727512739025
-0.0069635306542204616,0.08898014524877342,-1.2337891494679498,0.005187934002181256
0.008436007856805053,0.05033393355184402,0.24321029343886433,-0.003992677791756629
0.017535992698883635,0.0453567988212391,0.12413659614417383,-0.0054983538835683314
0.01057688925634252,0.05693134236366653,-0.4253406500173941,0.0018051585738150446
0.013805648456711629,0.09374232428697757,-0.37811317845175363,0.005030430951093282
0.03577951209654197,0.14578402035307553,-0.32539423553840047,-0.0012841912645060556
0.05554504479836301,0.1829018560535407,-0.5301913577503888,-0.0027320512042867014
0.08192208343967292,0.24924947397048083,-0.6200471978981181,0.00241302823737086
0.09753992695436434,0.25856999951487586,-0.5689406047242762,0.004762024389767726
0.02905382403924803,0.11141397522789877,-0.3655148175720413,-0.008842939827012961
0.060165251808553984,0.07307410894003609,-0.06602964837218428,0.00996085147326392
0.0404227200189543,0.08187766009412314,-0.030762833879298943,0.0007117408352689447
0.01334998804000646,0.11575397674859418,-0.4750234063761508,-0.006892118816035243
0.056724028059602104,0.14961630118890684,-0.13515083863884117,-0.0017932182805655216
0.1253479341733917,0.183514844086029,-0.06941832789496308,0.004834547736901224
0.12033259853644211,0.22895584177940237,-0.6158341829457914,0.0015797631300276652
0.179440596536224,0.29747350506781656,-0.4792977666697654,-0.0038437631956253766
0.25815611285935924,0.4324072926679288,-0.8247137632916434,0.0009682048420715511
0.3057540507465911,0.4745527403960494,-0.979114363680254,0.005887614855521661
0.14784039712586278,0.25701637815585526,-0.42259898177771676,-0.007588606800832752
0.12587101794329839,0.21195531757774053,-0.32218561015986713,0.00630592665138322
0.11254869815862072,0.16338750809817462,-0.8603887064596536,0.006443933578289978
0.062099808924190016,0.08773585230283308,0.13882225770095297,-0.004886004772749775
0.06295314471700206,0.05699924132371851,0.14663346555333848,-0.00710426974570358
0.09835745032223404,0.0676313252356428,-0.4472484229195482,-0.0010554598726721927
0.0937323172025206,0.0916883344780946,-0.5303716347694095,0.004978217523630778
0.12740262852019055,0.12199916822679387,-0.3429725308517886,0.0035986077789472845
0.31828622459025435,0.12857964828214805,-0.5692115351890569,-0.002589843578918023
0.1984372318545228,0.18514257883192412,-0.8682757939755295,-0.0015605342355230385
0.2925752458950826,0.24405013071756465,-1.007979565022871,-0.0011289961550758486
0.21394574583285098,0.2658430037143413,-1.280131664682419,0.007034115663505191
0.09829114271475772,0.1309111147448413,-0.0017374608912929777,0.008018118687094958
0.20291546608872443,0.05440019416898599,-1.948596522573069,-0.007341630313633115
0.0930578276135969,0.022862223538663132,0.29714812953599473,-0.027057225550736898
-0.07997681179936378,0.07023736957800537,2.247546318227178,-0.017711674240952106
-0.22444135625663958,0.253467015803203,-2.9932369121162132,0.04976715012229251
