0.0,0.0
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.0,0.019592455079044908
0.00012217849227317767,0.01706565264459419
0.0,0.019546533096246557
0.0,0.01945687589173561
0.0,0.019592455079044908
0.0,0.017958944548075974
3.611913195406265e-05,0.019592455079044908
0.0003606384756841774,0.017510658525520813
0.0005672177967071457,0.014134299409301289
0.000671244582360553,0.01315463044293698
0.00040071965527605635,0.01949295744964857
0.0006567785014503859,0.019108634188848256
0.0006647025967260257,0.017143282663134328
0.0006835914284877107,0.015665032169245155
0.0010971186331046184,0.019592455079044908
0.000792593808849077,0.0142042757640414
0.0005019822216472643,0.01729143572668593
3.095925596062513e-05,0.013381506905571364
0.0,0.01585965390586695
1.7967425334292146e-05,0.014785954212820184
0.0,0.015113421685394191
3.4092037813786216e-06,0.014291746207466637
0.00038431862086835567,0.013897035831509887
0.0003109746692473359,0.013284742727532236
0.0001295497436923731,0.01466185552121039
0.0002470290631858164,0.017088613635993358
0.00020372296109803618,0.013314264002187971
0.0006679275192219322,0.016132999041571134
0.001227774064509868,0.016871030907972623
0.0014127924751317022,0.014373749748177933
0.0021407956934200705,0.0057371368404643495
0.0017343633182941233,0.002977991040664795
0.0029173570304324584,0.004512003942237828
0.0031596869208384746,0.0025630531246657938
0.003502818674402058,0.0005124179166119797
0.0038884272642687573,0.0026570838513480426
0.004461542062111283,0.0029768976601221285
0.005690053251763075,0.002778449091600782
0.006001672905509587,0.0020076158089146067
0.004521525620534965,0.0029768976601221285
0.004893589535918902,0.0019720809412730545
0.006818223281471052,0.0007972435480158782
0.006897832796798365,0.0007300006446326337
0.0026258240368031752,0.0029768976601221285
0.0032709006766257665,0.0029768976601221285
0.040185482799461505,0.25411820799117313
0.1031681270037142,0.4546709873671702
0.18395547616717875,0.5819350156483855
0.2869757174392945,0.6986594021871164
0.4403077902886351,0.8419605895801033
0.5959958072321938,0.9034790991314483
0.7261595761677867,1.0
0.8185940554174371,0.9609356999662235
0.8822876568210707,0.8275438204327866
0.9190659629332937,0.7323043615604166
0.9387664616168804,0.6373934635411627
0.9486736999462084,0.5218608617941023
0.9555749419467882,0.3874395644796031
0.9698492781794197,0.22134521960077091
1.0,0.0
1.0,0.0
0.9,0.0
0.8,0.0
0.7000000000000001,0.0
0.6000000000000001,0.0
0.5000000000000001,0.0
0.40000000000000013,0.0
0.30000000000000016,0.0
0.20000000000000018,0.0
0.1000000000000002,0.0
2.220446049250313e-16,0.0
