jointFR1,jointFR2,jointFR3,force
5.736459587131037,5.691978493411007,8.180901375541076,6.044544223255337
5.4212030689221775,5.379386393937133,7.715264926878117,5.738037522102598
5.122902432333302,5.083572128276869,7.2748985690364645,5.44770931716894
4.840653265909714,4.803641561529292,6.858450885014356,5.172711794203582
4.573599265551337,4.538748102486177,6.4646423956535575,4.912241457033618
4.320929678014854,4.288090177483134,6.092261735990592,4.665536812839699
4.0841385876765255,4.050908838438232,5.740162034742108,4.431876178295596
3.8625759104476427,3.8264854979508405,5.407257486134645,4.210575600261242
3.6528188957023415,3.6141397847119734,5.092520103862028,4.000986885048418
3.454241088003637,3.4132275128358334,4.794976647496399,3.802495730590444
3.2662492662830886,3.2231387590616762,4.513705712192603,3.6145199561432038
3.088281680022059,3.04329604209651,4.247834973012242,3.436507824425321
2.919806379073305,2.8731525986733937,3.9965385756543683,3.2679364513711993
2.760319632150601,2.7121907511883245,3.759034665816034,3.108310298922533
2.609344429278157,2.559920362051466,3.5345830498189423,2.9571597465228168
2.4664290637416064,2.415877370146889,3.3224829795295827,2.814039737205647
2.331145789319116,2.2796224050395724,3.1220710549705633,2.67852849438219
2.203089548795344,2.1507394748000843,2.990508174414875,2.550226305636537
2.0857623188340413,2.0288347235366855,2.8730195313959133,2.428754370030305
1.9869673499474065,1.913535254932268,2.7598288041246914,2.3137537056006483
1.9123166931844273,1.8044880182802292,2.6524714144343067,2.204884113908774
1.8403810897920523,1.7176219145080736,2.5544049689994326,2.1018231986603264
1.771062782894351,1.636497729173302,2.498033080343545,2.0042654355743763
1.7042675192279306,1.559044093097739,2.4450544009739246,1.9119212908252454
1.6399044238412306,1.485097687403024,2.3934189060635402,1.8245163855210313
1.5778858792710955,1.422255061884062,2.3430831789402364,1.7417907038151592
1.5181274090366579,1.370061933579242,2.294005560090864,1.6634978423727345
1.4605475652963,1.3197659846564382,2.2461460652015584,1.5894042990324597
1.4050678205189608,1.27129888210381,2.199466307294188,1.519288798617577
1.3516124630263686,1.2245947425732635,2.153929422748096,1.4529416539561633
1.3001084962679237,1.1795900447600116,2.109500001007227,1.39016416027237
1.2504855416948668,1.1362235449132791,2.066144017783166,1.3307680212061883
1.202675745105158,1.0944361953662833,2.0238287715744767,1.27457480481028
1.15661368633508,1.0541710659776062,1.9825228233320784,1.2214154279586482
1.1122362921779994,1.015373268379951,1.9421959391092793,1.1711296676836378
1.0694827524150061,0.9779898829359779,1.9028190355434635,1.1235656980352113
1.0282944388462587,0.9419698883044958,1.8643641280244052,1.0785796511298469
0.9886148272158446,0.9072640935237595,1.826804281411716,1.036035201126005
0.9503894219267822,0.8738250725219305,1.7901135631710896,0.9958031699290285
0.9135656834465067,0.8416071009680104,1.7542669988057698,0.9577611534908627
0.8780929583067071,0.8105660953795992,1.7192405294661002,0.9217931676292132
0.843922411604857,0.7806595544068753,1.6850109716260881,0.8877893123469072
0.8110069619180615,0.7518465022150387,1.6515559787216856,0.855645453685437
0.779301218543045,0.7240874338902528,1.6188540046509534,0.8252629221971078
0.7570350809483178,0.6973442627967865,1.5868842690414517,0.796548227168001
0.7382380774474121,0.6715802698156641,1.555626724195111,0.7694127857692926
0.7236321550651922,0.6467600543975822,1.5250620236254784,0.749165458628685
0.7096334802406734,0.6228494873653061,1.4951714921066612,0.7343188672223333
0.6959526772671494,0.599815665403024,1.4659370971574455,0.7198109668399442
0.6825810249727068,0.5776268671723999,1.4373414218880405,0.7056323054735326
0.6695100840877897,0.5562525109972178,1.4093676391406524,0.6917737544916637
0.656731687066163,0.5356631140605684,1.3819994868586338,0.6782264957854595
0.6442379282978703,0.5158302530605497,1.3552212446223497,0.664982009472192
0.6320211546985348,0.4967265262723749,1.3290177112930681,0.6520320621311421
0.6200739566599959,0.48214237134484994,1.3033741837092356,0.6393686955475812
0.6083891593478777,0.4728372539536849,1.278276436382355,0.6269842159418483
0.5969598143322781,0.46374295860221515,1.2537107021424037,0.6148711836615823
0.5857791915383238,0.4548537350175954,1.2296636536853165,0.6030224033161704
0.5748407715038883,0.4461640175557351,1.206122385977495,0.5914309143334577
0.5641382379322643,0.4376684185668629,1.1830743994746233,0.5800899819196782
0.5536654705281042,0.4293617220158713,1.160507584114269,0.5689930884044623
0.543416538105395,0.42123887734728405,1.1384102040438266,0.558133924953604
0.533385691956707,0.41329499358510635,1.1167708830473382,0.5475063836330749
0.5235673594733735,0.4055253336582081,1.0955785906365882,0.5371045498085454
0.5139561380067008,0.3979253089422766,1.0748226287736566,0.5269226948653812
0.5045467889606862,0.39049047400973613,1.0544926191937807,0.5169552692348
0.4953342321071217,0.3832165215793837,1.03457849129898,0.5071968957125076
