jointHR1,jointHR2,jointHR3,force
6.231264119657794,5.614402360305359,7.960388732356418,6.044544223255337
5.885288014114854,5.311563713529009,7.508671311853231,5.71410734461803
5.557967261366094,5.0247398071890945,7.081449874234167,5.40120782443058
5.2483060489289395,4.7530904069564865,6.677414696877618,5.104924461921928
4.955361545180612,4.495819231406392,6.295325770910274,4.824384262984867
4.678241083697408,4.252171655472495,5.934009095849858,4.558759921091236
4.416099497173713,4.021432533840763,5.592353171096041,4.307267429771381
4.1681365929755865,3.80292413802022,5.269305673813734,4.069163819788268
3.9335947628057824,3.5960042011548046,4.96387031330825,3.843745014495166
3.711756719356605,3.4000640649504956,4.6751038525176725,3.630343797205975
3.5048660057131023,3.214526923385546,4.402113287745725,3.428327884729176
3.310363448189885,3.038846158150073,4.144053178229844,3.237098101522063
3.126288534881343,2.872503761025153,3.9001231175856437,3.056086649211088
2.9520869840584667,2.7150088386616567,3.669565339591651,2.884755466498656
2.787233933785279,2.5658961954560127,3.451662451178459,2.7225946747365626
2.6312323803270283,2.424724990444905,3.2457352858654644,2.5691211046928153
2.4836116994660564,2.2910774643536573,3.098956952880112,2.4238769002720306
2.3512876892543995,2.1645577331350094,2.9774500961710997,2.2864281951710335
2.242008358518856,2.0447906445261883,2.8603966622122323,2.156363858661055
2.156091230342604,1.9314206943334968,2.7476358230457656,2.038325798866573
2.073306032207938,1.824110999325444,2.63901252307489,1.9403230187575429
1.9935399259338626,1.7225423237783108,2.534377272480358,1.8467805807538824
1.9166841185725736,1.626412156872411,2.433585948021139,1.757499525025874
1.8426337177200354,1.5354338382835175,2.3406296453488387,1.6899706993682084
1.7712875919969029,1.449335729452717,2.26091840178424,1.6264793844703522
1.7025482365150975,1.384368530826816,2.2107468674508137,1.5653028152196333
1.6363216431518997,1.3345746829494942,2.167299215806199,1.5063575395183164
1.5725171754598022,1.2865800106238874,2.1248597796668003,1.4495630982121435
1.5110474480465177,1.240319895364446,2.083400217178723,1.3948419180157328
1.4518282102654234,1.1957320317105626,2.042893121679863,1.3421192082646758
1.394778234062467,1.1527563445625768,2.003311987433784,1.2913228613576246
1.3398192058310288,1.1113349094703135,1.96463117669656,1.2423833567565217
1.2896881032661764,1.071411875768709,1.9268258880629499,1.1952336684178295
1.2422832702619075,1.0329333924588187,1.889872126040505,1.1498091755321898
