jointMR1,jointMR2,jointMR3,force
5.871642408839256,5.935016548074828,7.771750065570261,6.044544223255337
5.547074586130063,5.6064909868617345,7.332261281586259,5.71410736471509
5.239984457123733,5.295634217392719,6.916597955163736,5.401207586801953
4.949439453616298,5.001504081685517,6.523486203637679,5.104923755053472
4.67455661747268,4.723208527188697,6.151719952919306,4.8243829355874785
4.414499964195104,4.45990294439673,5.80015733330181,4.55875787641838
4.16847798654859,4.2107876458911075,5.467717266743286,4.3072646203146014
3.9357412908042253,3.9751054792957112,5.153376235456157,4.069160242328668
3.7177113530642396,3.7521395670336664,4.85616522217267,3.8437407054901933
3.5135467011212196,3.5412111661506316,4.575166812967485,3.6303388284918485
3.320290339609484,3.3416776418272303,4.3095124540027605,3.428322359520513
3.1373630790591003,3.152930548542034,4.058379854019731,3.2370921506911503
2.964216460410658,2.974393813167219,3.820990524835031,3.056080427830315
2.800331124071472,2.8055220145827215,3.6002401694909643,2.8847491506304417
2.6452152655571526,2.6457987546822754,3.4338686090686608,2.7225884584560807
2.4984031731208787,2.494735115917008,3.3013127466256322,2.5691151973295283
2.383856180408397,2.35186820078008,3.173609647442677,2.4238715238568953
2.2942455468142082,2.2167597488800133,3.0505840982897463,2.286423582076968
2.207894262401569,2.088994827481498,2.932067174144989,2.1563602494248846
2.1246849788306457,1.9681805916113622,2.81789601316132,2.038325798867319
2.044504553400407,1.853945110034669,2.7079135996760644,1.9403230187584932
1.967243898643898,1.7459362536021292,2.6019685549763083,1.8467805807550597
1.8927978372977505,1.6438206426558788,2.4999149355428667,1.757499525027297
1.8210649624539068,1.5472826503566184,2.401612038505673,1.6899706993860781
1.751947502708435,1.457742038439584,2.308267829300635,1.6264793844879084
1.685351192128901,1.4031540913471758,2.2358591771124057,1.5653028152365873
1.6211851448681616,1.3505424170114808,2.1869530644230872,1.5063575395343636
1.5593617342585853,1.2998360597595726,2.1440115264804085,1.4495630982269703
1.4997964762266363,1.2509666030027349,2.10206215657235,1.394841918029014
1.4424079168734847,1.2067413086455034,2.061077338656009,1.3421192082760796
1.3871175240728126,1.1641808555325566,2.0210303573590522,1.2913228613668162
1.3338495829423138,1.1231591260806264,1.9818953653088993,1.2423833567631644
1.2825310950504936,1.0836206938694068,1.9436473517231423,1.1952336684215863
1.233091681225347,1.0455121209494747,1.9062621122107597,1.149809175532727
1.1854634878362322,1.008781886685948,1.8697162197357393,1.10604757645128
1.139581096424878,0.9733803191451114,1.8339869966967028,1.0638888057020912
1.0953814365658738,0.9392595289331911,1.7990524880780219,1.0232749539525816
1.052803701841292,0.9063733453996654,1.7648914356297234,1.0020280760548668
1.011789268818181,0.874677255120659,1.73148325303523,0.984396830623295
0.9722816189216787,0.8441283425809822,1.6988080020276424,0.9671922991038536
0.9342262631002927,0.8146852329762659,1.6668463694168758,0.9504008983023
0.9061465917534959,0.7863080370594633,1.635579644991491,0.9340095909848575
0.8885141473848623,0.758958297958698,1.6049897002605347,0.9180058605157005
0.8712856049522675,0.7325989398960475,1.5750589680021079,0.9023776867586034
0.8544497824568165,0.707194218739333,1.5457704225867372,0.8871135231777868
0.8379958618067269,0.6827096743214698,1.517107561044916,0.8722022750763903
0.8219133756238977,0.6591120844642198,1.4890543848494229,0.8576332789141934
0.8061921945596673,0.6363694206454729,1.4615953823842238,0.8433962826492492
0.790822515099405,0.61445080525134,1.4347155120728903,0.829481427050969
0.7757948478364198,0.5933264703564567,1.408400186140581,0.8158792279349287
0.7611000061964501,0.5729677179778963,1.3826352549846643,0.8025805592722409
0.7467290955947787,0.5533468817500622,1.3574069921300789,0.789576637128798
0.7326735030087412,0.5381085298143666,1.332702079746489,0.7768590043920057
0.7189248869490927,0.5274523970580369,1.3085075947052187,0.7644195162448283
0.7054751678143822,0.517036764449124,1.284810995154833,0.752250326349048
0.6923165186131234,0.5068550591834093,1.2616001075950911,0.7403438737016261
0.6794413560391579,0.4969009292707273,1.2388631144298072,0.728692870129912
0.6668423318862255,0.4871682348366752,1.2165885419799416,0.7172902883932358
0.654512324788296,0.4776510398009784,1.1947652489389884,0.7061293508600898
0.6424444322727789,0.46834360391536506,1.1733824152534593,0.695203518731708
0.6306319631142501,0.4592403751446161,1.1524295314119377,0.6845064817843572
0.6190684299768235,0.45033598237521716,1.1318963881268482,0.6740321486040877
0.6077475423337895,0.4416252284367656,1.1117730663937238,0.6637746372890521
0.5966631996535929,0.4331030834219732,1.0920499279133569,0.6537282665957779
0.585809484841672,0.4247646782917683,1.0727176058628034,0.6438875475070153
0.5751806579280953,0.41660529875263036,1.0537669960017788,0.6342471751999165
0.5647711499913489,0.40862037939388124,1.0351892481015113,0.624802021394417
0.5545755573090076,0.4008054980732357,1.0169757576836433,0.6155471270627197
0.544588635726402,0.39315637053944924,0.9991181580572557,0.6064776954817638
0.5348052952347465,0.38566884528142714,0.9816083126425753,0.5975890856114993
0.5252205947505484,0.3783388985936382,0.9644383075703787,0.5888768057826721
0.5158297370884287,0.37116262984816367,0.9476004445465309,0.5803365076786585
0.5066280641198188,0.3641362569641445,0.9310872339715338,0.5719639805966901
0.497611052110291,0.3572561120658226,0.9148913883053488,0.563755145974549
0.4887743072285736,0.3505186373207822,0.8990058156681509,0.5557060521695523
0.48011356122057824,0.3439203809503743,0.8834236136680332,0.5478128694772908
0.47162466724203916,0.337457993404688,0.8681380634470487,0.540071885378259
0.4633035958436135,0.33112822369477374,0.8531426239373,0.5324795000010969
0.45514643110254477,0.32492791587516684,0.8384309263191354,0.5250322217917557
0.4471493668952212,0.318854005670074,0.8239967686737986,0.5177266633784471
0.4393087033051926,0.3129035172368952,0.8098341108232063,0.5105595376227411
0.4316208431614209,0.307073560061032,0.7960044782242345,0.5035276538476813
0.42408228870175335,0.3013613259762295,0.7851186304909082,0.49662791423425184
0.4166896383568012,0.29576408630494216,0.7744447236263583,0.4898573103779644
0.40943958364960376,0.2902791891134789,0.7639771003253983,0.48321291999775706
0.40232890620663847,0.2849040565769169,0.75371030663324,0.47669190378979903
0.3953544748759136,0.27963618244900373,0.7436390829824646,0.4702915024191605
0.38851324294805145,0.2744731296324821,0.7337583556687477,0.4640090336426769
0.381802245476431,0.2694125278454859,0.7240632287428304,0.45784188955666316
0.37521859669261526,0.264452071379845,0.7145489762974189,0.45178753396346544
0.3687594875134357,0.25958951694733173,0.705211035128799,0.44584349985113586
0.36242218313625524,0.2548226816100632,0.6960449977540173,0.4400073869808045
0.35620402071906054,0.2501494407914328,0.6870466057654738,0.4342768595766032
0.3501024071421751,0.24556772636412866,0.6782117435057222,0.4286496441132444
0.344114816848504,0.24107552481193067,0.6695364320461727,0.4231235271966177
0.33823878975934785,0.2366708754621421,0.6610168234542364,0.4176963535329886
0.33247192926293717,0.23235186878564812,0.652649195334267,0.412366023982613
0.32681190027295215,0.22811664476172805,0.6444299456284064,0.40713049369378873
0.32125642735439774,0.22396339130487503,0.6363555876641713,0.4019877703135636
0.31580329291431186,0.21989034275101088,0.628422745436302,0.3969359122715111
0.3104503354548767,0.21589577840058521,0.6206281491110428,0.3919730271331608
0.306079456880923,0.21197802111617142,0.6129686307416333,0.38709727001984595
0.3019016193711509,0.20813543597227818,0.6054411201843843,0.3823068420918845
0.29780191743084206,0.20436642895518548,0.5980426412052489,0.37759998909217146
0.2937784334547651,0.20066944571073292,0.5907703077673345,0.37297499994739786
0.28982931155552427,0.19704297033805612,0.58362132049029,0.3684302054242567
0.28595275508416107,0.19348552422737347,0.576592963272972,0.36396397683811893
0.28214702426530164,0.1899956649400028,0.5696826000712443,0.3595747248117968
0.2784104339411546,0.1865719851288667,0.562887671823175,0.35526089808211697
0.2747413514189578,0.1832131114978282,0.5562056935143105,0.35102098235215085
0.27113819441674997,0.17991770379826283,0.5496342513760653,0.3468534991870445
0.26759942910260814,0.17668445386135206,0.5431710002106445,0.3427570049514982
0.2641235682227386,0.17351208466464424,0.5368136608362375,0.3387300897870374
0.26070916931404897,0.17039934943149343,0.5305600176465561,0.3347713766273091
0.2573548329970504,0.16734503076205026,0.524407916279088,0.3308795202497239
0.2540592013451528,0.16434793979453316,0.5183552613867308,0.32705320636184376
