jointHR1,jointHR2,jointHR3,force
-0.5831626406805841,0.5069392803936907,-2.4371513889585192,0.00449727569062857
-0.043551987063045326,0.03318504071599365,1.0602870125531947,-0.0076145681573720906
0.21039076249466795,-0.0990238599353076,0.22501847608514802,0.002571829634209332
-0.09964751603100792,0.1153987318395162,-1.1426707593169254,0.0026804768650310843
-0.2375614531514818,0.33252330889316906,-0.31224308457408856,-0.0027940816738469634
-0.10557416786912574,0.27873847664635915,-0.8271835889810717,0.0012999914993704316
-0.21691553010807232,0.4587850769800453,-0.9361722175453846,-0.0005551203662538119
-0.17681017668717464,0.45795083791409036,-1.0310905561951722,0.0005648335687871673
-0.07473693929780277,0.13665976858262963,0.02100888989813898,-0.0014494189575546556
-0.1124808643278475,0.28749927047199214,-1.1986771292663236,0.002452979568513709
-0.04620368485959294,0.17387484352977017,-0.11270174046991671,-0.0008608021045078402
0.0012698092992004513,0.06755966275316014,0.4004164678474458,-0.0015042713288827806
-0.03569664617462939,0.14590710529602458,-0.3908903438098165,0.0011854505990513428
-0.06034984720854415,0.24087980091163472,-0.6249024959052661,-0.00011040119791020511
-0.050064251353805295,0.2595188584395866,-0.1356367790068491,0.00024541336521495663
-0.04646741295397602,0.2980488481292526,-0.528256668238647,-0.0006972355793318394
-0.05594323316560933,0.3752000999570607,-0.5286793266933397,0.0010934273120099844
-0.0486198946669281,0.3781164178284884,-0.6695861219732436,-0.0023524062301130324
-0.015666616736936468,0.1549002074154493,-0.14617881009621686,0.0030576060387975737
-0.030172084375857142,0.2665732266790983,-0.5128235809950433,0.02668130824129424
-0.031818433120575584,0.11237298039784983,-0.48945044339185684,-0.06195541289286165
-0.005290778998325073,-0.07605459820738045,0.3995403019020361,-0.04932251834137448
0.03909790804666676,-0.06014229632131383,0.29151479451810824,0.07126584395915558
0.04042180118786596,0.07536995861880247,-0.4589120824572591,0.14252999772659433
0.009084023599804559,0.14630221291581713,-0.5394834639153945,-0.05590546791407149
0.0017397575269353207,0.10275461204584795,-0.05431362331057067,-0.3635703196919979
0.04146364810268194,0.09282075668879845,-0.35938341526089684,0.5764095860743121
0.05099351371565704,0.17153246977725992,-0.6308260504716592,-0.5468177317215728
0.08003405986909717,0.22191965171380124,-0.6984096886915082,0.6125552778044016
0.09507351994900967,0.2687274685598261,-0.9933612246220118,-1.229916703706918
0.04445687826671547,0.09624859720180898,-0.13168453067498814,2.5284014863104343
0.1466326486803024,0.1671934527129381,-0.56954186813853,-2.537640192086718
0.06551306938539851,0.1273972851229364,-0.9112235746384436,1.4617557069045375
-0.020863619003548564,0.018404486877609885,0.015358352543500918,0.7977699141930203
-0.05356665275511871,-0.0027420117645118166,0.3845083886058655,-0.31314075468794805
-0.06498411011213201,0.07398704007661026,0.07678098638425175,-0.5179688593568063
-0.08969923481364384,0.1821401414785706,-0.7029071241938947,0.2501976371498542
-0.08755259977288293,0.1784729130112045,-1.4470230318392312,1.1102606952894634
0.08313008615850653,-0.07202436276801935,1.1454900279315456,-0.7416215843513709
-0.5015962065444791,0.5203179277902602,-2.0248015797763,1.1167904617334279
