jointMR1,jointMR2,jointMR3,force
-0.4051038297245853,1.0635164446831524,-3.117861332933948,0.00508215201784899
-0.03257334541312915,-2.321428351806173,3.0468393638964497,-0.006881250951278804
-0.03088837000353485,0.3717182613020078,-0.026856693684842628,-0.0015596642901623194
-0.047447361790756454,2.3062698696507247,-2.4173968592892177,0.004233451729953314
0.010883848208746895,-0.8365374210569795,0.24806371648108383,0.001867083413613269
-0.09736928306153493,-0.6420068854617109,0.30527090558049425,-0.00370781002146949
-0.1255839955296633,0.8491955218616424,-0.8887266348480586,0.0013732027987894036
-0.08904958890120189,0.058837324043165065,-0.5744012777378545,-5.154673503408058e-05
-0.14107037462557456,0.3974380924761529,-0.7904339318993086,-0.00014912670427156988
-0.11380490197820732,0.39650155269014853,-0.9033945795970997,0.00019726201901389216
-0.05545068979042243,0.10383108980302133,-0.18649551603969824,-0.0002994974288633271
-0.07767165137219827,0.16769560161105385,-0.5622246996802271,-0.00031829956972434574
-0.00606645881494991,0.5161013295533211,-0.8070371061650928,0.0016940930982864253
0.0141818737012763,-0.28383191987690604,0.5031577606935831,-0.001181001133224071
-0.007060853274456161,-0.13862183847175413,0.3363471219368223,-0.00034926845218228507
0.010939800700012145,0.31566212374375535,-0.6492163211226684,-7.219838335124081e-05
0.015298995269965391,0.1037431405265268,-0.149404470847635,0.0008842280848463788
0.04021245145564825,0.03243844258499484,0.026055189089133714,-0.00034802930086876265
0.08173300122789902,0.29604010063650255,-0.45262332411895145,-0.0008680526504741169
0.11554231398697445,0.28822858517172834,-0.43505158964278184,0.003700862240362061
0.10917597732311217,0.34687555288833827,-0.5937747047448111,-0.02166432242022179
0.010279159292793444,-0.13697053148966887,0.2670503470890759,0.12919044876398417
0.08835768905941375,0.4655639107649009,-0.7868252220144677,-0.23975324717856752
0.06103447879608775,0.12006426034690083,-0.22074539439338414,-0.13110889277105744
0.041163749216724714,-0.01836316767837368,-0.010297866409468554,0.4265900610964655
0.05625293971796826,0.03471781352288028,-0.21663953227971755,0.31312146915105965
0.09611688915752749,0.2420875617919458,-0.5409695136119539,-1.2809869105321594
0.13443200703720912,0.11784900438588485,-0.408366976982468,1.4689606269816224
0.18384158315896382,0.20449128486135915,-0.7459285522289587,-1.2702866533826065
0.2530265809990971,0.17899793745850787,-0.8150866101227209,1.3714559935723463
0.2466446061089333,0.14858129956796412,-0.9563132286215311,0.18730632489651813
0.0629949867817182,-0.06354770090328928,0.23811440787760416,0.3709486410164292
0.23981932544068318,0.17308992055268785,-1.274514666074007,0.44970868029009053
0.11086292019103645,0.07855226045173429,-0.3915714978893689,0.18432826635026678
-0.048668250361937226,-0.08880091775661934,0.7291503340668607,-0.3734318706838066
-0.1268364530338172,-0.057490896425275995,0.29585824120845905,-0.12297227899516955
-0.11332009862259157,0.1282844003397506,-1.0807609848112743,0.6182710863230674
0.011844218706601725,0.19279166237816148,-1.3837518608491826,0.7330508783713356
0.1804216352814898,-0.22632071476833554,1.7412748883614158,-0.9776843305594027
-0.537147853943717,0.27818645635236017,-2.1768696130941096,1.2688670895759653
