jointMR1,jointMR2,jointMR3,force
-0.4957542439337676,0.8520797804343802,-2.9588596388402744,0.0035051703694604884
0.06876004285850325,-1.6023227011621175,2.680723021303443,-0.00631843198667323
0.01739367241452804,0.45842905586188804,-0.36693146206652694,0.0017952039506113654
-0.13141008166094262,1.4249407605659377,-2.0872251962316,0.0036660206179626254
-0.10123956553977835,-1.0198267167447344,0.6152463911003918,-0.003576905411051337
-0.11133073622271741,0.5759393281001615,-0.7371850324617272,0.001353351055012991
-0.13829696032705657,0.20656791069313793,-0.7768503354878398,-0.000245059236939196
-0.17308138592448782,0.39614589977322,-0.9006113397306376,-6.618285829620979e-05
-0.1331256706187677,0.3868317476879938,-0.9404727553748206,0.00035000166040258983
-0.06330595386355123,0.1223925275712418,-0.09960988879495739,-0.0010968115202285946
-0.10998468447498871,0.283616550010282,-0.9942136167573233,0.0015639804167494364
0.004550705448948852,0.03126060047881626,0.04460358390961531,-0.0006521790390555132
0.04811001439280871,0.1401867546579802,0.07566653291068522,-0.0001528066281755702
-0.013906153967581762,-0.06592095534945197,-0.10608008090222212,0.0010564948937359295
-0.04393884434920558,0.1803555650018283,-0.3523182126040877,-0.0030154091034382776
0.026945431971002617,0.11035951008898931,-0.1138020720067689,0.004013535058832153
0.026481505807062142,0.15037454978628312,-0.26266400199086914,-0.0034201283346155715
0.055346356468101696,0.1946337937192021,-0.25410488446702156,0.003011749566045868
0.09853296400622047,0.2867989448519559,-0.4156756949580114,-0.003978904175311562
0.0563657382185181,0.17871621805681068,-0.27600234819757574,-0.014476664952881434
0.017905686061874482,0.024902329575356586,0.07538676178453091,0.19203142775936105
0.051515682557479535,0.1656407977569818,-0.39604538648783677,-0.2774909084028737
0.03781520199073773,0.09451075675485172,-0.16177354432001026,-0.30348167282257665
0.04449162458696185,0.14902511351500428,-0.16675073062544754,0.2517266819793938
0.05726066989749267,0.15295500829021036,-0.2926526607050191,0.7156680179398729
0.05444821465665823,-0.042007817860133655,-0.1477027941816416,-0.07578316532815713
0.07425330737860372,0.12499693590724066,-0.33064957582832544,-1.8154701491582959
0.12422234778484458,0.2009254116422769,-0.4878920824082671,2.509403812741801
0.16779423868021873,0.14121835982183895,-0.6248433182478255,-2.1054956536659226
0.22495211149028077,0.17941999965811886,-0.7637289377526578,1.791896879514333
0.265838756682242,0.12847873313397146,-0.9005881093538736,-0.043606610968111456
0.04360151121966525,0.0023290730984125863,-0.11651979618834239,0.6983407752771824
0.24955247769765657,0.08837889001545333,-0.7356483418836975,-0.06490270811489204
0.16370872284249324,0.0952815217653498,-0.5536547733065691,0.4733246743065567
-0.04710325460189454,-0.059220932369652306,0.5484093423302946,-0.24432634339950762
-0.16894363801760212,-0.03946472731053202,0.1944143827311446,-0.16104542729551377
-0.14489147888883694,0.12483575055582372,-1.0769978420437296,0.5894422326508046
0.048242557678466864,0.1490004507030527,-1.0884483049851263,0.6522553436065667
0.2573696682231974,-0.22718017666844612,1.791623698481227,-1.0716808461274485
-0.6013165661512204,0.28713458441959555,-2.2580548584603806,1.3410544597895924
